Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9659156857011187 -0.04954161235839574,-0.9089620394729747 -0.04954161235839574,-0.9089620394729747 -0.014653914617391198,-0.9659156857011187 -0.014653914617391198,-0.9659156857011187 -0.04954161235839574))	0
1	0	POLYGON((-0.9089620394729747 -0.04954161235839574,-0.8520083932448309 -0.04954161235839574,-0.8520083932448309 -0.014653914617391198,-0.9089620394729747 -0.014653914617391198,-0.9089620394729747 -0.04954161235839574))	0
2	0	POLYGON((-0.8520083932448309 -0.04954161235839574,-0.7950547470166869 -0.04954161235839574,-0.7950547470166869 -0.014653914617391198,-0.8520083932448309 -0.014653914617391198,-0.8520083932448309 -0.04954161235839574))	0
3	0	POLYGON((-0.7950547470166869 -0.04954161235839574,-0.7381011007885429 -0.04954161235839574,-0.7381011007885429 -0.014653914617391198,-0.7950547470166869 -0.014653914617391198,-0.7950547470166869 -0.04954161235839574))	0
4	0	POLYGON((-0.7381011007885429 -0.04954161235839574,-0.6811474545603988 -0.04954161235839574,-0.6811474545603988 -0.014653914617391198,-0.7381011007885429 -0.014653914617391198,-0.7381011007885429 -0.04954161235839574))	0
5	0	POLYGON((-0.6811474545603988 -0.04954161235839574,-0.624193808332255 -0.04954161235839574,-0.624193808332255 -0.014653914617391198,-0.6811474545603988 -0.014653914617391198,-0.6811474545603988 -0.04954161235839574))	0
6	0	POLYGON((-0.624193808332255 -0.04954161235839574,-0.567240162104111 -0.04954161235839574,-0.567240162104111 -0.014653914617391198,-0.624193808332255 -0.014653914617391198,-0.624193808332255 -0.04954161235839574))	0
7	0	POLYGON((-0.567240162104111 -0.04954161235839574,-0.5102865158759671 -0.04954161235839574,-0.5102865158759671 -0.014653914617391198,-0.567240162104111 -0.014653914617391198,-0.567240162104111 -0.04954161235839574))	0
8	0	POLYGON((-0.5102865158759671 -0.04954161235839574,-0.45333286964782316 -0.04954161235839574,-0.45333286964782316 -0.014653914617391198,-0.5102865158759671 -0.014653914617391198,-0.5102865158759671 -0.04954161235839574))	0
9	0	POLYGON((-0.45333286964782316 -0.04954161235839574,-0.3963792234196791 -0.04954161235839574,-0.3963792234196791 -0.014653914617391198,-0.45333286964782316 -0.014653914617391198,-0.45333286964782316 -0.04954161235839574))	0
10	0	POLYGON((-0.3963792234196791 -0.04954161235839574,-0.33942557719153515 -0.04954161235839574,-0.33942557719153515 -0.014653914617391198,-0.3963792234196791 -0.014653914617391198,-0.3963792234196791 -0.04954161235839574))	0
11	0	POLYGON((-0.33942557719153515 -0.04954161235839574,-0.2824719309633912 -0.04954161235839574,-0.2824719309633912 -0.014653914617391198,-0.33942557719153515 -0.014653914617391198,-0.33942557719153515 -0.04954161235839574))	0
12	0	POLYGON((-0.2824719309633912 -0.04954161235839574,-0.22551828473524727 -0.04954161235839574,-0.22551828473524727 -0.014653914617391198,-0.2824719309633912 -0.014653914617391198,-0.2824719309633912 -0.04954161235839574))	0
13	0	POLYGON((-0.22551828473524727 -0.04954161235839574,-0.1685646385071033 -0.04954161235839574,-0.1685646385071033 -0.014653914617391198,-0.22551828473524727 -0.014653914617391198,-0.22551828473524727 -0.04954161235839574))	0
14	0	POLYGON((-0.1685646385071033 -0.04954161235839574,-0.11161099227895926 -0.04954161235839574,-0.11161099227895926 -0.014653914617391198,-0.1685646385071033 -0.014653914617391198,-0.1685646385071033 -0.04954161235839574))	0
15	0	POLYGON((-0.11161099227895926 -0.04954161235839574,-0.05465734605081535 -0.04954161235839574,-0.05465734605081535 -0.014653914617391198,-0.11161099227895926 -0.014653914617391198,-0.11161099227895926 -0.04954161235839574))	0
16	0	POLYGON((-0.05465734605081535 -0.04954161235839574,0.0022963001773285696 -0.04954161235839574,0.0022963001773285696 -0.014653914617391198,-0.05465734605081535 -0.014653914617391198,-0.05465734605081535 -0.04954161235839574))	0
17	0	POLYGON((0.0022963001773285696 -0.04954161235839574,0.0592499464054726 -0.04954161235839574,0.0592499464054726 -0.014653914617391198,0.0022963001773285696 -0.014653914617391198,0.0022963001773285696 -0.04954161235839574))	0
18	0	POLYGON((0.0592499464054726 -0.04954161235839574,0.11620359263361651 -0.04954161235839574,0.11620359263361651 -0.014653914617391198,0.0592499464054726 -0.014653914617391198,0.0592499464054726 -0.04954161235839574))	0
