Column	Row	Geometry	Frequency
0	0	POLYGON((0.45307160227614723 -0.18278789880947746,0.467410984580464 -0.18278789880947746,0.467410984580464 -0.14010266610569402,0.45307160227614723 -0.14010266610569402,0.45307160227614723 -0.18278789880947746))	0
1	0	POLYGON((0.467410984580464 -0.18278789880947746,0.4817503668847807 -0.18278789880947746,0.4817503668847807 -0.14010266610569402,0.467410984580464 -0.14010266610569402,0.467410984580464 -0.18278789880947746))	0
2	0	POLYGON((0.4817503668847807 -0.18278789880947746,0.4960897491890974 -0.18278789880947746,0.4960897491890974 -0.14010266610569402,0.4817503668847807 -0.14010266610569402,0.4817503668847807 -0.18278789880947746))	4
3	0	POLYGON((0.4960897491890974 -0.18278789880947746,0.5104291314934142 -0.18278789880947746,0.5104291314934142 -0.14010266610569402,0.4960897491890974 -0.14010266610569402,0.4960897491890974 -0.18278789880947746))	195
4	0	POLYGON((0.5104291314934142 -0.18278789880947746,0.5247685137977309 -0.18278789880947746,0.5247685137977309 -0.14010266610569402,0.5104291314934142 -0.14010266610569402,0.5104291314934142 -0.18278789880947746))	41
5	0	POLYGON((0.5247685137977309 -0.18278789880947746,0.5391078961020476 -0.18278789880947746,0.5391078961020476 -0.14010266610569402,0.5247685137977309 -0.14010266610569402,0.5247685137977309 -0.18278789880947746))	14
6	0	POLYGON((0.5391078961020476 -0.18278789880947746,0.5534472784063642 -0.18278789880947746,0.5534472784063642 -0.14010266610569402,0.5391078961020476 -0.14010266610569402,0.5391078961020476 -0.18278789880947746))	1
7	0	POLYGON((0.5534472784063642 -0.18278789880947746,0.567786660710681 -0.18278789880947746,0.567786660710681 -0.14010266610569402,0.5534472784063642 -0.14010266610569402,0.5534472784063642 -0.18278789880947746))	0
8	0	POLYGON((0.567786660710681 -0.18278789880947746,0.5821260430149977 -0.18278789880947746,0.5821260430149977 -0.14010266610569402,0.567786660710681 -0.14010266610569402,0.567786660710681 -0.18278789880947746))	0
9	0	POLYGON((0.5821260430149977 -0.18278789880947746,0.5964654253193145 -0.18278789880947746,0.5964654253193145 -0.14010266610569402,0.5821260430149977 -0.14010266610569402,0.5821260430149977 -0.18278789880947746))	0
10	0	POLYGON((0.5964654253193145 -0.18278789880947746,0.6108048076236312 -0.18278789880947746,0.6108048076236312 -0.14010266610569402,0.5964654253193145 -0.14010266610569402,0.5964654253193145 -0.18278789880947746))	0
11	0	POLYGON((0.6108048076236312 -0.18278789880947746,0.625144189927948 -0.18278789880947746,0.625144189927948 -0.14010266610569402,0.6108048076236312 -0.14010266610569402,0.6108048076236312 -0.18278789880947746))	0
12	0	POLYGON((0.625144189927948 -0.18278789880947746,0.6394835722322646 -0.18278789880947746,0.6394835722322646 -0.14010266610569402,0.625144189927948 -0.14010266610569402,0.625144189927948 -0.18278789880947746))	0
13	0	POLYGON((0.6394835722322646 -0.18278789880947746,0.6538229545365812 -0.18278789880947746,0.6538229545365812 -0.14010266610569402,0.6394835722322646 -0.14010266610569402,0.6394835722322646 -0.18278789880947746))	0
14	0	POLYGON((0.6538229545365812 -0.18278789880947746,0.668162336840898 -0.18278789880947746,0.668162336840898 -0.14010266610569402,0.6538229545365812 -0.14010266610569402,0.6538229545365812 -0.18278789880947746))	0
15	0	POLYGON((0.668162336840898 -0.18278789880947746,0.6825017191452147 -0.18278789880947746,0.6825017191452147 -0.14010266610569402,0.668162336840898 -0.14010266610569402,0.668162336840898 -0.18278789880947746))	0
16	0	POLYGON((0.6825017191452147 -0.18278789880947746,0.6968411014495315 -0.18278789880947746,0.6968411014495315 -0.14010266610569402,0.6825017191452147 -0.14010266610569402,0.6825017191452147 -0.18278789880947746))	0
17	0	POLYGON((0.6968411014495315 -0.18278789880947746,0.7111804837538482 -0.18278789880947746,0.7111804837538482 -0.14010266610569402,0.6968411014495315 -0.14010266610569402,0.6968411014495315 -0.18278789880947746))	0
18	0	POLYGON((0.7111804837538482 -0.18278789880947746,0.725519866058165 -0.18278789880947746,0.725519866058165 -0.14010266610569402,0.7111804837538482 -0.14010266610569402,0.7111804837538482 -0.18278789880947746))	0
19	0	POLYGON((0.725519866058165 -0.18278789880947746,0.7398592483624817 -0.18278789880947746,0.7398592483624817 -0.14010266610569402,0.725519866058165 -0.14010266610569402,0.725519866058165 -0.18278789880947746))	0
20	0	POLYGON((0.7398592483624817 -0.18278789880947746,0.7541986306667983 -0.18278789880947746,0.7541986306667983 -0.14010266610569402,0.7398592483624817 -0.14010266610569402,0.7398592483624817 -0.18278789880947746))	0
21	0	POLYGON((0.7541986306667983 -0.18278789880947746,0.768538012971115 -0.18278789880947746,0.768538012971115 -0.14010266610569402,0.7541986306667983 -0.14010266610569402,0.7541986306667983 -0.18278789880947746))	0
22	0	POLYGON((0.768538012971115 -0.18278789880947746,0.7828773952754318 -0.18278789880947746,0.7828773952754318 -0.14010266610569402,0.768538012971115 -0.14010266610569402,0.768538012971115 -0.18278789880947746))	0
23	0	POLYGON((0.7828773952754318 -0.18278789880947746,0.7972167775797485 -0.18278789880947746,0.7972167775797485 -0.14010266610569402,0.7828773952754318 -0.14010266610569402,0.7828773952754318 -0.18278789880947746))	0
24	0	POLYGON((0.7972167775797485 -0.18278789880947746,0.8115561598840653 -0.18278789880947746,0.8115561598840653 -0.14010266610569402,0.7972167775797485 -0.14010266610569402,0.7972167775797485 -0.18278789880947746))	0
25	0	POLYGON((0.8115561598840653 -0.18278789880947746,0.825895542188382 -0.18278789880947746,0.825895542188382 -0.14010266610569402,0.8115561598840653 -0.14010266610569402,0.8115561598840653 -0.18278789880947746))	0
26	0	POLYGON((0.825895542188382 -0.18278789880947746,0.8402349244926988 -0.18278789880947746,0.8402349244926988 -0.14010266610569402,0.825895542188382 -0.14010266610569402,0.825895542188382 -0.18278789880947746))	0
27	0	POLYGON((0.8402349244926988 -0.18278789880947746,0.8545743067970154 -0.18278789880947746,0.8545743067970154 -0.14010266610569402,0.8402349244926988 -0.14010266610569402,0.8402349244926988 -0.18278789880947746))	0
28	0	POLYGON((0.8545743067970154 -0.18278789880947746,0.868913689101332 -0.18278789880947746,0.868913689101332 -0.14010266610569402,0.8545743067970154 -0.14010266610569402,0.8545743067970154 -0.18278789880947746))	0
29	0	POLYGON((0.868913689101332 -0.18278789880947746,0.8832530714056488 -0.18278789880947746,0.8832530714056488 -0.14010266610569402,0.868913689101332 -0.14010266610569402,0.868913689101332 -0.18278789880947746))	0
30	0	POLYGON((0.8832530714056488 -0.18278789880947746,0.8975924537099655 -0.18278789880947746,0.8975924537099655 -0.14010266610569402,0.8832530714056488 -0.14010266610569402,0.8832530714056488 -0.18278789880947746))	0
31	0	POLYGON((0.8975924537099655 -0.18278789880947746,0.9119318360142823 -0.18278789880947746,0.9119318360142823 -0.14010266610569402,0.8975924537099655 -0.14010266610569402,0.8975924537099655 -0.18278789880947746))	0
0	1	POLYGON((0.45307160227614723 -0.14010266610569402,0.467410984580464 -0.14010266610569402,0.467410984580464 -0.0974174334019106,0.45307160227614723 -0.0974174334019106,0.45307160227614723 -0.14010266610569402))	1
1	1	POLYGON((0.467410984580464 -0.14010266610569402,0.4817503668847807 -0.14010266610569402,0.4817503668847807 -0.0974174334019106,0.467410984580464 -0.0974174334019106,0.467410984580464 -0.14010266610569402))	3
2	1	POLYGON((0.4817503668847807 -0.14010266610569402,0.4960897491890974 -0.14010266610569402,0.4960897491890974 -0.0974174334019106,0.4817503668847807 -0.0974174334019106,0.4817503668847807 -0.14010266610569402))	9
3	1	POLYGON((0.4960897491890974 -0.14010266610569402,0.5104291314934142 -0.14010266610569402,0.5104291314934142 -0.0974174334019106,0.4960897491890974 -0.0974174334019106,0.4960897491890974 -0.14010266610569402))	16
4	1	POLYGON((0.5104291314934142 -0.14010266610569402,0.5247685137977309 -0.14010266610569402,0.5247685137977309 -0.0974174334019106,0.5104291314934142 -0.0974174334019106,0.5104291314934142 -0.14010266610569402))	225
5	1	POLYGON((0.5247685137977309 -0.14010266610569402,0.5391078961020476 -0.14010266610569402,0.5391078961020476 -0.0974174334019106,0.5247685137977309 -0.0974174334019106,0.5247685137977309 -0.14010266610569402))	15
6	1	POLYGON((0.5391078961020476 -0.14010266610569402,0.5534472784063642 -0.14010266610569402,0.5534472784063642 -0.0974174334019106,0.5391078961020476 -0.0974174334019106,0.5391078961020476 -0.14010266610569402))	10
7	1	POLYGON((0.5534472784063642 -0.14010266610569402,0.567786660710681 -0.14010266610569402,0.567786660710681 -0.0974174334019106,0.5534472784063642 -0.0974174334019106,0.5534472784063642 -0.14010266610569402))	8
8	1	POLYGON((0.567786660710681 -0.14010266610569402,0.5821260430149977 -0.14010266610569402,0.5821260430149977 -0.0974174334019106,0.567786660710681 -0.0974174334019106,0.567786660710681 -0.14010266610569402))	4
9	1	POLYGON((0.5821260430149977 -0.14010266610569402,0.5964654253193145 -0.14010266610569402,0.5964654253193145 -0.0974174334019106,0.5821260430149977 -0.0974174334019106,0.5821260430149977 -0.14010266610569402))	0
10	1	POLYGON((0.5964654253193145 -0.14010266610569402,0.6108048076236312 -0.14010266610569402,0.6108048076236312 -0.0974174334019106,0.5964654253193145 -0.0974174334019106,0.5964654253193145 -0.14010266610569402))	0
11	1	POLYGON((0.6108048076236312 -0.14010266610569402,0.625144189927948 -0.14010266610569402,0.625144189927948 -0.0974174334019106,0.6108048076236312 -0.0974174334019106,0.6108048076236312 -0.14010266610569402))	0
12	1	POLYGON((0.625144189927948 -0.14010266610569402,0.6394835722322646 -0.14010266610569402,0.6394835722322646 -0.0974174334019106,0.625144189927948 -0.0974174334019106,0.625144189927948 -0.14010266610569402))	0
13	1	POLYGON((0.6394835722322646 -0.14010266610569402,0.6538229545365812 -0.14010266610569402,0.6538229545365812 -0.0974174334019106,0.6394835722322646 -0.0974174334019106,0.6394835722322646 -0.14010266610569402))	0
14	1	POLYGON((0.6538229545365812 -0.14010266610569402,0.668162336840898 -0.14010266610569402,0.668162336840898 -0.0974174334019106,0.6538229545365812 -0.0974174334019106,0.6538229545365812 -0.14010266610569402))	0
15	1	POLYGON((0.668162336840898 -0.14010266610569402,0.6825017191452147 -0.14010266610569402,0.6825017191452147 -0.0974174334019106,0.668162336840898 -0.0974174334019106,0.668162336840898 -0.14010266610569402))	0
16	1	POLYGON((0.6825017191452147 -0.14010266610569402,0.6968411014495315 -0.14010266610569402,0.6968411014495315 -0.0974174334019106,0.6825017191452147 -0.0974174334019106,0.6825017191452147 -0.14010266610569402))	0
17	1	POLYGON((0.6968411014495315 -0.14010266610569402,0.7111804837538482 -0.14010266610569402,0.7111804837538482 -0.0974174334019106,0.6968411014495315 -0.0974174334019106,0.6968411014495315 -0.14010266610569402))	0
18	1	POLYGON((0.7111804837538482 -0.14010266610569402,0.725519866058165 -0.14010266610569402,0.725519866058165 -0.0974174334019106,0.7111804837538482 -0.0974174334019106,0.7111804837538482 -0.14010266610569402))	0
19	1	POLYGON((0.725519866058165 -0.14010266610569402,0.7398592483624817 -0.14010266610569402,0.7398592483624817 -0.0974174334019106,0.725519866058165 -0.0974174334019106,0.725519866058165 -0.14010266610569402))	0
20	1	POLYGON((0.7398592483624817 -0.14010266610569402,0.7541986306667983 -0.14010266610569402,0.7541986306667983 -0.0974174334019106,0.7398592483624817 -0.0974174334019106,0.7398592483624817 -0.14010266610569402))	0
21	1	POLYGON((0.7541986306667983 -0.14010266610569402,0.768538012971115 -0.14010266610569402,0.768538012971115 -0.0974174334019106,0.7541986306667983 -0.0974174334019106,0.7541986306667983 -0.14010266610569402))	0
22	1	POLYGON((0.768538012971115 -0.14010266610569402,0.7828773952754318 -0.14010266610569402,0.7828773952754318 -0.0974174334019106,0.768538012971115 -0.0974174334019106,0.768538012971115 -0.14010266610569402))	0
23	1	POLYGON((0.7828773952754318 -0.14010266610569402,0.7972167775797485 -0.14010266610569402,0.7972167775797485 -0.0974174334019106,0.7828773952754318 -0.0974174334019106,0.7828773952754318 -0.14010266610569402))	0
24	1	POLYGON((0.7972167775797485 -0.14010266610569402,0.8115561598840653 -0.14010266610569402,0.8115561598840653 -0.0974174334019106,0.7972167775797485 -0.0974174334019106,0.7972167775797485 -0.14010266610569402))	0
25	1	POLYGON((0.8115561598840653 -0.14010266610569402,0.825895542188382 -0.14010266610569402,0.825895542188382 -0.0974174334019106,0.8115561598840653 -0.0974174334019106,0.8115561598840653 -0.14010266610569402))	0
