Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.031248208952065603 0.0,0.031248208952065603 0.031249961100670555,0.0 0.031249961100670555,0.0 0.0))	76
1	0	POLYGON((0.031248208952065603 0.0,0.062496417904131206 0.0,0.062496417904131206 0.031249961100670555,0.031248208952065603 0.031249961100670555,0.031248208952065603 0.0))	119
2	0	POLYGON((0.062496417904131206 0.0,0.0937446268561968 0.0,0.0937446268561968 0.031249961100670555,0.062496417904131206 0.031249961100670555,0.062496417904131206 0.0))	298
3	0	POLYGON((0.0937446268561968 0.0,0.12499283580826241 0.0,0.12499283580826241 0.031249961100670555,0.0937446268561968 0.031249961100670555,0.0937446268561968 0.0))	342
4	0	POLYGON((0.12499283580826241 0.0,0.15624104476032802 0.0,0.15624104476032802 0.031249961100670555,0.12499283580826241 0.031249961100670555,0.12499283580826241 0.0))	133
5	0	POLYGON((0.15624104476032802 0.0,0.1874892537123936 0.0,0.1874892537123936 0.031249961100670555,0.15624104476032802 0.031249961100670555,0.15624104476032802 0.0))	16
6	0	POLYGON((0.1874892537123936 0.0,0.21873746266445923 0.0,0.21873746266445923 0.031249961100670555,0.1874892537123936 0.031249961100670555,0.1874892537123936 0.0))	51
7	0	POLYGON((0.21873746266445923 0.0,0.24998567161652482 0.0,0.24998567161652482 0.031249961100670555,0.21873746266445923 0.031249961100670555,0.21873746266445923 0.0))	18
8	0	POLYGON((0.24998567161652482 0.0,0.28123388056859044 0.0,0.28123388056859044 0.031249961100670555,0.24998567161652482 0.031249961100670555,0.24998567161652482 0.0))	48
9	0	POLYGON((0.28123388056859044 0.0,0.31248208952065604 0.0,0.31248208952065604 0.031249961100670555,0.28123388056859044 0.031249961100670555,0.28123388056859044 0.0))	50
10	0	POLYGON((0.31248208952065604 0.0,0.34373029847272163 0.0,0.34373029847272163 0.031249961100670555,0.31248208952065604 0.031249961100670555,0.31248208952065604 0.0))	11
