Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.03124815804481755 0.0,0.03124815804481755 0.031247499316504695,0.0 0.031247499316504695,0.0 0.0))	20
1	0	POLYGON((0.03124815804481755 0.0,0.0624963160896351 0.0,0.0624963160896351 0.031247499316504695,0.03124815804481755 0.031247499316504695,0.03124815804481755 0.0))	22
2	0	POLYGON((0.0624963160896351 0.0,0.09374447413445265 0.0,0.09374447413445265 0.031247499316504695,0.0624963160896351 0.031247499316504695,0.0624963160896351 0.0))	34
3	0	POLYGON((0.09374447413445265 0.0,0.1249926321792702 0.0,0.1249926321792702 0.031247499316504695,0.09374447413445265 0.031247499316504695,0.09374447413445265 0.0))	22
4	0	POLYGON((0.1249926321792702 0.0,0.15624079022408777 0.0,0.15624079022408777 0.031247499316504695,0.1249926321792702 0.031247499316504695,0.1249926321792702 0.0))	15
5	0	POLYGON((0.15624079022408777 0.0,0.1874889482689053 0.0,0.1874889482689053 0.031247499316504695,0.15624079022408777 0.031247499316504695,0.15624079022408777 0.0))	15
6	0	POLYGON((0.1874889482689053 0.0,0.21873710631372284 0.0,0.21873710631372284 0.031247499316504695,0.1874889482689053 0.031247499316504695,0.1874889482689053 0.0))	20
7	0	POLYGON((0.21873710631372284 0.0,0.2499852643585404 0.0,0.2499852643585404 0.031247499316504695,0.21873710631372284 0.031247499316504695,0.21873710631372284 0.0))	21
8	0	POLYGON((0.2499852643585404 0.0,0.28123342240335797 0.0,0.28123342240335797 0.031247499316504695,0.2499852643585404 0.031247499316504695,0.2499852643585404 0.0))	16
9	0	POLYGON((0.28123342240335797 0.0,0.31248158044817553 0.0,0.31248158044817553 0.031247499316504695,0.28123342240335797 0.031247499316504695,0.28123342240335797 0.0))	17
10	0	POLYGON((0.31248158044817553 0.0,0.34372973849299304 0.0,0.34372973849299304 0.031247499316504695,0.31248158044817553 0.031247499316504695,0.31248158044817553 0.0))	21
11	0	POLYGON((0.34372973849299304 0.0,0.3749778965378106 0.0,0.3749778965378106 0.031247499316504695,0.34372973849299304 0.031247499316504695,0.34372973849299304 0.0))	21
12	0	POLYGON((0.3749778965378106 0.0,0.40622605458262817 0.0,0.40622605458262817 0.031247499316504695,0.3749778965378106 0.031247499316504695,0.3749778965378106 0.0))	17
13	0	POLYGON((0.40622605458262817 0.0,0.4374742126274457 0.0,0.4374742126274457 0.031247499316504695,0.40622605458262817 0.031247499316504695,0.40622605458262817 0.0))	29
14	0	POLYGON((0.4374742126274457 0.0,0.46872237067226324 0.0,0.46872237067226324 0.031247499316504695,0.4374742126274457 0.031247499316504695,0.4374742126274457 0.0))	22
15	0	POLYGON((0.46872237067226324 0.0,0.4999705287170808 0.0,0.4999705287170808 0.031247499316504695,0.46872237067226324 0.031247499316504695,0.46872237067226324 0.0))	13
16	0	POLYGON((0.4999705287170808 0.0,0.5312186867618983 0.0,0.5312186867618983 0.031247499316504695,0.4999705287170808 0.031247499316504695,0.4999705287170808 0.0))	16
17	0	POLYGON((0.5312186867618983 0.0,0.5624668448067159 0.0,0.5624668448067159 0.031247499316504695,0.5312186867618983 0.031247499316504695,0.5312186867618983 0.0))	14
18	0	POLYGON((0.5624668448067159 0.0,0.5937150028515334 0.0,0.5937150028515334 0.031247499316504695,0.5624668448067159 0.031247499316504695,0.5624668448067159 0.0))	12
19	0	POLYGON((0.5937150028515334 0.0,0.6249631608963511 0.0,0.6249631608963511 0.031247499316504695,0.5937150028515334 0.031247499316504695,0.5937150028515334 0.0))	10
20	0	POLYGON((0.6249631608963511 0.0,0.6562113189411686 0.0,0.6562113189411686 0.031247499316504695,0.6249631608963511 0.031247499316504695,0.6249631608963511 0.0))	13
21	0	POLYGON((0.6562113189411686 0.0,0.6874594769859861 0.0,0.6874594769859861 0.031247499316504695,0.6562113189411686 0.031247499316504695,0.6562113189411686 0.0))	22
22	0	POLYGON((0.6874594769859861 0.0,0.7187076350308037 0.0,0.7187076350308037 0.031247499316504695,0.6874594769859861 0.031247499316504695,0.6874594769859861 0.0))	17
23	0	POLYGON((0.7187076350308037 0.0,0.7499557930756212 0.0,0.7499557930756212 0.031247499316504695,0.7187076350308037 0.031247499316504695,0.7187076350308037 0.0))	12
24	0	POLYGON((0.7499557930756212 0.0,0.7812039511204387 0.0,0.7812039511204387 0.031247499316504695,0.7499557930756212 0.031247499316504695,0.7499557930756212 0.0))	14
25	0	POLYGON((0.7812039511204387 0.0,0.8124521091652563 0.0,0.8124521091652563 0.031247499316504695,0.7812039511204387 0.031247499316504695,0.7812039511204387 0.0))	26
26	0	POLYGON((0.8124521091652563 0.0,0.8437002672100739 0.0,0.8437002672100739 0.031247499316504695,0.8124521091652563 0.031247499316504695,0.8124521091652563 0.0))	34
27	0	POLYGON((0.8437002672100739 0.0,0.8749484252548914 0.0,0.8749484252548914 0.031247499316504695,0.8437002672100739 0.031247499316504695,0.8437002672100739 0.0))	25
28	0	POLYGON((0.8749484252548914 0.0,0.906196583299709 0.0,0.906196583299709 0.031247499316504695,0.8749484252548914 0.031247499316504695,0.8749484252548914 0.0))	25
29	0	POLYGON((0.906196583299709 0.0,0.9374447413445265 0.0,0.9374447413445265 0.031247499316504695,0.906196583299709 0.031247499316504695,0.906196583299709 0.0))	20
30	0	POLYGON((0.9374447413445265 0.0,0.9686928993893441 0.0,0.9686928993893441 0.031247499316504695,0.9374447413445265 0.031247499316504695,0.9374447413445265 0.0))	12
31	0	POLYGON((0.9686928993893441 0.0,0.9999410574341616 0.0,0.9999410574341616 0.031247499316504695,0.9686928993893441 0.031247499316504695,0.9686928993893441 0.0))	16
0	1	POLYGON((0.0 0.031247499316504695,0.03124815804481755 0.031247499316504695,0.03124815804481755 0.06249499863300939,0.0 0.06249499863300939,0.0 0.031247499316504695))	27
1	1	POLYGON((0.03124815804481755 0.031247499316504695,0.0624963160896351 0.031247499316504695,0.0624963160896351 0.06249499863300939,0.03124815804481755 0.06249499863300939,0.03124815804481755 0.031247499316504695))	18
2	1	POLYGON((0.0624963160896351 0.031247499316504695,0.09374447413445265 0.031247499316504695,0.09374447413445265 0.06249499863300939,0.0624963160896351 0.06249499863300939,0.0624963160896351 0.031247499316504695))	29
3	1	POLYGON((0.09374447413445265 0.031247499316504695,0.1249926321792702 0.031247499316504695,0.1249926321792702 0.06249499863300939,0.09374447413445265 0.06249499863300939,0.09374447413445265 0.031247499316504695))	21
4	1	POLYGON((0.1249926321792702 0.031247499316504695,0.15624079022408777 0.031247499316504695,0.15624079022408777 0.06249499863300939,0.1249926321792702 0.06249499863300939,0.1249926321792702 0.031247499316504695))	15
5	1	POLYGON((0.15624079022408777 0.031247499316504695,0.1874889482689053 0.031247499316504695,0.1874889482689053 0.06249499863300939,0.15624079022408777 0.06249499863300939,0.15624079022408777 0.031247499316504695))	16
6	1	POLYGON((0.1874889482689053 0.031247499316504695,0.21873710631372284 0.031247499316504695,0.21873710631372284 0.06249499863300939,0.1874889482689053 0.06249499863300939,0.1874889482689053 0.031247499316504695))	14
7	1	POLYGON((0.21873710631372284 0.031247499316504695,0.2499852643585404 0.031247499316504695,0.2499852643585404 0.06249499863300939,0.21873710631372284 0.06249499863300939,0.21873710631372284 0.031247499316504695))	19
8	1	POLYGON((0.2499852643585404 0.031247499316504695,0.28123342240335797 0.031247499316504695,0.28123342240335797 0.06249499863300939,0.2499852643585404 0.06249499863300939,0.2499852643585404 0.031247499316504695))	22
9	1	POLYGON((0.28123342240335797 0.031247499316504695,0.31248158044817553 0.031247499316504695,0.31248158044817553 0.06249499863300939,0.28123342240335797 0.06249499863300939,0.28123342240335797 0.031247499316504695))	19
10	1	POLYGON((0.31248158044817553 0.031247499316504695,0.34372973849299304 0.031247499316504695,0.34372973849299304 0.06249499863300939,0.31248158044817553 0.06249499863300939,0.31248158044817553 0.031247499316504695))	17
11	1	POLYGON((0.34372973849299304 0.031247499316504695,0.3749778965378106 0.031247499316504695,0.3749778965378106 0.06249499863300939,0.34372973849299304 0.06249499863300939,0.34372973849299304 0.031247499316504695))	19
12	1	POLYGON((0.3749778965378106 0.031247499316504695,0.40622605458262817 0.031247499316504695,0.40622605458262817 0.06249499863300939,0.3749778965378106 0.06249499863300939,0.3749778965378106 0.031247499316504695))	24
13	1	POLYGON((0.40622605458262817 0.031247499316504695,0.4374742126274457 0.031247499316504695,0.4374742126274457 0.06249499863300939,0.40622605458262817 0.06249499863300939,0.40622605458262817 0.031247499316504695))	27
