Column	Row	Geometry	Frequency
0	0	POLYGON((0.4772727922743788 -0.4659707986537909,0.4903630493444828 -0.4659707986537909,0.4903630493444828 -0.4232588703378644,0.4772727922743788 -0.4232588703378644,0.4772727922743788 -0.4659707986537909))	0
1	0	POLYGON((0.4903630493444828 -0.4659707986537909,0.5034533064145869 -0.4659707986537909,0.5034533064145869 -0.4232588703378644,0.4903630493444828 -0.4232588703378644,0.4903630493444828 -0.4659707986537909))	0
2	0	POLYGON((0.5034533064145869 -0.4659707986537909,0.5165435634846908 -0.4659707986537909,0.5165435634846908 -0.4232588703378644,0.5034533064145869 -0.4232588703378644,0.5034533064145869 -0.4659707986537909))	0
3	0	POLYGON((0.5165435634846908 -0.4659707986537909,0.5296338205547948 -0.4659707986537909,0.5296338205547948 -0.4232588703378644,0.5165435634846908 -0.4232588703378644,0.5165435634846908 -0.4659707986537909))	0
4	0	POLYGON((0.5296338205547948 -0.4659707986537909,0.5427240776248988 -0.4659707986537909,0.5427240776248988 -0.4232588703378644,0.5296338205547948 -0.4232588703378644,0.5296338205547948 -0.4659707986537909))	0
5	0	POLYGON((0.5427240776248988 -0.4659707986537909,0.5558143346950029 -0.4659707986537909,0.5558143346950029 -0.4232588703378644,0.5427240776248988 -0.4232588703378644,0.5427240776248988 -0.4659707986537909))	0
6	0	POLYGON((0.5558143346950029 -0.4659707986537909,0.5689045917651068 -0.4659707986537909,0.5689045917651068 -0.4232588703378644,0.5558143346950029 -0.4232588703378644,0.5558143346950029 -0.4659707986537909))	0
7	0	POLYGON((0.5689045917651068 -0.4659707986537909,0.5819948488352108 -0.4659707986537909,0.5819948488352108 -0.4232588703378644,0.5689045917651068 -0.4232588703378644,0.5689045917651068 -0.4659707986537909))	0
8	0	POLYGON((0.5819948488352108 -0.4659707986537909,0.5950851059053148 -0.4659707986537909,0.5950851059053148 -0.4232588703378644,0.5819948488352108 -0.4232588703378644,0.5819948488352108 -0.4659707986537909))	0
9	0	POLYGON((0.5950851059053148 -0.4659707986537909,0.6081753629754187 -0.4659707986537909,0.6081753629754187 -0.4232588703378644,0.5950851059053148 -0.4232588703378644,0.5950851059053148 -0.4659707986537909))	0
10	0	POLYGON((0.6081753629754187 -0.4659707986537909,0.6212656200455228 -0.4659707986537909,0.6212656200455228 -0.4232588703378644,0.6081753629754187 -0.4232588703378644,0.6081753629754187 -0.4659707986537909))	0
11	0	POLYGON((0.6212656200455228 -0.4659707986537909,0.6343558771156268 -0.4659707986537909,0.6343558771156268 -0.4232588703378644,0.6212656200455228 -0.4232588703378644,0.6212656200455228 -0.4659707986537909))	0
12	0	POLYGON((0.6343558771156268 -0.4659707986537909,0.6474461341857307 -0.4659707986537909,0.6474461341857307 -0.4232588703378644,0.6343558771156268 -0.4232588703378644,0.6343558771156268 -0.4659707986537909))	0
13	0	POLYGON((0.6474461341857307 -0.4659707986537909,0.6605363912558349 -0.4659707986537909,0.6605363912558349 -0.4232588703378644,0.6474461341857307 -0.4232588703378644,0.6474461341857307 -0.4659707986537909))	0
14	0	POLYGON((0.6605363912558349 -0.4659707986537909,0.6736266483259388 -0.4659707986537909,0.6736266483259388 -0.4232588703378644,0.6605363912558349 -0.4232588703378644,0.6605363912558349 -0.4659707986537909))	0
15	0	POLYGON((0.6736266483259388 -0.4659707986537909,0.6867169053960428 -0.4659707986537909,0.6867169053960428 -0.4232588703378644,0.6736266483259388 -0.4232588703378644,0.6736266483259388 -0.4659707986537909))	0
16	0	POLYGON((0.6867169053960428 -0.4659707986537909,0.6998071624661468 -0.4659707986537909,0.6998071624661468 -0.4232588703378644,0.6867169053960428 -0.4232588703378644,0.6867169053960428 -0.4659707986537909))	0
17	0	POLYGON((0.6998071624661468 -0.4659707986537909,0.7128974195362507 -0.4659707986537909,0.7128974195362507 -0.4232588703378644,0.6998071624661468 -0.4232588703378644,0.6998071624661468 -0.4659707986537909))	0
18	0	POLYGON((0.7128974195362507 -0.4659707986537909,0.7259876766063548 -0.4659707986537909,0.7259876766063548 -0.4232588703378644,0.7128974195362507 -0.4232588703378644,0.7128974195362507 -0.4659707986537909))	0
19	0	POLYGON((0.7259876766063548 -0.4659707986537909,0.7390779336764588 -0.4659707986537909,0.7390779336764588 -0.4232588703378644,0.7259876766063548 -0.4232588703378644,0.7259876766063548 -0.4659707986537909))	0
20	0	POLYGON((0.7390779336764588 -0.4659707986537909,0.7521681907465628 -0.4659707986537909,0.7521681907465628 -0.4232588703378644,0.7390779336764588 -0.4232588703378644,0.7390779336764588 -0.4659707986537909))	0
21	0	POLYGON((0.7521681907465628 -0.4659707986537909,0.7652584478166667 -0.4659707986537909,0.7652584478166667 -0.4232588703378644,0.7521681907465628 -0.4232588703378644,0.7521681907465628 -0.4659707986537909))	0
22	0	POLYGON((0.7652584478166667 -0.4659707986537909,0.7783487048867708 -0.4659707986537909,0.7783487048867708 -0.4232588703378644,0.7652584478166667 -0.4232588703378644,0.7652584478166667 -0.4659707986537909))	0
