Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.03124998997263237 0.0,0.03124998997263237 0.031249697837250432,0.0 0.031249697837250432,0.0 0.0))	25
1	0	POLYGON((0.03124998997263237 0.0,0.06249997994526474 0.0,0.06249997994526474 0.031249697837250432,0.03124998997263237 0.031249697837250432,0.03124998997263237 0.0))	38
2	0	POLYGON((0.06249997994526474 0.0,0.09374996991789711 0.0,0.09374996991789711 0.031249697837250432,0.06249997994526474 0.031249697837250432,0.06249997994526474 0.0))	28
3	0	POLYGON((0.09374996991789711 0.0,0.12499995989052948 0.0,0.12499995989052948 0.031249697837250432,0.09374996991789711 0.031249697837250432,0.09374996991789711 0.0))	17
4	0	POLYGON((0.12499995989052948 0.0,0.15624994986316185 0.0,0.15624994986316185 0.031249697837250432,0.12499995989052948 0.031249697837250432,0.12499995989052948 0.0))	39
5	0	POLYGON((0.15624994986316185 0.0,0.18749993983579422 0.0,0.18749993983579422 0.031249697837250432,0.15624994986316185 0.031249697837250432,0.15624994986316185 0.0))	30
6	0	POLYGON((0.18749993983579422 0.0,0.21874992980842659 0.0,0.21874992980842659 0.031249697837250432,0.18749993983579422 0.031249697837250432,0.18749993983579422 0.0))	19
7	0	POLYGON((0.21874992980842659 0.0,0.24999991978105895 0.0,0.24999991978105895 0.031249697837250432,0.21874992980842659 0.031249697837250432,0.21874992980842659 0.0))	8
8	0	POLYGON((0.24999991978105895 0.0,0.28124990975369135 0.0,0.28124990975369135 0.031249697837250432,0.24999991978105895 0.031249697837250432,0.24999991978105895 0.0))	16
9	0	POLYGON((0.28124990975369135 0.0,0.3124998997263237 0.0,0.3124998997263237 0.031249697837250432,0.28124990975369135 0.031249697837250432,0.28124990975369135 0.0))	11
10	0	POLYGON((0.3124998997263237 0.0,0.34374988969895603 0.0,0.34374988969895603 0.031249697837250432,0.3124998997263237 0.031249697837250432,0.3124998997263237 0.0))	5
11	0	POLYGON((0.34374988969895603 0.0,0.37499987967158843 0.0,0.37499987967158843 0.031249697837250432,0.34374988969895603 0.031249697837250432,0.34374988969895603 0.0))	5
12	0	POLYGON((0.37499987967158843 0.0,0.40624986964422083 0.0,0.40624986964422083 0.031249697837250432,0.37499987967158843 0.031249697837250432,0.37499987967158843 0.0))	5
13	0	POLYGON((0.40624986964422083 0.0,0.43749985961685317 0.0,0.43749985961685317 0.031249697837250432,0.40624986964422083 0.031249697837250432,0.40624986964422083 0.0))	19
14	0	POLYGON((0.43749985961685317 0.0,0.4687498495894855 0.0,0.4687498495894855 0.031249697837250432,0.43749985961685317 0.031249697837250432,0.43749985961685317 0.0))	17
15	0	POLYGON((0.4687498495894855 0.0,0.4999998395621179 0.0,0.4999998395621179 0.031249697837250432,0.4687498495894855 0.031249697837250432,0.4687498495894855 0.0))	11
16	0	POLYGON((0.4999998395621179 0.0,0.5312498295347503 0.0,0.5312498295347503 0.031249697837250432,0.4999998395621179 0.031249697837250432,0.4999998395621179 0.0))	9
17	0	POLYGON((0.5312498295347503 0.0,0.5624998195073827 0.0,0.5624998195073827 0.031249697837250432,0.5312498295347503 0.031249697837250432,0.5312498295347503 0.0))	6
18	0	POLYGON((0.5624998195073827 0.0,0.593749809480015 0.0,0.593749809480015 0.031249697837250432,0.5624998195073827 0.031249697837250432,0.5624998195073827 0.0))	5
19	0	POLYGON((0.593749809480015 0.0,0.6249997994526474 0.0,0.6249997994526474 0.031249697837250432,0.593749809480015 0.031249697837250432,0.593749809480015 0.0))	12
20	0	POLYGON((0.6249997994526474 0.0,0.6562497894252798 0.0,0.6562497894252798 0.031249697837250432,0.6249997994526474 0.031249697837250432,0.6249997994526474 0.0))	10
21	0	POLYGON((0.6562497894252798 0.0,0.6874997793979121 0.0,0.6874997793979121 0.031249697837250432,0.6562497894252798 0.031249697837250432,0.6562497894252798 0.0))	12
22	0	POLYGON((0.6874997793979121 0.0,0.7187497693705445 0.0,0.7187497693705445 0.031249697837250432,0.6874997793979121 0.031249697837250432,0.6874997793979121 0.0))	12
