Column	Row	Geometry	Frequency
0	0	POLYGON((4.8078679648733136E-5 -0.26596274233010164,0.03131693127090325 -0.26596274233010164,0.03131693127090325 -0.2232758034117504,4.8078679648733136E-5 -0.2232758034117504,4.8078679648733136E-5 -0.26596274233010164))	0
1	0	POLYGON((0.03131693127090325 -0.26596274233010164,0.06258578386215777 -0.26596274233010164,0.06258578386215777 -0.2232758034117504,0.03131693127090325 -0.2232758034117504,0.03131693127090325 -0.26596274233010164))	0
2	0	POLYGON((0.06258578386215777 -0.26596274233010164,0.0938546364534123 -0.26596274233010164,0.0938546364534123 -0.2232758034117504,0.06258578386215777 -0.2232758034117504,0.06258578386215777 -0.26596274233010164))	0
3	0	POLYGON((0.0938546364534123 -0.26596274233010164,0.1251234890446668 -0.26596274233010164,0.1251234890446668 -0.2232758034117504,0.0938546364534123 -0.2232758034117504,0.0938546364534123 -0.26596274233010164))	0
4	0	POLYGON((0.1251234890446668 -0.26596274233010164,0.15639234163592133 -0.26596274233010164,0.15639234163592133 -0.2232758034117504,0.1251234890446668 -0.2232758034117504,0.1251234890446668 -0.26596274233010164))	0
5	0	POLYGON((0.15639234163592133 -0.26596274233010164,0.18766119422717586 -0.26596274233010164,0.18766119422717586 -0.2232758034117504,0.15639234163592133 -0.2232758034117504,0.15639234163592133 -0.26596274233010164))	0
6	0	POLYGON((0.18766119422717586 -0.26596274233010164,0.2189300468184304 -0.26596274233010164,0.2189300468184304 -0.2232758034117504,0.18766119422717586 -0.2232758034117504,0.18766119422717586 -0.26596274233010164))	0
7	0	POLYGON((0.2189300468184304 -0.26596274233010164,0.25019889940968487 -0.26596274233010164,0.25019889940968487 -0.2232758034117504,0.2189300468184304 -0.2232758034117504,0.2189300468184304 -0.26596274233010164))	0
8	0	POLYGON((0.25019889940968487 -0.26596274233010164,0.28146775200093943 -0.26596274233010164,0.28146775200093943 -0.2232758034117504,0.25019889940968487 -0.2232758034117504,0.25019889940968487 -0.26596274233010164))	0
9	0	POLYGON((0.28146775200093943 -0.26596274233010164,0.31273660459219393 -0.26596274233010164,0.31273660459219393 -0.2232758034117504,0.28146775200093943 -0.2232758034117504,0.28146775200093943 -0.26596274233010164))	0
10	0	POLYGON((0.31273660459219393 -0.26596274233010164,0.34400545718344844 -0.26596274233010164,0.34400545718344844 -0.2232758034117504,0.31273660459219393 -0.2232758034117504,0.31273660459219393 -0.26596274233010164))	0
11	0	POLYGON((0.34400545718344844 -0.26596274233010164,0.375274309774703 -0.26596274233010164,0.375274309774703 -0.2232758034117504,0.34400545718344844 -0.2232758034117504,0.34400545718344844 -0.26596274233010164))	0
