Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9657202171161293 0.32632341687098176,-0.9083853565288809 0.32632341687098176,-0.9083853565288809 0.3569343819035625,-0.9657202171161293 0.3569343819035625,-0.9657202171161293 0.32632341687098176))	141
1	0	POLYGON((-0.9083853565288809 0.32632341687098176,-0.8510504959416323 0.32632341687098176,-0.8510504959416323 0.3569343819035625,-0.9083853565288809 0.3569343819035625,-0.9083853565288809 0.32632341687098176))	20
2	0	POLYGON((-0.8510504959416323 0.32632341687098176,-0.7937156353543838 0.32632341687098176,-0.7937156353543838 0.3569343819035625,-0.8510504959416323 0.3569343819035625,-0.8510504959416323 0.32632341687098176))	3
3	0	POLYGON((-0.7937156353543838 0.32632341687098176,-0.7363807747671351 0.32632341687098176,-0.7363807747671351 0.3569343819035625,-0.7937156353543838 0.3569343819035625,-0.7937156353543838 0.32632341687098176))	0
4	0	POLYGON((-0.7363807747671351 0.32632341687098176,-0.6790459141798867 0.32632341687098176,-0.6790459141798867 0.3569343819035625,-0.7363807747671351 0.3569343819035625,-0.7363807747671351 0.32632341687098176))	0
5	0	POLYGON((-0.6790459141798867 0.32632341687098176,-0.6217110535926382 0.32632341687098176,-0.6217110535926382 0.3569343819035625,-0.6790459141798867 0.3569343819035625,-0.6790459141798867 0.32632341687098176))	0
6	0	POLYGON((-0.6217110535926382 0.32632341687098176,-0.5643761930053897 0.32632341687098176,-0.5643761930053897 0.3569343819035625,-0.6217110535926382 0.3569343819035625,-0.6217110535926382 0.32632341687098176))	0
7	0	POLYGON((-0.5643761930053897 0.32632341687098176,-0.5070413324181412 0.32632341687098176,-0.5070413324181412 0.3569343819035625,-0.5643761930053897 0.3569343819035625,-0.5643761930053897 0.32632341687098176))	0
8	0	POLYGON((-0.5070413324181412 0.32632341687098176,-0.44970647183089263 0.32632341687098176,-0.44970647183089263 0.3569343819035625,-0.5070413324181412 0.3569343819035625,-0.5070413324181412 0.32632341687098176))	0
9	0	POLYGON((-0.44970647183089263 0.32632341687098176,-0.39237161124364406 0.32632341687098176,-0.39237161124364406 0.3569343819035625,-0.44970647183089263 0.3569343819035625,-0.44970647183089263 0.32632341687098176))	0
10	0	POLYGON((-0.39237161124364406 0.32632341687098176,-0.33503675065639554 0.32632341687098176,-0.33503675065639554 0.3569343819035625,-0.39237161124364406 0.3569343819035625,-0.39237161124364406 0.32632341687098176))	0
11	0	POLYGON((-0.33503675065639554 0.32632341687098176,-0.27770189006914703 0.32632341687098176,-0.27770189006914703 0.3569343819035625,-0.33503675065639554 0.3569343819035625,-0.33503675065639554 0.32632341687098176))	0
12	0	POLYGON((-0.27770189006914703 0.32632341687098176,-0.2203670294818985 0.32632341687098176,-0.2203670294818985 0.3569343819035625,-0.27770189006914703 0.3569343819035625,-0.27770189006914703 0.32632341687098176))	0
13	0	POLYGON((-0.2203670294818985 0.32632341687098176,-0.16303216889465005 0.32632341687098176,-0.16303216889465005 0.3569343819035625,-0.2203670294818985 0.3569343819035625,-0.2203670294818985 0.32632341687098176))	0
14	0	POLYGON((-0.16303216889465005 0.32632341687098176,-0.10569730830740154 0.32632341687098176,-0.10569730830740154 0.3569343819035625,-0.16303216889465005 0.3569343819035625,-0.16303216889465005 0.32632341687098176))	0
15	0	POLYGON((-0.10569730830740154 0.32632341687098176,-0.04836244772015297 0.32632341687098176,-0.04836244772015297 0.3569343819035625,-0.10569730830740154 0.3569343819035625,-0.10569730830740154 0.32632341687098176))	0
