Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9659156857011187 2.65122128990658E-5,-0.9044540660967991 2.65122128990658E-5,-0.9044540660967991 0.033365206061050645,-0.9659156857011187 0.033365206061050645,-0.9659156857011187 2.65122128990658E-5))	0
1	0	POLYGON((-0.9044540660967991 2.65122128990658E-5,-0.8429924464924796 2.65122128990658E-5,-0.8429924464924796 0.033365206061050645,-0.9044540660967991 0.033365206061050645,-0.9044540660967991 2.65122128990658E-5))	0
2	0	POLYGON((-0.8429924464924796 2.65122128990658E-5,-0.78153082688816 2.65122128990658E-5,-0.78153082688816 0.033365206061050645,-0.8429924464924796 0.033365206061050645,-0.8429924464924796 2.65122128990658E-5))	0
3	0	POLYGON((-0.78153082688816 2.65122128990658E-5,-0.7200692072838404 2.65122128990658E-5,-0.7200692072838404 0.033365206061050645,-0.78153082688816 0.033365206061050645,-0.78153082688816 2.65122128990658E-5))	0
4	0	POLYGON((-0.7200692072838404 2.65122128990658E-5,-0.6586075876795208 2.65122128990658E-5,-0.6586075876795208 0.033365206061050645,-0.7200692072838404 0.033365206061050645,-0.7200692072838404 2.65122128990658E-5))	0
5	0	POLYGON((-0.6586075876795208 2.65122128990658E-5,-0.5971459680752013 2.65122128990658E-5,-0.5971459680752013 0.033365206061050645,-0.6586075876795208 0.033365206061050645,-0.6586075876795208 2.65122128990658E-5))	0
6	0	POLYGON((-0.5971459680752013 2.65122128990658E-5,-0.5356843484708816 2.65122128990658E-5,-0.5356843484708816 0.033365206061050645,-0.5971459680752013 0.033365206061050645,-0.5971459680752013 2.65122128990658E-5))	0
7	0	POLYGON((-0.5356843484708816 2.65122128990658E-5,-0.474222728866562 2.65122128990658E-5,-0.474222728866562 0.033365206061050645,-0.5356843484708816 0.033365206061050645,-0.5356843484708816 2.65122128990658E-5))	0
8	0	POLYGON((-0.474222728866562 2.65122128990658E-5,-0.4127611092622425 2.65122128990658E-5,-0.4127611092622425 0.033365206061050645,-0.474222728866562 0.033365206061050645,-0.474222728866562 2.65122128990658E-5))	0
9	0	POLYGON((-0.4127611092622425 2.65122128990658E-5,-0.3512994896579229 2.65122128990658E-5,-0.3512994896579229 0.033365206061050645,-0.4127611092622425 0.033365206061050645,-0.4127611092622425 2.65122128990658E-5))	0
10	0	POLYGON((-0.3512994896579229 2.65122128990658E-5,-0.2898378700536033 2.65122128990658E-5,-0.2898378700536033 0.033365206061050645,-0.3512994896579229 0.033365206061050645,-0.3512994896579229 2.65122128990658E-5))	0
11	0	POLYGON((-0.2898378700536033 2.65122128990658E-5,-0.22837625044928367 2.65122128990658E-5,-0.22837625044928367 0.033365206061050645,-0.2898378700536033 0.033365206061050645,-0.2898378700536033 2.65122128990658E-5))	0
12	0	POLYGON((-0.22837625044928367 2.65122128990658E-5,-0.16691463084496416 2.65122128990658E-5,-0.16691463084496416 0.033365206061050645,-0.22837625044928367 0.033365206061050645,-0.22837625044928367 2.65122128990658E-5))	0
13	0	POLYGON((-0.16691463084496416 2.65122128990658E-5,-0.10545301124064455 2.65122128990658E-5,-0.10545301124064455 0.033365206061050645,-0.16691463084496416 0.033365206061050645,-0.16691463084496416 2.65122128990658E-5))	0
14	0	POLYGON((-0.10545301124064455 2.65122128990658E-5,-0.04399139163632493 2.65122128990658E-5,-0.04399139163632493 0.033365206061050645,-0.10545301124064455 0.033365206061050645,-0.10545301124064455 2.65122128990658E-5))	0
15	0	POLYGON((-0.04399139163632493 2.65122128990658E-5,0.017470227967994634 2.65122128990658E-5,0.017470227967994634 0.033365206061050645,-0.04399139163632493 0.033365206061050645,-0.04399139163632493 2.65122128990658E-5))	285
16	0	POLYGON((0.017470227967994634 2.65122128990658E-5,0.0789318475723142 2.65122128990658E-5,0.0789318475723142 0.033365206061050645,0.017470227967994634 0.033365206061050645,0.017470227967994634 2.65122128990658E-5))	387
17	0	POLYGON((0.0789318475723142 2.65122128990658E-5,0.1403934671766338 2.65122128990658E-5,0.1403934671766338 0.033365206061050645,0.0789318475723142 0.033365206061050645,0.0789318475723142 2.65122128990658E-5))	5
18	0	POLYGON((0.1403934671766338 2.65122128990658E-5,0.20185508678095337 2.65122128990658E-5,0.20185508678095337 0.033365206061050645,0.1403934671766338 0.033365206061050645,0.1403934671766338 2.65122128990658E-5))	0
19	0	POLYGON((0.20185508678095337 2.65122128990658E-5,0.263316706385273 2.65122128990658E-5,0.263316706385273 0.033365206061050645,0.20185508678095337 0.033365206061050645,0.20185508678095337 2.65122128990658E-5))	0
20	0	POLYGON((0.263316706385273 2.65122128990658E-5,0.32477832598959255 2.65122128990658E-5,0.32477832598959255 0.033365206061050645,0.263316706385273 0.033365206061050645,0.263316706385273 2.65122128990658E-5))	0
