Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.03124999180748348 0.0,0.03124999180748348 0.031249939799781957,0.0 0.031249939799781957,0.0 0.0))	12
1	0	POLYGON((0.03124999180748348 0.0,0.06249998361496696 0.0,0.06249998361496696 0.031249939799781957,0.03124999180748348 0.031249939799781957,0.03124999180748348 0.0))	32
2	0	POLYGON((0.06249998361496696 0.0,0.09374997542245045 0.0,0.09374997542245045 0.031249939799781957,0.06249998361496696 0.031249939799781957,0.06249998361496696 0.0))	54
3	0	POLYGON((0.09374997542245045 0.0,0.12499996722993392 0.0,0.12499996722993392 0.031249939799781957,0.09374997542245045 0.031249939799781957,0.09374997542245045 0.0))	35
4	0	POLYGON((0.12499996722993392 0.0,0.1562499590374174 0.0,0.1562499590374174 0.031249939799781957,0.12499996722993392 0.031249939799781957,0.12499996722993392 0.0))	26
5	0	POLYGON((0.1562499590374174 0.0,0.1874999508449009 0.0,0.1874999508449009 0.031249939799781957,0.1562499590374174 0.031249939799781957,0.1562499590374174 0.0))	19
6	0	POLYGON((0.1874999508449009 0.0,0.21874994265238437 0.0,0.21874994265238437 0.031249939799781957,0.1874999508449009 0.031249939799781957,0.1874999508449009 0.0))	13
7	0	POLYGON((0.21874994265238437 0.0,0.24999993445986785 0.0,0.24999993445986785 0.031249939799781957,0.21874994265238437 0.031249939799781957,0.21874994265238437 0.0))	13
8	0	POLYGON((0.24999993445986785 0.0,0.28124992626735135 0.0,0.28124992626735135 0.031249939799781957,0.24999993445986785 0.031249939799781957,0.24999993445986785 0.0))	21
9	0	POLYGON((0.28124992626735135 0.0,0.3124999180748348 0.0,0.3124999180748348 0.031249939799781957,0.28124992626735135 0.031249939799781957,0.28124992626735135 0.0))	16
10	0	POLYGON((0.3124999180748348 0.0,0.3437499098823183 0.0,0.3437499098823183 0.031249939799781957,0.3124999180748348 0.031249939799781957,0.3124999180748348 0.0))	13
11	0	POLYGON((0.3437499098823183 0.0,0.3749999016898018 0.0,0.3749999016898018 0.031249939799781957,0.3437499098823183 0.031249939799781957,0.3437499098823183 0.0))	23
12	0	POLYGON((0.3749999016898018 0.0,0.40624989349728524 0.0,0.40624989349728524 0.031249939799781957,0.3749999016898018 0.031249939799781957,0.3749999016898018 0.0))	14
13	0	POLYGON((0.40624989349728524 0.0,0.43749988530476874 0.0,0.43749988530476874 0.031249939799781957,0.40624989349728524 0.031249939799781957,0.40624989349728524 0.0))	26
14	0	POLYGON((0.43749988530476874 0.0,0.4687498771122522 0.0,0.4687498771122522 0.031249939799781957,0.43749988530476874 0.031249939799781957,0.43749988530476874 0.0))	30
15	0	POLYGON((0.4687498771122522 0.0,0.4999998689197357 0.0,0.4999998689197357 0.031249939799781957,0.4687498771122522 0.031249939799781957,0.4687498771122522 0.0))	39
16	0	POLYGON((0.4999998689197357 0.0,0.5312498607272191 0.0,0.5312498607272191 0.031249939799781957,0.4999998689197357 0.031249939799781957,0.4999998689197357 0.0))	19
17	0	POLYGON((0.5312498607272191 0.0,0.5624998525347027 0.0,0.5624998525347027 0.031249939799781957,0.5312498607272191 0.031249939799781957,0.5312498607272191 0.0))	12
18	0	POLYGON((0.5624998525347027 0.0,0.5937498443421861 0.0,0.5937498443421861 0.031249939799781957,0.5624998525347027 0.031249939799781957,0.5624998525347027 0.0))	13
19	0	POLYGON((0.5937498443421861 0.0,0.6249998361496696 0.0,0.6249998361496696 0.031249939799781957,0.5937498443421861 0.031249939799781957,0.5937498443421861 0.0))	10
20	0	POLYGON((0.6249998361496696 0.0,0.6562498279571531 0.0,0.6562498279571531 0.031249939799781957,0.6249998361496696 0.031249939799781957,0.6249998361496696 0.0))	9
21	0	POLYGON((0.6562498279571531 0.0,0.6874998197646366 0.0,0.6874998197646366 0.031249939799781957,0.6562498279571531 0.031249939799781957,0.6562498279571531 0.0))	34
22	0	POLYGON((0.6874998197646366 0.0,0.71874981157212 0.0,0.71874981157212 0.031249939799781957,0.6874998197646366 0.031249939799781957,0.6874998197646366 0.0))	62
23	0	POLYGON((0.71874981157212 0.0,0.7499998033796036 0.0,0.7499998033796036 0.031249939799781957,0.71874981157212 0.031249939799781957,0.71874981157212 0.0))	52
24	0	POLYGON((0.7499998033796036 0.0,0.781249795187087 0.0,0.781249795187087 0.031249939799781957,0.7499998033796036 0.031249939799781957,0.7499998033796036 0.0))	60
25	0	POLYGON((0.781249795187087 0.0,0.8124997869945705 0.0,0.8124997869945705 0.031249939799781957,0.781249795187087 0.031249939799781957,0.781249795187087 0.0))	92
26	0	POLYGON((0.8124997869945705 0.0,0.8437497788020539 0.0,0.8437497788020539 0.031249939799781957,0.8124997869945705 0.031249939799781957,0.8124997869945705 0.0))	58
27	0	POLYGON((0.8437497788020539 0.0,0.8749997706095375 0.0,0.8749997706095375 0.031249939799781957,0.8437497788020539 0.031249939799781957,0.8437497788020539 0.0))	39
28	0	POLYGON((0.8749997706095375 0.0,0.9062497624170209 0.0,0.9062497624170209 0.031249939799781957,0.8749997706095375 0.031249939799781957,0.8749997706095375 0.0))	47
29	0	POLYGON((0.9062497624170209 0.0,0.9374997542245044 0.0,0.9374997542245044 0.031249939799781957,0.9062497624170209 0.031249939799781957,0.9062497624170209 0.0))	38
30	0	POLYGON((0.9374997542245044 0.0,0.9687497460319879 0.0,0.9687497460319879 0.031249939799781957,0.9374997542245044 0.031249939799781957,0.9374997542245044 0.0))	58
31	0	POLYGON((0.9687497460319879 0.0,0.9999997378394714 0.0,0.9999997378394714 0.031249939799781957,0.9687497460319879 0.031249939799781957,0.9687497460319879 0.0))	52
0	1	POLYGON((0.0 0.031249939799781957,0.03124999180748348 0.031249939799781957,0.03124999180748348 0.062499879599563914,0.0 0.062499879599563914,0.0 0.031249939799781957))	40
1	1	POLYGON((0.03124999180748348 0.031249939799781957,0.06249998361496696 0.031249939799781957,0.06249998361496696 0.062499879599563914,0.03124999180748348 0.062499879599563914,0.03124999180748348 0.031249939799781957))	54
2	1	POLYGON((0.06249998361496696 0.031249939799781957,0.09374997542245045 0.031249939799781957,0.09374997542245045 0.062499879599563914,0.06249998361496696 0.062499879599563914,0.06249998361496696 0.031249939799781957))	63
3	1	POLYGON((0.09374997542245045 0.031249939799781957,0.12499996722993392 0.031249939799781957,0.12499996722993392 0.062499879599563914,0.09374997542245045 0.062499879599563914,0.09374997542245045 0.031249939799781957))	32
4	1	POLYGON((0.12499996722993392 0.031249939799781957,0.1562499590374174 0.031249939799781957,0.1562499590374174 0.062499879599563914,0.12499996722993392 0.062499879599563914,0.12499996722993392 0.031249939799781957))	31
5	1	POLYGON((0.1562499590374174 0.031249939799781957,0.1874999508449009 0.031249939799781957,0.1874999508449009 0.062499879599563914,0.1562499590374174 0.062499879599563914,0.1562499590374174 0.031249939799781957))	23
6	1	POLYGON((0.1874999508449009 0.031249939799781957,0.21874994265238437 0.031249939799781957,0.21874994265238437 0.062499879599563914,0.1874999508449009 0.062499879599563914,0.1874999508449009 0.031249939799781957))	19
7	1	POLYGON((0.21874994265238437 0.031249939799781957,0.24999993445986785 0.031249939799781957,0.24999993445986785 0.062499879599563914,0.21874994265238437 0.062499879599563914,0.21874994265238437 0.031249939799781957))	24
8	1	POLYGON((0.24999993445986785 0.031249939799781957,0.28124992626735135 0.031249939799781957,0.28124992626735135 0.062499879599563914,0.24999993445986785 0.062499879599563914,0.24999993445986785 0.031249939799781957))	27
9	1	POLYGON((0.28124992626735135 0.031249939799781957,0.3124999180748348 0.031249939799781957,0.3124999180748348 0.062499879599563914,0.28124992626735135 0.062499879599563914,0.28124992626735135 0.031249939799781957))	17
10	1	POLYGON((0.3124999180748348 0.031249939799781957,0.3437499098823183 0.031249939799781957,0.3437499098823183 0.062499879599563914,0.3124999180748348 0.062499879599563914,0.3124999180748348 0.031249939799781957))	7
11	1	POLYGON((0.3437499098823183 0.031249939799781957,0.3749999016898018 0.031249939799781957,0.3749999016898018 0.062499879599563914,0.3437499098823183 0.062499879599563914,0.3437499098823183 0.031249939799781957))	13
12	1	POLYGON((0.3749999016898018 0.031249939799781957,0.40624989349728524 0.031249939799781957,0.40624989349728524 0.062499879599563914,0.3749999016898018 0.062499879599563914,0.3749999016898018 0.031249939799781957))	18
13	1	POLYGON((0.40624989349728524 0.031249939799781957,0.43749988530476874 0.031249939799781957,0.43749988530476874 0.062499879599563914,0.40624989349728524 0.062499879599563914,0.40624989349728524 0.031249939799781957))	26
14	1	POLYGON((0.43749988530476874 0.031249939799781957,0.4687498771122522 0.031249939799781957,0.4687498771122522 0.062499879599563914,0.43749988530476874 0.062499879599563914,0.43749988530476874 0.031249939799781957))	42
15	1	POLYGON((0.4687498771122522 0.031249939799781957,0.4999998689197357 0.031249939799781957,0.4999998689197357 0.062499879599563914,0.4687498771122522 0.062499879599563914,0.4687498771122522 0.031249939799781957))	27
16	1	POLYGON((0.4999998689197357 0.031249939799781957,0.5312498607272191 0.031249939799781957,0.5312498607272191 0.062499879599563914,0.4999998689197357 0.062499879599563914,0.4999998689197357 0.031249939799781957))	19
17	1	POLYGON((0.5312498607272191 0.031249939799781957,0.5624998525347027 0.031249939799781957,0.5624998525347027 0.062499879599563914,0.5312498607272191 0.062499879599563914,0.5312498607272191 0.031249939799781957))	13
18	1	POLYGON((0.5624998525347027 0.031249939799781957,0.5937498443421861 0.031249939799781957,0.5937498443421861 0.062499879599563914,0.5624998525347027 0.062499879599563914,0.5624998525347027 0.031249939799781957))	12
19	1	POLYGON((0.5937498443421861 0.031249939799781957,0.6249998361496696 0.031249939799781957,0.6249998361496696 0.062499879599563914,0.5937498443421861 0.062499879599563914,0.5937498443421861 0.031249939799781957))	11
20	1	POLYGON((0.6249998361496696 0.031249939799781957,0.6562498279571531 0.031249939799781957,0.6562498279571531 0.062499879599563914,0.6249998361496696 0.062499879599563914,0.6249998361496696 0.031249939799781957))	12
21	1	POLYGON((0.6562498279571531 0.031249939799781957,0.6874998197646366 0.031249939799781957,0.6874998197646366 0.062499879599563914,0.6562498279571531 0.062499879599563914,0.6562498279571531 0.031249939799781957))	28
