Column	Row	Geometry	Frequency
0	0	POLYGON((1.4047699545272074E-5 7.687439988834921E-5,0.0312694541342607 7.687439988834921E-5,0.0312694541342607 0.03134478391093043,1.4047699545272074E-5 0.03134478391093043,1.4047699545272074E-5 7.687439988834921E-5))	25
1	0	POLYGON((0.0312694541342607 7.687439988834921E-5,0.06252486056897613 7.687439988834921E-5,0.06252486056897613 0.03134478391093043,0.0312694541342607 0.03134478391093043,0.0312694541342607 7.687439988834921E-5))	24
2	0	POLYGON((0.06252486056897613 7.687439988834921E-5,0.09378026700369158 7.687439988834921E-5,0.09378026700369158 0.03134478391093043,0.06252486056897613 0.03134478391093043,0.06252486056897613 7.687439988834921E-5))	15
3	0	POLYGON((0.09378026700369158 7.687439988834921E-5,0.125035673438407 7.687439988834921E-5,0.125035673438407 0.03134478391093043,0.09378026700369158 0.03134478391093043,0.09378026700369158 7.687439988834921E-5))	16
4	0	POLYGON((0.125035673438407 7.687439988834921E-5,0.15629107987312243 7.687439988834921E-5,0.15629107987312243 0.03134478391093043,0.125035673438407 0.03134478391093043,0.125035673438407 7.687439988834921E-5))	23
5	0	POLYGON((0.15629107987312243 7.687439988834921E-5,0.18754648630783788 7.687439988834921E-5,0.18754648630783788 0.03134478391093043,0.15629107987312243 0.03134478391093043,0.15629107987312243 7.687439988834921E-5))	11
6	0	POLYGON((0.18754648630783788 7.687439988834921E-5,0.2188018927425533 7.687439988834921E-5,0.2188018927425533 0.03134478391093043,0.18754648630783788 0.03134478391093043,0.18754648630783788 7.687439988834921E-5))	26
7	0	POLYGON((0.2188018927425533 7.687439988834921E-5,0.2500572991772687 7.687439988834921E-5,0.2500572991772687 0.03134478391093043,0.2188018927425533 0.03134478391093043,0.2188018927425533 7.687439988834921E-5))	21
8	0	POLYGON((0.2500572991772687 7.687439988834921E-5,0.2813127056119842 7.687439988834921E-5,0.2813127056119842 0.03134478391093043,0.2500572991772687 0.03134478391093043,0.2500572991772687 7.687439988834921E-5))	20
9	0	POLYGON((0.2813127056119842 7.687439988834921E-5,0.3125681120466996 7.687439988834921E-5,0.3125681120466996 0.03134478391093043,0.2813127056119842 0.03134478391093043,0.2813127056119842 7.687439988834921E-5))	18
10	0	POLYGON((0.3125681120466996 7.687439988834921E-5,0.343823518481415 7.687439988834921E-5,0.343823518481415 0.03134478391093043,0.3125681120466996 0.03134478391093043,0.3125681120466996 7.687439988834921E-5))	18
11	0	POLYGON((0.343823518481415 7.687439988834921E-5,0.3750789249161305 7.687439988834921E-5,0.3750789249161305 0.03134478391093043,0.343823518481415 0.03134478391093043,0.343823518481415 7.687439988834921E-5))	13
12	0	POLYGON((0.3750789249161305 7.687439988834921E-5,0.4063343313508459 7.687439988834921E-5,0.4063343313508459 0.03134478391093043,0.3750789249161305 0.03134478391093043,0.3750789249161305 7.687439988834921E-5))	27
13	0	POLYGON((0.4063343313508459 7.687439988834921E-5,0.4375897377855613 7.687439988834921E-5,0.4375897377855613 0.03134478391093043,0.4063343313508459 0.03134478391093043,0.4063343313508459 7.687439988834921E-5))	19
14	0	POLYGON((0.4375897377855613 7.687439988834921E-5,0.4688451442202768 7.687439988834921E-5,0.4688451442202768 0.03134478391093043,0.4375897377855613 0.03134478391093043,0.4375897377855613 7.687439988834921E-5))	19
15	0	POLYGON((0.4688451442202768 7.687439988834921E-5,0.5001005506549923 7.687439988834921E-5,0.5001005506549923 0.03134478391093043,0.4688451442202768 0.03134478391093043,0.4688451442202768 7.687439988834921E-5))	21
16	0	POLYGON((0.5001005506549923 7.687439988834921E-5,0.5313559570897076 7.687439988834921E-5,0.5313559570897076 0.03134478391093043,0.5001005506549923 0.03134478391093043,0.5001005506549923 7.687439988834921E-5))	30
17	0	POLYGON((0.5313559570897076 7.687439988834921E-5,0.5626113635244231 7.687439988834921E-5,0.5626113635244231 0.03134478391093043,0.5313559570897076 0.03134478391093043,0.5313559570897076 7.687439988834921E-5))	32
18	0	POLYGON((0.5626113635244231 7.687439988834921E-5,0.5938667699591385 7.687439988834921E-5,0.5938667699591385 0.03134478391093043,0.5626113635244231 0.03134478391093043,0.5626113635244231 7.687439988834921E-5))	24
19	0	POLYGON((0.5938667699591385 7.687439988834921E-5,0.6251221763938539 7.687439988834921E-5,0.6251221763938539 0.03134478391093043,0.5938667699591385 0.03134478391093043,0.5938667699591385 7.687439988834921E-5))	13
20	0	POLYGON((0.6251221763938539 7.687439988834921E-5,0.6563775828285694 7.687439988834921E-5,0.6563775828285694 0.03134478391093043,0.6251221763938539 0.03134478391093043,0.6251221763938539 7.687439988834921E-5))	22
21	0	POLYGON((0.6563775828285694 7.687439988834921E-5,0.6876329892632848 7.687439988834921E-5,0.6876329892632848 0.03134478391093043,0.6563775828285694 0.03134478391093043,0.6563775828285694 7.687439988834921E-5))	10
22	0	POLYGON((0.6876329892632848 7.687439988834921E-5,0.7188883956980002 7.687439988834921E-5,0.7188883956980002 0.03134478391093043,0.6876329892632848 0.03134478391093043,0.6876329892632848 7.687439988834921E-5))	24
23	0	POLYGON((0.7188883956980002 7.687439988834921E-5,0.7501438021327157 7.687439988834921E-5,0.7501438021327157 0.03134478391093043,0.7188883956980002 0.03134478391093043,0.7188883956980002 7.687439988834921E-5))	20
24	0	POLYGON((0.7501438021327157 7.687439988834921E-5,0.7813992085674311 7.687439988834921E-5,0.7813992085674311 0.03134478391093043,0.7501438021327157 0.03134478391093043,0.7501438021327157 7.687439988834921E-5))	22
