Column	Row	Geometry	Frequency
0	0	POLYGON((2.1197594557431643E-4 2.1197594557431643E-4,0.03151628862648178 2.1197594557431643E-4,0.03151628862648178 0.031471022424339135,2.1197594557431643E-4 0.031471022424339135,2.1197594557431643E-4 2.1197594557431643E-4))	292
1	0	POLYGON((0.03151628862648178 2.1197594557431643E-4,0.06282060130738924 2.1197594557431643E-4,0.06282060130738924 0.031471022424339135,0.03151628862648178 0.031471022424339135,0.03151628862648178 2.1197594557431643E-4))	29
2	0	POLYGON((0.06282060130738924 2.1197594557431643E-4,0.0941249139882967 2.1197594557431643E-4,0.0941249139882967 0.031471022424339135,0.06282060130738924 0.031471022424339135,0.06282060130738924 2.1197594557431643E-4))	16
3	0	POLYGON((0.0941249139882967 2.1197594557431643E-4,0.12542922666920417 2.1197594557431643E-4,0.12542922666920417 0.031471022424339135,0.0941249139882967 0.031471022424339135,0.0941249139882967 2.1197594557431643E-4))	6
4	0	POLYGON((0.12542922666920417 2.1197594557431643E-4,0.15673353935011164 2.1197594557431643E-4,0.15673353935011164 0.031471022424339135,0.12542922666920417 0.031471022424339135,0.12542922666920417 2.1197594557431643E-4))	1
5	0	POLYGON((0.15673353935011164 2.1197594557431643E-4,0.18803785203101908 2.1197594557431643E-4,0.18803785203101908 0.031471022424339135,0.15673353935011164 0.031471022424339135,0.15673353935011164 2.1197594557431643E-4))	0
6	0	POLYGON((0.18803785203101908 2.1197594557431643E-4,0.21934216471192655 2.1197594557431643E-4,0.21934216471192655 0.031471022424339135,0.18803785203101908 0.031471022424339135,0.18803785203101908 2.1197594557431643E-4))	0
7	0	POLYGON((0.21934216471192655 2.1197594557431643E-4,0.250646477392834 2.1197594557431643E-4,0.250646477392834 0.031471022424339135,0.21934216471192655 0.031471022424339135,0.21934216471192655 2.1197594557431643E-4))	0
8	0	POLYGON((0.250646477392834 2.1197594557431643E-4,0.28195079007374146 2.1197594557431643E-4,0.28195079007374146 0.031471022424339135,0.250646477392834 0.031471022424339135,0.250646477392834 2.1197594557431643E-4))	0
9	0	POLYGON((0.28195079007374146 2.1197594557431643E-4,0.31325510275464896 2.1197594557431643E-4,0.31325510275464896 0.031471022424339135,0.28195079007374146 0.031471022424339135,0.28195079007374146 2.1197594557431643E-4))	0
10	0	POLYGON((0.31325510275464896 2.1197594557431643E-4,0.34455941543555646 2.1197594557431643E-4,0.34455941543555646 0.031471022424339135,0.31325510275464896 0.031471022424339135,0.31325510275464896 2.1197594557431643E-4))	0
11	0	POLYGON((0.34455941543555646 2.1197594557431643E-4,0.37586372811646385 2.1197594557431643E-4,0.37586372811646385 0.031471022424339135,0.34455941543555646 0.031471022424339135,0.34455941543555646 2.1197594557431643E-4))	0
12	0	POLYGON((0.37586372811646385 2.1197594557431643E-4,0.40716804079737134 2.1197594557431643E-4,0.40716804079737134 0.031471022424339135,0.37586372811646385 0.031471022424339135,0.37586372811646385 2.1197594557431643E-4))	0
13	0	POLYGON((0.40716804079737134 2.1197594557431643E-4,0.4384723534782788 2.1197594557431643E-4,0.4384723534782788 0.031471022424339135,0.40716804079737134 0.031471022424339135,0.40716804079737134 2.1197594557431643E-4))	0
14	0	POLYGON((0.4384723534782788 2.1197594557431643E-4,0.46977666615918623 2.1197594557431643E-4,0.46977666615918623 0.031471022424339135,0.4384723534782788 0.031471022424339135,0.4384723534782788 2.1197594557431643E-4))	0
15	0	POLYGON((0.46977666615918623 2.1197594557431643E-4,0.5010809788400937 2.1197594557431643E-4,0.5010809788400937 0.031471022424339135,0.46977666615918623 0.031471022424339135,0.46977666615918623 2.1197594557431643E-4))	0
16	0	POLYGON((0.5010809788400937 2.1197594557431643E-4,0.5323852915210011 2.1197594557431643E-4,0.5323852915210011 0.031471022424339135,0.5010809788400937 0.031471022424339135,0.5010809788400937 2.1197594557431643E-4))	0
17	0	POLYGON((0.5323852915210011 2.1197594557431643E-4,0.5636896042019086 2.1197594557431643E-4,0.5636896042019086 0.031471022424339135,0.5323852915210011 0.031471022424339135,0.5323852915210011 2.1197594557431643E-4))	0
18	0	POLYGON((0.5636896042019086 2.1197594557431643E-4,0.5949939168828161 2.1197594557431643E-4,0.5949939168828161 0.031471022424339135,0.5636896042019086 0.031471022424339135,0.5636896042019086 2.1197594557431643E-4))	0
19	0	POLYGON((0.5949939168828161 2.1197594557431643E-4,0.6262982295637236 2.1197594557431643E-4,0.6262982295637236 0.031471022424339135,0.5949939168828161 0.031471022424339135,0.5949939168828161 2.1197594557431643E-4))	0
20	0	POLYGON((0.6262982295637236 2.1197594557431643E-4,0.657602542244631 2.1197594557431643E-4,0.657602542244631 0.031471022424339135,0.6262982295637236 0.031471022424339135,0.6262982295637236 2.1197594557431643E-4))	0
21	0	POLYGON((0.657602542244631 2.1197594557431643E-4,0.6889068549255386 2.1197594557431643E-4,0.6889068549255386 0.031471022424339135,0.657602542244631 0.031471022424339135,0.657602542244631 2.1197594557431643E-4))	0
22	0	POLYGON((0.6889068549255386 2.1197594557431643E-4,0.720211167606446 2.1197594557431643E-4,0.720211167606446 0.031471022424339135,0.6889068549255386 0.031471022424339135,0.6889068549255386 2.1197594557431643E-4))	0
