Column	Row	Geometry	Frequency
0	0	POLYGON((0.10755785899038434 -0.16469251639422156,0.1314559233129979 -0.16469251639422156,0.1314559233129979 -0.13801718489314208,0.10755785899038434 -0.13801718489314208,0.10755785899038434 -0.16469251639422156))	0
1	0	POLYGON((0.1314559233129979 -0.16469251639422156,0.15535398763561148 -0.16469251639422156,0.15535398763561148 -0.13801718489314208,0.1314559233129979 -0.13801718489314208,0.1314559233129979 -0.16469251639422156))	0
2	0	POLYGON((0.15535398763561148 -0.16469251639422156,0.17925205195822502 -0.16469251639422156,0.17925205195822502 -0.13801718489314208,0.15535398763561148 -0.13801718489314208,0.15535398763561148 -0.16469251639422156))	0
3	0	POLYGON((0.17925205195822502 -0.16469251639422156,0.20315011628083862 -0.16469251639422156,0.20315011628083862 -0.13801718489314208,0.17925205195822502 -0.13801718489314208,0.17925205195822502 -0.16469251639422156))	0
4	0	POLYGON((0.20315011628083862 -0.16469251639422156,0.22704818060345217 -0.16469251639422156,0.22704818060345217 -0.13801718489314208,0.20315011628083862 -0.13801718489314208,0.20315011628083862 -0.16469251639422156))	0
5	0	POLYGON((0.22704818060345217 -0.16469251639422156,0.25094624492606576 -0.16469251639422156,0.25094624492606576 -0.13801718489314208,0.22704818060345217 -0.13801718489314208,0.22704818060345217 -0.16469251639422156))	0
6	0	POLYGON((0.25094624492606576 -0.16469251639422156,0.2748443092486793 -0.16469251639422156,0.2748443092486793 -0.13801718489314208,0.25094624492606576 -0.13801718489314208,0.25094624492606576 -0.16469251639422156))	0
7	0	POLYGON((0.2748443092486793 -0.16469251639422156,0.29874237357129285 -0.16469251639422156,0.29874237357129285 -0.13801718489314208,0.2748443092486793 -0.13801718489314208,0.2748443092486793 -0.16469251639422156))	0
8	0	POLYGON((0.29874237357129285 -0.16469251639422156,0.32264043789390645 -0.16469251639422156,0.32264043789390645 -0.13801718489314208,0.29874237357129285 -0.13801718489314208,0.29874237357129285 -0.16469251639422156))	0
9	0	POLYGON((0.32264043789390645 -0.16469251639422156,0.34653850221652 -0.16469251639422156,0.34653850221652 -0.13801718489314208,0.32264043789390645 -0.13801718489314208,0.32264043789390645 -0.16469251639422156))	0
10	0	POLYGON((0.34653850221652 -0.16469251639422156,0.37043656653913354 -0.16469251639422156,0.37043656653913354 -0.13801718489314208,0.34653850221652 -0.13801718489314208,0.34653850221652 -0.16469251639422156))	0
11	0	POLYGON((0.37043656653913354 -0.16469251639422156,0.39433463086174714 -0.16469251639422156,0.39433463086174714 -0.13801718489314208,0.37043656653913354 -0.13801718489314208,0.37043656653913354 -0.16469251639422156))	0
12	0	POLYGON((0.39433463086174714 -0.16469251639422156,0.4182326951843607 -0.16469251639422156,0.4182326951843607 -0.13801718489314208,0.39433463086174714 -0.13801718489314208,0.39433463086174714 -0.16469251639422156))	0
13	0	POLYGON((0.4182326951843607 -0.16469251639422156,0.4421307595069742 -0.16469251639422156,0.4421307595069742 -0.13801718489314208,0.4182326951843607 -0.13801718489314208,0.4182326951843607 -0.16469251639422156))	0
14	0	POLYGON((0.4421307595069742 -0.16469251639422156,0.4660288238295878 -0.16469251639422156,0.4660288238295878 -0.13801718489314208,0.4421307595069742 -0.13801718489314208,0.4421307595069742 -0.16469251639422156))	0
15	0	POLYGON((0.4660288238295878 -0.16469251639422156,0.4899268881522014 -0.16469251639422156,0.4899268881522014 -0.13801718489314208,0.4660288238295878 -0.13801718489314208,0.4660288238295878 -0.16469251639422156))	0
16	0	POLYGON((0.4899268881522014 -0.16469251639422156,0.513824952474815 -0.16469251639422156,0.513824952474815 -0.13801718489314208,0.4899268881522014 -0.13801718489314208,0.4899268881522014 -0.16469251639422156))	1
17	0	POLYGON((0.513824952474815 -0.16469251639422156,0.5377230167974285 -0.16469251639422156,0.5377230167974285 -0.13801718489314208,0.513824952474815 -0.13801718489314208,0.513824952474815 -0.16469251639422156))	0
18	0	POLYGON((0.5377230167974285 -0.16469251639422156,0.561621081120042 -0.16469251639422156,0.561621081120042 -0.13801718489314208,0.5377230167974285 -0.13801718489314208,0.5377230167974285 -0.16469251639422156))	0
19	0	POLYGON((0.561621081120042 -0.16469251639422156,0.5855191454426556 -0.16469251639422156,0.5855191454426556 -0.13801718489314208,0.561621081120042 -0.13801718489314208,0.561621081120042 -0.16469251639422156))	0
20	0	POLYGON((0.5855191454426556 -0.16469251639422156,0.6094172097652693 -0.16469251639422156,0.6094172097652693 -0.13801718489314208,0.5855191454426556 -0.13801718489314208,0.5855191454426556 -0.16469251639422156))	0
21	0	POLYGON((0.6094172097652693 -0.16469251639422156,0.6333152740878827 -0.16469251639422156,0.6333152740878827 -0.13801718489314208,0.6094172097652693 -0.13801718489314208,0.6094172097652693 -0.16469251639422156))	0
22	0	POLYGON((0.6333152740878827 -0.16469251639422156,0.6572133384104963 -0.16469251639422156,0.6572133384104963 -0.13801718489314208,0.6333152740878827 -0.13801718489314208,0.6333152740878827 -0.16469251639422156))	0
23	0	POLYGON((0.6572133384104963 -0.16469251639422156,0.68111140273311 -0.16469251639422156,0.68111140273311 -0.13801718489314208,0.6572133384104963 -0.13801718489314208,0.6572133384104963 -0.16469251639422156))	0
24	0	POLYGON((0.68111140273311 -0.16469251639422156,0.7050094670557234 -0.16469251639422156,0.7050094670557234 -0.13801718489314208,0.68111140273311 -0.13801718489314208,0.68111140273311 -0.16469251639422156))	0
25	0	POLYGON((0.7050094670557234 -0.16469251639422156,0.7289075313783371 -0.16469251639422156,0.7289075313783371 -0.13801718489314208,0.7050094670557234 -0.13801718489314208,0.7050094670557234 -0.16469251639422156))	0
26	0	POLYGON((0.7289075313783371 -0.16469251639422156,0.7528055957009506 -0.16469251639422156,0.7528055957009506 -0.13801718489314208,0.7289075313783371 -0.13801718489314208,0.7289075313783371 -0.16469251639422156))	0
27	0	POLYGON((0.7528055957009506 -0.16469251639422156,0.7767036600235642 -0.16469251639422156,0.7767036600235642 -0.13801718489314208,0.7528055957009506 -0.13801718489314208,0.7528055957009506 -0.16469251639422156))	0
28	0	POLYGON((0.7767036600235642 -0.16469251639422156,0.8006017243461777 -0.16469251639422156,0.8006017243461777 -0.13801718489314208,0.7767036600235642 -0.13801718489314208,0.7767036600235642 -0.16469251639422156))	0
29	0	POLYGON((0.8006017243461777 -0.16469251639422156,0.8244997886687914 -0.16469251639422156,0.8244997886687914 -0.13801718489314208,0.8006017243461777 -0.13801718489314208,0.8006017243461777 -0.16469251639422156))	0
30	0	POLYGON((0.8244997886687914 -0.16469251639422156,0.8483978529914048 -0.16469251639422156,0.8483978529914048 -0.13801718489314208,0.8244997886687914 -0.13801718489314208,0.8244997886687914 -0.16469251639422156))	0
31	0	POLYGON((0.8483978529914048 -0.16469251639422156,0.8722959173140185 -0.16469251639422156,0.8722959173140185 -0.13801718489314208,0.8483978529914048 -0.13801718489314208,0.8483978529914048 -0.16469251639422156))	0
0	1	POLYGON((0.10755785899038434 -0.13801718489314208,0.1314559233129979 -0.13801718489314208,0.1314559233129979 -0.11134185339206254,0.10755785899038434 -0.11134185339206254,0.10755785899038434 -0.13801718489314208))	0
1	1	POLYGON((0.1314559233129979 -0.13801718489314208,0.15535398763561148 -0.13801718489314208,0.15535398763561148 -0.11134185339206254,0.1314559233129979 -0.11134185339206254,0.1314559233129979 -0.13801718489314208))	0
2	1	POLYGON((0.15535398763561148 -0.13801718489314208,0.17925205195822502 -0.13801718489314208,0.17925205195822502 -0.11134185339206254,0.15535398763561148 -0.11134185339206254,0.15535398763561148 -0.13801718489314208))	0
3	1	POLYGON((0.17925205195822502 -0.13801718489314208,0.20315011628083862 -0.13801718489314208,0.20315011628083862 -0.11134185339206254,0.17925205195822502 -0.11134185339206254,0.17925205195822502 -0.13801718489314208))	0
4	1	POLYGON((0.20315011628083862 -0.13801718489314208,0.22704818060345217 -0.13801718489314208,0.22704818060345217 -0.11134185339206254,0.20315011628083862 -0.11134185339206254,0.20315011628083862 -0.13801718489314208))	0
5	1	POLYGON((0.22704818060345217 -0.13801718489314208,0.25094624492606576 -0.13801718489314208,0.25094624492606576 -0.11134185339206254,0.22704818060345217 -0.11134185339206254,0.22704818060345217 -0.13801718489314208))	0
6	1	POLYGON((0.25094624492606576 -0.13801718489314208,0.2748443092486793 -0.13801718489314208,0.2748443092486793 -0.11134185339206254,0.25094624492606576 -0.11134185339206254,0.25094624492606576 -0.13801718489314208))	0
7	1	POLYGON((0.2748443092486793 -0.13801718489314208,0.29874237357129285 -0.13801718489314208,0.29874237357129285 -0.11134185339206254,0.2748443092486793 -0.11134185339206254,0.2748443092486793 -0.13801718489314208))	0
8	1	POLYGON((0.29874237357129285 -0.13801718489314208,0.32264043789390645 -0.13801718489314208,0.32264043789390645 -0.11134185339206254,0.29874237357129285 -0.11134185339206254,0.29874237357129285 -0.13801718489314208))	0
9	1	POLYGON((0.32264043789390645 -0.13801718489314208,0.34653850221652 -0.13801718489314208,0.34653850221652 -0.11134185339206254,0.32264043789390645 -0.11134185339206254,0.32264043789390645 -0.13801718489314208))	0
10	1	POLYGON((0.34653850221652 -0.13801718489314208,0.37043656653913354 -0.13801718489314208,0.37043656653913354 -0.11134185339206254,0.34653850221652 -0.11134185339206254,0.34653850221652 -0.13801718489314208))	0
11	1	POLYGON((0.37043656653913354 -0.13801718489314208,0.39433463086174714 -0.13801718489314208,0.39433463086174714 -0.11134185339206254,0.37043656653913354 -0.11134185339206254,0.37043656653913354 -0.13801718489314208))	0
12	1	POLYGON((0.39433463086174714 -0.13801718489314208,0.4182326951843607 -0.13801718489314208,0.4182326951843607 -0.11134185339206254,0.39433463086174714 -0.11134185339206254,0.39433463086174714 -0.13801718489314208))	0
13	1	POLYGON((0.4182326951843607 -0.13801718489314208,0.4421307595069742 -0.13801718489314208,0.4421307595069742 -0.11134185339206254,0.4182326951843607 -0.11134185339206254,0.4182326951843607 -0.13801718489314208))	0
14	1	POLYGON((0.4421307595069742 -0.13801718489314208,0.4660288238295878 -0.13801718489314208,0.4660288238295878 -0.11134185339206254,0.4421307595069742 -0.11134185339206254,0.4421307595069742 -0.13801718489314208))	0
15	1	POLYGON((0.4660288238295878 -0.13801718489314208,0.4899268881522014 -0.13801718489314208,0.4899268881522014 -0.11134185339206254,0.4660288238295878 -0.11134185339206254,0.4660288238295878 -0.13801718489314208))	0
16	1	POLYGON((0.4899268881522014 -0.13801718489314208,0.513824952474815 -0.13801718489314208,0.513824952474815 -0.11134185339206254,0.4899268881522014 -0.11134185339206254,0.4899268881522014 -0.13801718489314208))	0
17	1	POLYGON((0.513824952474815 -0.13801718489314208,0.5377230167974285 -0.13801718489314208,0.5377230167974285 -0.11134185339206254,0.513824952474815 -0.11134185339206254,0.513824952474815 -0.13801718489314208))	0
18	1	POLYGON((0.5377230167974285 -0.13801718489314208,0.561621081120042 -0.13801718489314208,0.561621081120042 -0.11134185339206254,0.5377230167974285 -0.11134185339206254,0.5377230167974285 -0.13801718489314208))	0
19	1	POLYGON((0.561621081120042 -0.13801718489314208,0.5855191454426556 -0.13801718489314208,0.5855191454426556 -0.11134185339206254,0.561621081120042 -0.11134185339206254,0.561621081120042 -0.13801718489314208))	1
20	1	POLYGON((0.5855191454426556 -0.13801718489314208,0.6094172097652693 -0.13801718489314208,0.6094172097652693 -0.11134185339206254,0.5855191454426556 -0.11134185339206254,0.5855191454426556 -0.13801718489314208))	0
21	1	POLYGON((0.6094172097652693 -0.13801718489314208,0.6333152740878827 -0.13801718489314208,0.6333152740878827 -0.11134185339206254,0.6094172097652693 -0.11134185339206254,0.6094172097652693 -0.13801718489314208))	2
22	1	POLYGON((0.6333152740878827 -0.13801718489314208,0.6572133384104963 -0.13801718489314208,0.6572133384104963 -0.11134185339206254,0.6333152740878827 -0.11134185339206254,0.6333152740878827 -0.13801718489314208))	0
23	1	POLYGON((0.6572133384104963 -0.13801718489314208,0.68111140273311 -0.13801718489314208,0.68111140273311 -0.11134185339206254,0.6572133384104963 -0.11134185339206254,0.6572133384104963 -0.13801718489314208))	0
24	1	POLYGON((0.68111140273311 -0.13801718489314208,0.7050094670557234 -0.13801718489314208,0.7050094670557234 -0.11134185339206254,0.68111140273311 -0.11134185339206254,0.68111140273311 -0.13801718489314208))	0
25	1	POLYGON((0.7050094670557234 -0.13801718489314208,0.7289075313783371 -0.13801718489314208,0.7289075313783371 -0.11134185339206254,0.7050094670557234 -0.11134185339206254,0.7050094670557234 -0.13801718489314208))	0
26	1	POLYGON((0.7289075313783371 -0.13801718489314208,0.7528055957009506 -0.13801718489314208,0.7528055957009506 -0.11134185339206254,0.7289075313783371 -0.11134185339206254,0.7289075313783371 -0.13801718489314208))	0
27	1	POLYGON((0.7528055957009506 -0.13801718489314208,0.7767036600235642 -0.13801718489314208,0.7767036600235642 -0.11134185339206254,0.7528055957009506 -0.11134185339206254,0.7528055957009506 -0.13801718489314208))	0
28	1	POLYGON((0.7767036600235642 -0.13801718489314208,0.8006017243461777 -0.13801718489314208,0.8006017243461777 -0.11134185339206254,0.7767036600235642 -0.11134185339206254,0.7767036600235642 -0.13801718489314208))	0
29	1	POLYGON((0.8006017243461777 -0.13801718489314208,0.8244997886687914 -0.13801718489314208,0.8244997886687914 -0.11134185339206254,0.8006017243461777 -0.11134185339206254,0.8006017243461777 -0.13801718489314208))	0
30	1	POLYGON((0.8244997886687914 -0.13801718489314208,0.8483978529914048 -0.13801718489314208,0.8483978529914048 -0.11134185339206254,0.8244997886687914 -0.11134185339206254,0.8244997886687914 -0.13801718489314208))	0
31	1	POLYGON((0.8483978529914048 -0.13801718489314208,0.8722959173140185 -0.13801718489314208,0.8722959173140185 -0.11134185339206254,0.8483978529914048 -0.11134185339206254,0.8483978529914048 -0.13801718489314208))	0
0	2	POLYGON((0.10755785899038434 -0.11134185339206254,0.1314559233129979 -0.11134185339206254,0.1314559233129979 -0.08466652189098306,0.10755785899038434 -0.08466652189098306,0.10755785899038434 -0.11134185339206254))	0
1	2	POLYGON((0.1314559233129979 -0.11134185339206254,0.15535398763561148 -0.11134185339206254,0.15535398763561148 -0.08466652189098306,0.1314559233129979 -0.08466652189098306,0.1314559233129979 -0.11134185339206254))	0
2	2	POLYGON((0.15535398763561148 -0.11134185339206254,0.17925205195822502 -0.11134185339206254,0.17925205195822502 -0.08466652189098306,0.15535398763561148 -0.08466652189098306,0.15535398763561148 -0.11134185339206254))	0
3	2	POLYGON((0.17925205195822502 -0.11134185339206254,0.20315011628083862 -0.11134185339206254,0.20315011628083862 -0.08466652189098306,0.17925205195822502 -0.08466652189098306,0.17925205195822502 -0.11134185339206254))	0
4	2	POLYGON((0.20315011628083862 -0.11134185339206254,0.22704818060345217 -0.11134185339206254,0.22704818060345217 -0.08466652189098306,0.20315011628083862 -0.08466652189098306,0.20315011628083862 -0.11134185339206254))	0
5	2	POLYGON((0.22704818060345217 -0.11134185339206254,0.25094624492606576 -0.11134185339206254,0.25094624492606576 -0.08466652189098306,0.22704818060345217 -0.08466652189098306,0.22704818060345217 -0.11134185339206254))	0
6	2	POLYGON((0.25094624492606576 -0.11134185339206254,0.2748443092486793 -0.11134185339206254,0.2748443092486793 -0.08466652189098306,0.25094624492606576 -0.08466652189098306,0.25094624492606576 -0.11134185339206254))	0
7	2	POLYGON((0.2748443092486793 -0.11134185339206254,0.29874237357129285 -0.11134185339206254,0.29874237357129285 -0.08466652189098306,0.2748443092486793 -0.08466652189098306,0.2748443092486793 -0.11134185339206254))	0
8	2	POLYGON((0.29874237357129285 -0.11134185339206254,0.32264043789390645 -0.11134185339206254,0.32264043789390645 -0.08466652189098306,0.29874237357129285 -0.08466652189098306,0.29874237357129285 -0.11134185339206254))	0
9	2	POLYGON((0.32264043789390645 -0.11134185339206254,0.34653850221652 -0.11134185339206254,0.34653850221652 -0.08466652189098306,0.32264043789390645 -0.08466652189098306,0.32264043789390645 -0.11134185339206254))	1
10	2	POLYGON((0.34653850221652 -0.11134185339206254,0.37043656653913354 -0.11134185339206254,0.37043656653913354 -0.08466652189098306,0.34653850221652 -0.08466652189098306,0.34653850221652 -0.11134185339206254))	0
11	2	POLYGON((0.37043656653913354 -0.11134185339206254,0.39433463086174714 -0.11134185339206254,0.39433463086174714 -0.08466652189098306,0.37043656653913354 -0.08466652189098306,0.37043656653913354 -0.11134185339206254))	1
12	2	POLYGON((0.39433463086174714 -0.11134185339206254,0.4182326951843607 -0.11134185339206254,0.4182326951843607 -0.08466652189098306,0.39433463086174714 -0.08466652189098306,0.39433463086174714 -0.11134185339206254))	0
13	2	POLYGON((0.4182326951843607 -0.11134185339206254,0.4421307595069742 -0.11134185339206254,0.4421307595069742 -0.08466652189098306,0.4182326951843607 -0.08466652189098306,0.4182326951843607 -0.11134185339206254))	0
14	2	POLYGON((0.4421307595069742 -0.11134185339206254,0.4660288238295878 -0.11134185339206254,0.4660288238295878 -0.08466652189098306,0.4421307595069742 -0.08466652189098306,0.4421307595069742 -0.11134185339206254))	1
15	2	POLYGON((0.4660288238295878 -0.11134185339206254,0.4899268881522014 -0.11134185339206254,0.4899268881522014 -0.08466652189098306,0.4660288238295878 -0.08466652189098306,0.4660288238295878 -0.11134185339206254))	1
16	2	POLYGON((0.4899268881522014 -0.11134185339206254,0.513824952474815 -0.11134185339206254,0.513824952474815 -0.08466652189098306,0.4899268881522014 -0.08466652189098306,0.4899268881522014 -0.11134185339206254))	1
17	2	POLYGON((0.513824952474815 -0.11134185339206254,0.5377230167974285 -0.11134185339206254,0.5377230167974285 -0.08466652189098306,0.513824952474815 -0.08466652189098306,0.513824952474815 -0.11134185339206254))	0
18	2	POLYGON((0.5377230167974285 -0.11134185339206254,0.561621081120042 -0.11134185339206254,0.561621081120042 -0.08466652189098306,0.5377230167974285 -0.08466652189098306,0.5377230167974285 -0.11134185339206254))	0
19	2	POLYGON((0.561621081120042 -0.11134185339206254,0.5855191454426556 -0.11134185339206254,0.5855191454426556 -0.08466652189098306,0.561621081120042 -0.08466652189098306,0.561621081120042 -0.11134185339206254))	0
20	2	POLYGON((0.5855191454426556 -0.11134185339206254,0.6094172097652693 -0.11134185339206254,0.6094172097652693 -0.08466652189098306,0.5855191454426556 -0.08466652189098306,0.5855191454426556 -0.11134185339206254))	0
21	2	POLYGON((0.6094172097652693 -0.11134185339206254,0.6333152740878827 -0.11134185339206254,0.6333152740878827 -0.08466652189098306,0.6094172097652693 -0.08466652189098306,0.6094172097652693 -0.11134185339206254))	1
22	2	POLYGON((0.6333152740878827 -0.11134185339206254,0.6572133384104963 -0.11134185339206254,0.6572133384104963 -0.08466652189098306,0.6333152740878827 -0.08466652189098306,0.6333152740878827 -0.11134185339206254))	0
