Column	Row	Geometry	Frequency
0	0	POLYGON((6.605938020654012E-5 -0.10772582526765812,0.031313769289393875 -0.10772582526765812,0.031313769289393875 -0.07310990043662016,6.605938020654012E-5 -0.07310990043662016,6.605938020654012E-5 -0.10772582526765812))	0
1	0	POLYGON((0.031313769289393875 -0.10772582526765812,0.06256147919858121 -0.10772582526765812,0.06256147919858121 -0.07310990043662016,0.031313769289393875 -0.07310990043662016,0.031313769289393875 -0.10772582526765812))	0
2	0	POLYGON((0.06256147919858121 -0.10772582526765812,0.09380918910776856 -0.10772582526765812,0.09380918910776856 -0.07310990043662016,0.06256147919858121 -0.07310990043662016,0.06256147919858121 -0.10772582526765812))	0
3	0	POLYGON((0.09380918910776856 -0.10772582526765812,0.12505689901695588 -0.10772582526765812,0.12505689901695588 -0.07310990043662016,0.09380918910776856 -0.07310990043662016,0.09380918910776856 -0.10772582526765812))	0
4	0	POLYGON((0.12505689901695588 -0.10772582526765812,0.15630460892614323 -0.10772582526765812,0.15630460892614323 -0.07310990043662016,0.12505689901695588 -0.07310990043662016,0.12505689901695588 -0.10772582526765812))	0
5	0	POLYGON((0.15630460892614323 -0.10772582526765812,0.18755231883533058 -0.10772582526765812,0.18755231883533058 -0.07310990043662016,0.15630460892614323 -0.07310990043662016,0.15630460892614323 -0.10772582526765812))	0
6	0	POLYGON((0.18755231883533058 -0.10772582526765812,0.21880002874451793 -0.10772582526765812,0.21880002874451793 -0.07310990043662016,0.18755231883533058 -0.07310990043662016,0.18755231883533058 -0.10772582526765812))	0
7	0	POLYGON((0.21880002874451793 -0.10772582526765812,0.2500477386537052 -0.10772582526765812,0.2500477386537052 -0.07310990043662016,0.21880002874451793 -0.07310990043662016,0.21880002874451793 -0.10772582526765812))	0
8	0	POLYGON((0.2500477386537052 -0.10772582526765812,0.28129544856289257 -0.10772582526765812,0.28129544856289257 -0.07310990043662016,0.2500477386537052 -0.07310990043662016,0.2500477386537052 -0.10772582526765812))	0
9	0	POLYGON((0.28129544856289257 -0.10772582526765812,0.3125431584720799 -0.10772582526765812,0.3125431584720799 -0.07310990043662016,0.28129544856289257 -0.07310990043662016,0.28129544856289257 -0.10772582526765812))	0
10	0	POLYGON((0.3125431584720799 -0.10772582526765812,0.34379086838126727 -0.10772582526765812,0.34379086838126727 -0.07310990043662016,0.3125431584720799 -0.07310990043662016,0.3125431584720799 -0.10772582526765812))	0
11	0	POLYGON((0.34379086838126727 -0.10772582526765812,0.3750385782904546 -0.10772582526765812,0.3750385782904546 -0.07310990043662016,0.34379086838126727 -0.07310990043662016,0.34379086838126727 -0.10772582526765812))	0
12	0	POLYGON((0.3750385782904546 -0.10772582526765812,0.40628628819964197 -0.10772582526765812,0.40628628819964197 -0.07310990043662016,0.3750385782904546 -0.07310990043662016,0.3750385782904546 -0.10772582526765812))	0
13	0	POLYGON((0.40628628819964197 -0.10772582526765812,0.4375339981088293 -0.10772582526765812,0.4375339981088293 -0.07310990043662016,0.40628628819964197 -0.07310990043662016,0.40628628819964197 -0.10772582526765812))	1
