Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.031248823290023212 0.0,0.031248823290023212 0.03124585908837449,0.0 0.03124585908837449,0.0 0.0))	16
1	0	POLYGON((0.031248823290023212 0.0,0.062497646580046425 0.0,0.062497646580046425 0.03124585908837449,0.031248823290023212 0.03124585908837449,0.031248823290023212 0.0))	16
2	0	POLYGON((0.062497646580046425 0.0,0.09374646987006964 0.0,0.09374646987006964 0.03124585908837449,0.062497646580046425 0.03124585908837449,0.062497646580046425 0.0))	16
3	0	POLYGON((0.09374646987006964 0.0,0.12499529316009285 0.0,0.12499529316009285 0.03124585908837449,0.09374646987006964 0.03124585908837449,0.09374646987006964 0.0))	16
4	0	POLYGON((0.12499529316009285 0.0,0.15624411645011607 0.0,0.15624411645011607 0.03124585908837449,0.12499529316009285 0.03124585908837449,0.12499529316009285 0.0))	16
5	0	POLYGON((0.15624411645011607 0.0,0.18749293974013928 0.0,0.18749293974013928 0.03124585908837449,0.15624411645011607 0.03124585908837449,0.15624411645011607 0.0))	16
6	0	POLYGON((0.18749293974013928 0.0,0.2187417630301625 0.0,0.2187417630301625 0.03124585908837449,0.18749293974013928 0.03124585908837449,0.18749293974013928 0.0))	16
7	0	POLYGON((0.2187417630301625 0.0,0.2499905863201857 0.0,0.2499905863201857 0.03124585908837449,0.2187417630301625 0.03124585908837449,0.2187417630301625 0.0))	16
8	0	POLYGON((0.2499905863201857 0.0,0.28123940961020893 0.0,0.28123940961020893 0.03124585908837449,0.2499905863201857 0.03124585908837449,0.2499905863201857 0.0))	16
9	0	POLYGON((0.28123940961020893 0.0,0.31248823290023214 0.0,0.31248823290023214 0.03124585908837449,0.28123940961020893 0.03124585908837449,0.28123940961020893 0.0))	16
10	0	POLYGON((0.31248823290023214 0.0,0.34373705619025535 0.0,0.34373705619025535 0.03124585908837449,0.31248823290023214 0.03124585908837449,0.31248823290023214 0.0))	16
11	0	POLYGON((0.34373705619025535 0.0,0.37498587948027856 0.0,0.37498587948027856 0.03124585908837449,0.34373705619025535 0.03124585908837449,0.34373705619025535 0.0))	16
12	0	POLYGON((0.37498587948027856 0.0,0.40623470277030177 0.0,0.40623470277030177 0.03124585908837449,0.37498587948027856 0.03124585908837449,0.37498587948027856 0.0))	16
13	0	POLYGON((0.40623470277030177 0.0,0.437483526060325 0.0,0.437483526060325 0.03124585908837449,0.40623470277030177 0.03124585908837449,0.40623470277030177 0.0))	16
14	0	POLYGON((0.437483526060325 0.0,0.4687323493503482 0.0,0.4687323493503482 0.03124585908837449,0.437483526060325 0.03124585908837449,0.437483526060325 0.0))	16
15	0	POLYGON((0.4687323493503482 0.0,0.4999811726403714 0.0,0.4999811726403714 0.03124585908837449,0.4687323493503482 0.03124585908837449,0.4687323493503482 0.0))	16
16	0	POLYGON((0.4999811726403714 0.0,0.5312299959303947 0.0,0.5312299959303947 0.03124585908837449,0.4999811726403714 0.03124585908837449,0.4999811726403714 0.0))	16
17	0	POLYGON((0.5312299959303947 0.0,0.5624788192204179 0.0,0.5624788192204179 0.03124585908837449,0.5312299959303947 0.03124585908837449,0.5312299959303947 0.0))	16
18	0	POLYGON((0.5624788192204179 0.0,0.5937276425104411 0.0,0.5937276425104411 0.03124585908837449,0.5624788192204179 0.03124585908837449,0.5624788192204179 0.0))	16
19	0	POLYGON((0.5937276425104411 0.0,0.6249764658004643 0.0,0.6249764658004643 0.03124585908837449,0.5937276425104411 0.03124585908837449,0.5937276425104411 0.0))	16
20	0	POLYGON((0.6249764658004643 0.0,0.6562252890904875 0.0,0.6562252890904875 0.03124585908837449,0.6249764658004643 0.03124585908837449,0.6249764658004643 0.0))	16
21	0	POLYGON((0.6562252890904875 0.0,0.6874741123805107 0.0,0.6874741123805107 0.03124585908837449,0.6562252890904875 0.03124585908837449,0.6562252890904875 0.0))	16
