Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9658831689879687 0.33033604284878115,-0.9276051350102305 0.33033604284878115,-0.9276051350102305 0.3536749927788249,-0.9658831689879687 0.3536749927788249,-0.9658831689879687 0.33033604284878115))	155
1	0	POLYGON((-0.9276051350102305 0.33033604284878115,-0.8893271010324922 0.33033604284878115,-0.8893271010324922 0.3536749927788249,-0.9276051350102305 0.3536749927788249,-0.9276051350102305 0.33033604284878115))	25
2	0	POLYGON((-0.8893271010324922 0.33033604284878115,-0.851049067054754 0.33033604284878115,-0.851049067054754 0.3536749927788249,-0.8893271010324922 0.3536749927788249,-0.8893271010324922 0.33033604284878115))	9
3	0	POLYGON((-0.851049067054754 0.33033604284878115,-0.8127710330770158 0.33033604284878115,-0.8127710330770158 0.3536749927788249,-0.851049067054754 0.3536749927788249,-0.851049067054754 0.33033604284878115))	3
4	0	POLYGON((-0.8127710330770158 0.33033604284878115,-0.7744929990992776 0.33033604284878115,-0.7744929990992776 0.3536749927788249,-0.8127710330770158 0.3536749927788249,-0.8127710330770158 0.33033604284878115))	0
5	0	POLYGON((-0.7744929990992776 0.33033604284878115,-0.7362149651215393 0.33033604284878115,-0.7362149651215393 0.3536749927788249,-0.7744929990992776 0.3536749927788249,-0.7744929990992776 0.33033604284878115))	0
6	0	POLYGON((-0.7362149651215393 0.33033604284878115,-0.6979369311438011 0.33033604284878115,-0.6979369311438011 0.3536749927788249,-0.7362149651215393 0.3536749927788249,-0.7362149651215393 0.33033604284878115))	0
7	0	POLYGON((-0.6979369311438011 0.33033604284878115,-0.6596588971660629 0.33033604284878115,-0.6596588971660629 0.3536749927788249,-0.6979369311438011 0.3536749927788249,-0.6979369311438011 0.33033604284878115))	0
8	0	POLYGON((-0.6596588971660629 0.33033604284878115,-0.6213808631883246 0.33033604284878115,-0.6213808631883246 0.3536749927788249,-0.6596588971660629 0.3536749927788249,-0.6596588971660629 0.33033604284878115))	0
9	0	POLYGON((-0.6213808631883246 0.33033604284878115,-0.5831028292105864 0.33033604284878115,-0.5831028292105864 0.3536749927788249,-0.6213808631883246 0.3536749927788249,-0.6213808631883246 0.33033604284878115))	0
10	0	POLYGON((-0.5831028292105864 0.33033604284878115,-0.5448247952328482 0.33033604284878115,-0.5448247952328482 0.3536749927788249,-0.5831028292105864 0.3536749927788249,-0.5831028292105864 0.33033604284878115))	0
11	0	POLYGON((-0.5448247952328482 0.33033604284878115,-0.50654676125511 0.33033604284878115,-0.50654676125511 0.3536749927788249,-0.5448247952328482 0.3536749927788249,-0.5448247952328482 0.33033604284878115))	0
12	0	POLYGON((-0.50654676125511 0.33033604284878115,-0.4682687272773718 0.33033604284878115,-0.4682687272773718 0.3536749927788249,-0.50654676125511 0.3536749927788249,-0.50654676125511 0.33033604284878115))	0
13	0	POLYGON((-0.4682687272773718 0.33033604284878115,-0.4299906932996336 0.33033604284878115,-0.4299906932996336 0.3536749927788249,-0.4682687272773718 0.3536749927788249,-0.4682687272773718 0.33033604284878115))	0
14	0	POLYGON((-0.4299906932996336 0.33033604284878115,-0.39171265932189536 0.33033604284878115,-0.39171265932189536 0.3536749927788249,-0.4299906932996336 0.3536749927788249,-0.4299906932996336 0.33033604284878115))	0
15	0	POLYGON((-0.39171265932189536 0.33033604284878115,-0.3534346253441571 0.33033604284878115,-0.3534346253441571 0.3536749927788249,-0.39171265932189536 0.3536749927788249,-0.39171265932189536 0.33033604284878115))	0
16	0	POLYGON((-0.3534346253441571 0.33033604284878115,-0.3151565913664189 0.33033604284878115,-0.3151565913664189 0.3536749927788249,-0.3534346253441571 0.3536749927788249,-0.3534346253441571 0.33033604284878115))	0
17	0	POLYGON((-0.3151565913664189 0.33033604284878115,-0.27687855738868067 0.33033604284878115,-0.27687855738868067 0.3536749927788249,-0.3151565913664189 0.3536749927788249,-0.3151565913664189 0.33033604284878115))	0
18	0	POLYGON((-0.27687855738868067 0.33033604284878115,-0.2386005234109424 0.33033604284878115,-0.2386005234109424 0.3536749927788249,-0.27687855738868067 0.3536749927788249,-0.27687855738868067 0.33033604284878115))	0
19	0	POLYGON((-0.2386005234109424 0.33033604284878115,-0.2003224894332042 0.33033604284878115,-0.2003224894332042 0.3536749927788249,-0.2386005234109424 0.3536749927788249,-0.2386005234109424 0.33033604284878115))	0
20	0	POLYGON((-0.2003224894332042 0.33033604284878115,-0.16204445545546597 0.33033604284878115,-0.16204445545546597 0.3536749927788249,-0.2003224894332042 0.3536749927788249,-0.2003224894332042 0.33033604284878115))	0
21	0	POLYGON((-0.16204445545546597 0.33033604284878115,-0.12376642147772776 0.33033604284878115,-0.12376642147772776 0.3536749927788249,-0.16204445545546597 0.3536749927788249,-0.16204445545546597 0.33033604284878115))	0
22	0	POLYGON((-0.12376642147772776 0.33033604284878115,-0.08548838749998955 0.33033604284878115,-0.08548838749998955 0.3536749927788249,-0.12376642147772776 0.3536749927788249,-0.12376642147772776 0.33033604284878115))	0
23	0	POLYGON((-0.08548838749998955 0.33033604284878115,-0.04721035352225131 0.33033604284878115,-0.04721035352225131 0.3536749927788249,-0.08548838749998955 0.3536749927788249,-0.08548838749998955 0.33033604284878115))	0
24	0	POLYGON((-0.04721035352225131 0.33033604284878115,-0.008932319544513095 0.33033604284878115,-0.008932319544513095 0.3536749927788249,-0.04721035352225131 0.3536749927788249,-0.04721035352225131 0.33033604284878115))	0
25	0	POLYGON((-0.008932319544513095 0.33033604284878115,0.029345714433225145 0.33033604284878115,0.029345714433225145 0.3536749927788249,-0.008932319544513095 0.3536749927788249,-0.008932319544513095 0.33033604284878115))	0
26	0	POLYGON((0.029345714433225145 0.33033604284878115,0.06762374841096336 0.33033604284878115,0.06762374841096336 0.3536749927788249,0.029345714433225145 0.3536749927788249,0.029345714433225145 0.33033604284878115))	0
27	0	POLYGON((0.06762374841096336 0.33033604284878115,0.10590178238870158 0.33033604284878115,0.10590178238870158 0.3536749927788249,0.06762374841096336 0.3536749927788249,0.06762374841096336 0.33033604284878115))	0
28	0	POLYGON((0.10590178238870158 0.33033604284878115,0.1441798163664398 0.33033604284878115,0.1441798163664398 0.3536749927788249,0.10590178238870158 0.3536749927788249,0.10590178238870158 0.33033604284878115))	0
29	0	POLYGON((0.1441798163664398 0.33033604284878115,0.18245785034417802 0.33033604284878115,0.18245785034417802 0.3536749927788249,0.1441798163664398 0.3536749927788249,0.1441798163664398 0.33033604284878115))	0
30	0	POLYGON((0.18245785034417802 0.33033604284878115,0.22073588432191626 0.33033604284878115,0.22073588432191626 0.3536749927788249,0.18245785034417802 0.3536749927788249,0.18245785034417802 0.33033604284878115))	0
31	0	POLYGON((0.22073588432191626 0.33033604284878115,0.2590139182996545 0.33033604284878115,0.2590139182996545 0.3536749927788249,0.22073588432191626 0.3536749927788249,0.22073588432191626 0.33033604284878115))	0
0	1	POLYGON((-0.9658831689879687 0.3536749927788249,-0.9276051350102305 0.3536749927788249,-0.9276051350102305 0.3770139427088687,-0.9658831689879687 0.3770139427088687,-0.9658831689879687 0.3536749927788249))	396
1	1	POLYGON((-0.9276051350102305 0.3536749927788249,-0.8893271010324922 0.3536749927788249,-0.8893271010324922 0.3770139427088687,-0.9276051350102305 0.3770139427088687,-0.9276051350102305 0.3536749927788249))	223
