Column	Row	Geometry	Frequency
0	0	POLYGON((0.07568576910281538 -0.043243932434118254,0.10008436268246368 -0.043243932434118254,0.10008436268246368 -0.018955197261729704,0.07568576910281538 -0.018955197261729704,0.07568576910281538 -0.043243932434118254))	0
1	0	POLYGON((0.10008436268246368 -0.043243932434118254,0.12448295626211196 -0.043243932434118254,0.12448295626211196 -0.018955197261729704,0.10008436268246368 -0.018955197261729704,0.10008436268246368 -0.043243932434118254))	0
2	0	POLYGON((0.12448295626211196 -0.043243932434118254,0.14888154984176027 -0.043243932434118254,0.14888154984176027 -0.018955197261729704,0.12448295626211196 -0.018955197261729704,0.12448295626211196 -0.043243932434118254))	0
3	0	POLYGON((0.14888154984176027 -0.043243932434118254,0.17328014342140854 -0.043243932434118254,0.17328014342140854 -0.018955197261729704,0.14888154984176027 -0.018955197261729704,0.14888154984176027 -0.043243932434118254))	0
4	0	POLYGON((0.17328014342140854 -0.043243932434118254,0.19767873700105684 -0.043243932434118254,0.19767873700105684 -0.018955197261729704,0.17328014342140854 -0.018955197261729704,0.17328014342140854 -0.043243932434118254))	0
5	0	POLYGON((0.19767873700105684 -0.043243932434118254,0.22207733058070514 -0.043243932434118254,0.22207733058070514 -0.018955197261729704,0.19767873700105684 -0.018955197261729704,0.19767873700105684 -0.043243932434118254))	0
6	0	POLYGON((0.22207733058070514 -0.043243932434118254,0.24647592416035344 -0.043243932434118254,0.24647592416035344 -0.018955197261729704,0.22207733058070514 -0.018955197261729704,0.22207733058070514 -0.043243932434118254))	0
7	0	POLYGON((0.24647592416035344 -0.043243932434118254,0.2708745177400017 -0.043243932434118254,0.2708745177400017 -0.018955197261729704,0.24647592416035344 -0.018955197261729704,0.24647592416035344 -0.043243932434118254))	0
8	0	POLYGON((0.2708745177400017 -0.043243932434118254,0.29527311131965 -0.043243932434118254,0.29527311131965 -0.018955197261729704,0.2708745177400017 -0.018955197261729704,0.2708745177400017 -0.043243932434118254))	0
9	0	POLYGON((0.29527311131965 -0.043243932434118254,0.3196717048992983 -0.043243932434118254,0.3196717048992983 -0.018955197261729704,0.29527311131965 -0.018955197261729704,0.29527311131965 -0.043243932434118254))	0
10	0	POLYGON((0.3196717048992983 -0.043243932434118254,0.3440702984789466 -0.043243932434118254,0.3440702984789466 -0.018955197261729704,0.3196717048992983 -0.018955197261729704,0.3196717048992983 -0.043243932434118254))	0
11	0	POLYGON((0.3440702984789466 -0.043243932434118254,0.3684688920585949 -0.043243932434118254,0.3684688920585949 -0.018955197261729704,0.3440702984789466 -0.018955197261729704,0.3440702984789466 -0.043243932434118254))	0
12	0	POLYGON((0.3684688920585949 -0.043243932434118254,0.3928674856382432 -0.043243932434118254,0.3928674856382432 -0.018955197261729704,0.3684688920585949 -0.018955197261729704,0.3684688920585949 -0.043243932434118254))	0
13	0	POLYGON((0.3928674856382432 -0.043243932434118254,0.4172660792178915 -0.043243932434118254,0.4172660792178915 -0.018955197261729704,0.3928674856382432 -0.018955197261729704,0.3928674856382432 -0.043243932434118254))	2
14	0	POLYGON((0.4172660792178915 -0.043243932434118254,0.4416646727975398 -0.043243932434118254,0.4416646727975398 -0.018955197261729704,0.4172660792178915 -0.018955197261729704,0.4172660792178915 -0.043243932434118254))	0
15	0	POLYGON((0.4416646727975398 -0.043243932434118254,0.4660632663771881 -0.043243932434118254,0.4660632663771881 -0.018955197261729704,0.4416646727975398 -0.018955197261729704,0.4416646727975398 -0.043243932434118254))	0
16	0	POLYGON((0.4660632663771881 -0.043243932434118254,0.49046185995683633 -0.043243932434118254,0.49046185995683633 -0.018955197261729704,0.4660632663771881 -0.018955197261729704,0.4660632663771881 -0.043243932434118254))	0
