Column	Row	Geometry	Frequency
0	0	POLYGON((5.6844980980907955E-5 3.7659191849837015E-5,0.03133315765328602 3.7659191849837015E-5,0.03133315765328602 0.031328801682194075,5.6844980980907955E-5 0.031328801682194075,5.6844980980907955E-5 3.7659191849837015E-5))	21
1	0	POLYGON((0.03133315765328602 3.7659191849837015E-5,0.06260947032559114 3.7659191849837015E-5,0.06260947032559114 0.031328801682194075,0.03133315765328602 0.031328801682194075,0.03133315765328602 3.7659191849837015E-5))	16
2	0	POLYGON((0.06260947032559114 3.7659191849837015E-5,0.09388578299789625 3.7659191849837015E-5,0.09388578299789625 0.031328801682194075,0.06260947032559114 0.031328801682194075,0.06260947032559114 3.7659191849837015E-5))	11
3	0	POLYGON((0.09388578299789625 3.7659191849837015E-5,0.12516209567020137 3.7659191849837015E-5,0.12516209567020137 0.031328801682194075,0.09388578299789625 0.031328801682194075,0.09388578299789625 3.7659191849837015E-5))	21
4	0	POLYGON((0.12516209567020137 3.7659191849837015E-5,0.15643840834250647 3.7659191849837015E-5,0.15643840834250647 0.031328801682194075,0.12516209567020137 0.031328801682194075,0.12516209567020137 3.7659191849837015E-5))	19
5	0	POLYGON((0.15643840834250647 3.7659191849837015E-5,0.1877147210148116 3.7659191849837015E-5,0.1877147210148116 0.031328801682194075,0.15643840834250647 0.031328801682194075,0.15643840834250647 3.7659191849837015E-5))	19
6	0	POLYGON((0.1877147210148116 3.7659191849837015E-5,0.2189910336871167 3.7659191849837015E-5,0.2189910336871167 0.031328801682194075,0.1877147210148116 0.031328801682194075,0.1877147210148116 3.7659191849837015E-5))	18
7	0	POLYGON((0.2189910336871167 3.7659191849837015E-5,0.2502673463594218 3.7659191849837015E-5,0.2502673463594218 0.031328801682194075,0.2189910336871167 0.031328801682194075,0.2189910336871167 3.7659191849837015E-5))	15
8	0	POLYGON((0.2502673463594218 3.7659191849837015E-5,0.2815436590317269 3.7659191849837015E-5,0.2815436590317269 0.031328801682194075,0.2502673463594218 0.031328801682194075,0.2502673463594218 3.7659191849837015E-5))	12
9	0	POLYGON((0.2815436590317269 3.7659191849837015E-5,0.31281997170403203 3.7659191849837015E-5,0.31281997170403203 0.031328801682194075,0.2815436590317269 0.031328801682194075,0.2815436590317269 3.7659191849837015E-5))	26
10	0	POLYGON((0.31281997170403203 3.7659191849837015E-5,0.3440962843763371 3.7659191849837015E-5,0.3440962843763371 0.031328801682194075,0.31281997170403203 0.031328801682194075,0.31281997170403203 3.7659191849837015E-5))	19
11	0	POLYGON((0.3440962843763371 3.7659191849837015E-5,0.3753725970486423 3.7659191849837015E-5,0.3753725970486423 0.031328801682194075,0.3440962843763371 0.031328801682194075,0.3440962843763371 3.7659191849837015E-5))	12
12	0	POLYGON((0.3753725970486423 3.7659191849837015E-5,0.40664890972094736 3.7659191849837015E-5,0.40664890972094736 0.031328801682194075,0.3753725970486423 0.031328801682194075,0.3753725970486423 3.7659191849837015E-5))	7
13	0	POLYGON((0.40664890972094736 3.7659191849837015E-5,0.4379252223932525 3.7659191849837015E-5,0.4379252223932525 0.031328801682194075,0.40664890972094736 0.031328801682194075,0.40664890972094736 3.7659191849837015E-5))	12
