Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.03124999818262256 0.0,0.03124999818262256 0.031249895730979464,0.0 0.031249895730979464,0.0 0.0))	1
1	0	POLYGON((0.03124999818262256 0.0,0.06249999636524512 0.0,0.06249999636524512 0.031249895730979464,0.03124999818262256 0.031249895730979464,0.03124999818262256 0.0))	4
2	0	POLYGON((0.06249999636524512 0.0,0.09374999454786768 0.0,0.09374999454786768 0.031249895730979464,0.06249999636524512 0.031249895730979464,0.06249999636524512 0.0))	5
3	0	POLYGON((0.09374999454786768 0.0,0.12499999273049024 0.0,0.12499999273049024 0.031249895730979464,0.09374999454786768 0.031249895730979464,0.09374999454786768 0.0))	26
4	0	POLYGON((0.12499999273049024 0.0,0.1562499909131128 0.0,0.1562499909131128 0.031249895730979464,0.12499999273049024 0.031249895730979464,0.12499999273049024 0.0))	19
5	0	POLYGON((0.1562499909131128 0.0,0.18749998909573537 0.0,0.18749998909573537 0.031249895730979464,0.1562499909131128 0.031249895730979464,0.1562499909131128 0.0))	10
6	0	POLYGON((0.18749998909573537 0.0,0.21874998727835793 0.0,0.21874998727835793 0.031249895730979464,0.18749998909573537 0.031249895730979464,0.18749998909573537 0.0))	10
7	0	POLYGON((0.21874998727835793 0.0,0.24999998546098048 0.0,0.24999998546098048 0.031249895730979464,0.21874998727835793 0.031249895730979464,0.21874998727835793 0.0))	25
8	0	POLYGON((0.24999998546098048 0.0,0.28124998364360304 0.0,0.28124998364360304 0.031249895730979464,0.24999998546098048 0.031249895730979464,0.24999998546098048 0.0))	27
9	0	POLYGON((0.28124998364360304 0.0,0.3124999818262256 0.0,0.3124999818262256 0.031249895730979464,0.28124998364360304 0.031249895730979464,0.28124998364360304 0.0))	1
10	0	POLYGON((0.3124999818262256 0.0,0.34374998000884815 0.0,0.34374998000884815 0.031249895730979464,0.3124999818262256 0.031249895730979464,0.3124999818262256 0.0))	15
11	0	POLYGON((0.34374998000884815 0.0,0.37499997819147074 0.0,0.37499997819147074 0.031249895730979464,0.34374998000884815 0.031249895730979464,0.34374998000884815 0.0))	14
12	0	POLYGON((0.37499997819147074 0.0,0.40624997637409327 0.0,0.40624997637409327 0.031249895730979464,0.37499997819147074 0.031249895730979464,0.37499997819147074 0.0))	5
13	0	POLYGON((0.40624997637409327 0.0,0.43749997455671585 0.0,0.43749997455671585 0.031249895730979464,0.40624997637409327 0.031249895730979464,0.40624997637409327 0.0))	5
14	0	POLYGON((0.43749997455671585 0.0,0.4687499727393384 0.0,0.4687499727393384 0.031249895730979464,0.43749997455671585 0.031249895730979464,0.43749997455671585 0.0))	11
15	0	POLYGON((0.4687499727393384 0.0,0.49999997092196097 0.0,0.49999997092196097 0.031249895730979464,0.4687499727393384 0.031249895730979464,0.4687499727393384 0.0))	2
16	0	POLYGON((0.49999997092196097 0.0,0.5312499691045836 0.0,0.5312499691045836 0.031249895730979464,0.49999997092196097 0.031249895730979464,0.49999997092196097 0.0))	2
17	0	POLYGON((0.5312499691045836 0.0,0.5624999672872061 0.0,0.5624999672872061 0.031249895730979464,0.5312499691045836 0.031249895730979464,0.5312499691045836 0.0))	10
18	0	POLYGON((0.5624999672872061 0.0,0.5937499654698286 0.0,0.5937499654698286 0.031249895730979464,0.5624999672872061 0.031249895730979464,0.5624999672872061 0.0))	30
19	0	POLYGON((0.5937499654698286 0.0,0.6249999636524513 0.0,0.6249999636524513 0.031249895730979464,0.5937499654698286 0.031249895730979464,0.5937499654698286 0.0))	25
20	0	POLYGON((0.6249999636524513 0.0,0.6562499618350738 0.0,0.6562499618350738 0.031249895730979464,0.6249999636524513 0.031249895730979464,0.6249999636524513 0.0))	61
21	0	POLYGON((0.6562499618350738 0.0,0.6874999600176963 0.0,0.6874999600176963 0.031249895730979464,0.6562499618350738 0.031249895730979464,0.6562499618350738 0.0))	27
22	0	POLYGON((0.6874999600176963 0.0,0.7187499582003188 0.0,0.7187499582003188 0.031249895730979464,0.6874999600176963 0.031249895730979464,0.6874999600176963 0.0))	94
23	0	POLYGON((0.7187499582003188 0.0,0.7499999563829415 0.0,0.7499999563829415 0.031249895730979464,0.7187499582003188 0.031249895730979464,0.7187499582003188 0.0))	53
24	0	POLYGON((0.7499999563829415 0.0,0.781249954565564 0.0,0.781249954565564 0.031249895730979464,0.7499999563829415 0.031249895730979464,0.7499999563829415 0.0))	32
25	0	POLYGON((0.781249954565564 0.0,0.8124999527481865 0.0,0.8124999527481865 0.031249895730979464,0.781249954565564 0.031249895730979464,0.781249954565564 0.0))	80
26	0	POLYGON((0.8124999527481865 0.0,0.8437499509308092 0.0,0.8437499509308092 0.031249895730979464,0.8124999527481865 0.031249895730979464,0.8124999527481865 0.0))	12
27	0	POLYGON((0.8437499509308092 0.0,0.8749999491134317 0.0,0.8749999491134317 0.031249895730979464,0.8437499509308092 0.031249895730979464,0.8437499509308092 0.0))	74
28	0	POLYGON((0.8749999491134317 0.0,0.9062499472960542 0.0,0.9062499472960542 0.031249895730979464,0.8749999491134317 0.031249895730979464,0.8749999491134317 0.0))	11
29	0	POLYGON((0.9062499472960542 0.0,0.9374999454786768 0.0,0.9374999454786768 0.031249895730979464,0.9062499472960542 0.031249895730979464,0.9062499472960542 0.0))	19
30	0	POLYGON((0.9374999454786768 0.0,0.9687499436612994 0.0,0.9687499436612994 0.031249895730979464,0.9374999454786768 0.031249895730979464,0.9374999454786768 0.0))	70
31	0	POLYGON((0.9687499436612994 0.0,0.9999999418439219 0.0,0.9999999418439219 0.031249895730979464,0.9687499436612994 0.031249895730979464,0.9687499436612994 0.0))	38
0	1	POLYGON((0.0 0.031249895730979464,0.03124999818262256 0.031249895730979464,0.03124999818262256 0.06249979146195893,0.0 0.06249979146195893,0.0 0.031249895730979464))	3
1	1	POLYGON((0.03124999818262256 0.031249895730979464,0.06249999636524512 0.031249895730979464,0.06249999636524512 0.06249979146195893,0.03124999818262256 0.06249979146195893,0.03124999818262256 0.031249895730979464))	3
2	1	POLYGON((0.06249999636524512 0.031249895730979464,0.09374999454786768 0.031249895730979464,0.09374999454786768 0.06249979146195893,0.06249999636524512 0.06249979146195893,0.06249999636524512 0.031249895730979464))	2
3	1	POLYGON((0.09374999454786768 0.031249895730979464,0.12499999273049024 0.031249895730979464,0.12499999273049024 0.06249979146195893,0.09374999454786768 0.06249979146195893,0.09374999454786768 0.031249895730979464))	9
4	1	POLYGON((0.12499999273049024 0.031249895730979464,0.1562499909131128 0.031249895730979464,0.1562499909131128 0.06249979146195893,0.12499999273049024 0.06249979146195893,0.12499999273049024 0.031249895730979464))	17
5	1	POLYGON((0.1562499909131128 0.031249895730979464,0.18749998909573537 0.031249895730979464,0.18749998909573537 0.06249979146195893,0.1562499909131128 0.06249979146195893,0.1562499909131128 0.031249895730979464))	7
6	1	POLYGON((0.18749998909573537 0.031249895730979464,0.21874998727835793 0.031249895730979464,0.21874998727835793 0.06249979146195893,0.18749998909573537 0.06249979146195893,0.18749998909573537 0.031249895730979464))	14
7	1	POLYGON((0.21874998727835793 0.031249895730979464,0.24999998546098048 0.031249895730979464,0.24999998546098048 0.06249979146195893,0.21874998727835793 0.06249979146195893,0.21874998727835793 0.031249895730979464))	20
8	1	POLYGON((0.24999998546098048 0.031249895730979464,0.28124998364360304 0.031249895730979464,0.28124998364360304 0.06249979146195893,0.24999998546098048 0.06249979146195893,0.24999998546098048 0.031249895730979464))	16
