Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.031247790367567328 0.0,0.031247790367567328 0.031249359980987313,0.0 0.031249359980987313,0.0 0.0))	23
1	0	POLYGON((0.031247790367567328 0.0,0.062495580735134657 0.0,0.062495580735134657 0.031249359980987313,0.031247790367567328 0.031249359980987313,0.031247790367567328 0.0))	22
2	0	POLYGON((0.062495580735134657 0.0,0.09374337110270198 0.0,0.09374337110270198 0.031249359980987313,0.062495580735134657 0.031249359980987313,0.062495580735134657 0.0))	16
3	0	POLYGON((0.09374337110270198 0.0,0.12499116147026931 0.0,0.12499116147026931 0.031249359980987313,0.09374337110270198 0.031249359980987313,0.09374337110270198 0.0))	21
4	0	POLYGON((0.12499116147026931 0.0,0.15623895183783665 0.0,0.15623895183783665 0.031249359980987313,0.12499116147026931 0.031249359980987313,0.12499116147026931 0.0))	19
5	0	POLYGON((0.15623895183783665 0.0,0.18748674220540396 0.0,0.18748674220540396 0.031249359980987313,0.15623895183783665 0.031249359980987313,0.15623895183783665 0.0))	24
6	0	POLYGON((0.18748674220540396 0.0,0.2187345325729713 0.0,0.2187345325729713 0.031249359980987313,0.18748674220540396 0.031249359980987313,0.18748674220540396 0.0))	28
7	0	POLYGON((0.2187345325729713 0.0,0.24998232294053863 0.0,0.24998232294053863 0.031249359980987313,0.2187345325729713 0.031249359980987313,0.2187345325729713 0.0))	16
8	0	POLYGON((0.24998232294053863 0.0,0.28123011330810593 0.0,0.28123011330810593 0.031249359980987313,0.24998232294053863 0.031249359980987313,0.24998232294053863 0.0))	16
9	0	POLYGON((0.28123011330810593 0.0,0.3124779036756733 0.0,0.3124779036756733 0.031249359980987313,0.28123011330810593 0.031249359980987313,0.28123011330810593 0.0))	17
10	0	POLYGON((0.3124779036756733 0.0,0.3437256940432406 0.0,0.3437256940432406 0.031249359980987313,0.3124779036756733 0.031249359980987313,0.3124779036756733 0.0))	25
11	0	POLYGON((0.3437256940432406 0.0,0.3749734844108079 0.0,0.3749734844108079 0.031249359980987313,0.3437256940432406 0.031249359980987313,0.3437256940432406 0.0))	24
12	0	POLYGON((0.3749734844108079 0.0,0.4062212747783753 0.0,0.4062212747783753 0.031249359980987313,0.3749734844108079 0.031249359980987313,0.3749734844108079 0.0))	19
13	0	POLYGON((0.4062212747783753 0.0,0.4374690651459426 0.0,0.4374690651459426 0.031249359980987313,0.4062212747783753 0.031249359980987313,0.4062212747783753 0.0))	15
14	0	POLYGON((0.4374690651459426 0.0,0.46871685551350994 0.0,0.46871685551350994 0.031249359980987313,0.4374690651459426 0.031249359980987313,0.4374690651459426 0.0))	8
15	0	POLYGON((0.46871685551350994 0.0,0.49996464588107725 0.0,0.49996464588107725 0.031249359980987313,0.46871685551350994 0.031249359980987313,0.46871685551350994 0.0))	7
16	0	POLYGON((0.49996464588107725 0.0,0.5312124362486446 0.0,0.5312124362486446 0.031249359980987313,0.49996464588107725 0.031249359980987313,0.49996464588107725 0.0))	7
17	0	POLYGON((0.5312124362486446 0.0,0.5624602266162119 0.0,0.5624602266162119 0.031249359980987313,0.5312124362486446 0.031249359980987313,0.5312124362486446 0.0))	10
18	0	POLYGON((0.5624602266162119 0.0,0.5937080169837793 0.0,0.5937080169837793 0.031249359980987313,0.5624602266162119 0.031249359980987313,0.5624602266162119 0.0))	8
19	0	POLYGON((0.5937080169837793 0.0,0.6249558073513466 0.0,0.6249558073513466 0.031249359980987313,0.5937080169837793 0.031249359980987313,0.5937080169837793 0.0))	12
20	0	POLYGON((0.6249558073513466 0.0,0.6562035977189139 0.0,0.6562035977189139 0.031249359980987313,0.6249558073513466 0.031249359980987313,0.6249558073513466 0.0))	16
21	0	POLYGON((0.6562035977189139 0.0,0.6874513880864812 0.0,0.6874513880864812 0.031249359980987313,0.6562035977189139 0.031249359980987313,0.6562035977189139 0.0))	8
22	0	POLYGON((0.6874513880864812 0.0,0.7186991784540485 0.0,0.7186991784540485 0.031249359980987313,0.6874513880864812 0.031249359980987313,0.6874513880864812 0.0))	6
23	0	POLYGON((0.7186991784540485 0.0,0.7499469688216158 0.0,0.7499469688216158 0.031249359980987313,0.7186991784540485 0.031249359980987313,0.7186991784540485 0.0))	6
24	0	POLYGON((0.7499469688216158 0.0,0.7811947591891832 0.0,0.7811947591891832 0.031249359980987313,0.7499469688216158 0.031249359980987313,0.7499469688216158 0.0))	3
25	0	POLYGON((0.7811947591891832 0.0,0.8124425495567505 0.0,0.8124425495567505 0.031249359980987313,0.7811947591891832 0.031249359980987313,0.7811947591891832 0.0))	6
26	0	POLYGON((0.8124425495567505 0.0,0.8436903399243179 0.0,0.8436903399243179 0.031249359980987313,0.8124425495567505 0.031249359980987313,0.8124425495567505 0.0))	6
27	0	POLYGON((0.8436903399243179 0.0,0.8749381302918852 0.0,0.8749381302918852 0.031249359980987313,0.8436903399243179 0.031249359980987313,0.8436903399243179 0.0))	4
28	0	POLYGON((0.8749381302918852 0.0,0.9061859206594525 0.0,0.9061859206594525 0.031249359980987313,0.8749381302918852 0.031249359980987313,0.8749381302918852 0.0))	4
