Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.031249087606009297 0.0,0.031249087606009297 0.03124997751892858,0.0 0.03124997751892858,0.0 0.0))	24
1	0	POLYGON((0.031249087606009297 0.0,0.06249817521201859 0.0,0.06249817521201859 0.03124997751892858,0.031249087606009297 0.03124997751892858,0.031249087606009297 0.0))	62
2	0	POLYGON((0.06249817521201859 0.0,0.0937472628180279 0.0,0.0937472628180279 0.03124997751892858,0.06249817521201859 0.03124997751892858,0.06249817521201859 0.0))	38
3	0	POLYGON((0.0937472628180279 0.0,0.12499635042403719 0.0,0.12499635042403719 0.03124997751892858,0.0937472628180279 0.03124997751892858,0.0937472628180279 0.0))	47
4	0	POLYGON((0.12499635042403719 0.0,0.15624543803004648 0.0,0.15624543803004648 0.03124997751892858,0.12499635042403719 0.03124997751892858,0.12499635042403719 0.0))	27
5	0	POLYGON((0.15624543803004648 0.0,0.1874945256360558 0.0,0.1874945256360558 0.03124997751892858,0.15624543803004648 0.03124997751892858,0.15624543803004648 0.0))	64
6	0	POLYGON((0.1874945256360558 0.0,0.21874361324206507 0.0,0.21874361324206507 0.03124997751892858,0.1874945256360558 0.03124997751892858,0.1874945256360558 0.0))	46
7	0	POLYGON((0.21874361324206507 0.0,0.24999270084807437 0.0,0.24999270084807437 0.03124997751892858,0.21874361324206507 0.03124997751892858,0.21874361324206507 0.0))	105
8	0	POLYGON((0.24999270084807437 0.0,0.28124178845408365 0.0,0.28124178845408365 0.03124997751892858,0.24999270084807437 0.03124997751892858,0.24999270084807437 0.0))	58
9	0	POLYGON((0.28124178845408365 0.0,0.31249087606009296 0.0,0.31249087606009296 0.03124997751892858,0.28124178845408365 0.03124997751892858,0.28124178845408365 0.0))	40
10	0	POLYGON((0.31249087606009296 0.0,0.34373996366610227 0.0,0.34373996366610227 0.03124997751892858,0.31249087606009296 0.03124997751892858,0.31249087606009296 0.0))	43
11	0	POLYGON((0.34373996366610227 0.0,0.3749890512721116 0.0,0.3749890512721116 0.03124997751892858,0.34373996366610227 0.03124997751892858,0.34373996366610227 0.0))	20
12	0	POLYGON((0.3749890512721116 0.0,0.4062381388781209 0.0,0.4062381388781209 0.03124997751892858,0.3749890512721116 0.03124997751892858,0.3749890512721116 0.0))	11
13	0	POLYGON((0.4062381388781209 0.0,0.43748722648413013 0.0,0.43748722648413013 0.03124997751892858,0.4062381388781209 0.03124997751892858,0.4062381388781209 0.0))	9
14	0	POLYGON((0.43748722648413013 0.0,0.46873631409013944 0.0,0.46873631409013944 0.03124997751892858,0.43748722648413013 0.03124997751892858,0.43748722648413013 0.0))	16
15	0	POLYGON((0.46873631409013944 0.0,0.49998540169614875 0.0,0.49998540169614875 0.03124997751892858,0.46873631409013944 0.03124997751892858,0.46873631409013944 0.0))	17
16	0	POLYGON((0.49998540169614875 0.0,0.531234489302158 0.0,0.531234489302158 0.03124997751892858,0.49998540169614875 0.03124997751892858,0.49998540169614875 0.0))	25
17	0	POLYGON((0.531234489302158 0.0,0.5624835769081673 0.0,0.5624835769081673 0.03124997751892858,0.531234489302158 0.03124997751892858,0.531234489302158 0.0))	28
18	0	POLYGON((0.5624835769081673 0.0,0.5937326645141766 0.0,0.5937326645141766 0.03124997751892858,0.5624835769081673 0.03124997751892858,0.5624835769081673 0.0))	8
19	0	POLYGON((0.5937326645141766 0.0,0.6249817521201859 0.0,0.6249817521201859 0.03124997751892858,0.5937326645141766 0.03124997751892858,0.5937326645141766 0.0))	3
20	0	POLYGON((0.6249817521201859 0.0,0.6562308397261952 0.0,0.6562308397261952 0.03124997751892858,0.6249817521201859 0.03124997751892858,0.6249817521201859 0.0))	2
21	0	POLYGON((0.6562308397261952 0.0,0.6874799273322045 0.0,0.6874799273322045 0.03124997751892858,0.6562308397261952 0.03124997751892858,0.6562308397261952 0.0))	2
22	0	POLYGON((0.6874799273322045 0.0,0.7187290149382138 0.0,0.7187290149382138 0.03124997751892858,0.6874799273322045 0.03124997751892858,0.6874799273322045 0.0))	24
23	0	POLYGON((0.7187290149382138 0.0,0.7499781025442231 0.0,0.7499781025442231 0.03124997751892858,0.7187290149382138 0.03124997751892858,0.7187290149382138 0.0))	20
24	0	POLYGON((0.7499781025442231 0.0,0.7812271901502325 0.0,0.7812271901502325 0.03124997751892858,0.7499781025442231 0.03124997751892858,0.7499781025442231 0.0))	37
25	0	POLYGON((0.7812271901502325 0.0,0.8124762777562418 0.0,0.8124762777562418 0.03124997751892858,0.7812271901502325 0.03124997751892858,0.7812271901502325 0.0))	47
26	0	POLYGON((0.8124762777562418 0.0,0.843725365362251 0.0,0.843725365362251 0.03124997751892858,0.8124762777562418 0.03124997751892858,0.8124762777562418 0.0))	15
27	0	POLYGON((0.843725365362251 0.0,0.8749744529682603 0.0,0.8749744529682603 0.03124997751892858,0.843725365362251 0.03124997751892858,0.843725365362251 0.0))	17
28	0	POLYGON((0.8749744529682603 0.0,0.9062235405742696 0.0,0.9062235405742696 0.03124997751892858,0.8749744529682603 0.03124997751892858,0.8749744529682603 0.0))	10
29	0	POLYGON((0.9062235405742696 0.0,0.9374726281802789 0.0,0.9374726281802789 0.03124997751892858,0.9062235405742696 0.03124997751892858,0.9062235405742696 0.0))	35
30	0	POLYGON((0.9374726281802789 0.0,0.9687217157862882 0.0,0.9687217157862882 0.03124997751892858,0.9374726281802789 0.03124997751892858,0.9374726281802789 0.0))	43
31	0	POLYGON((0.9687217157862882 0.0,0.9999708033922975 0.0,0.9999708033922975 0.03124997751892858,0.9687217157862882 0.03124997751892858,0.9687217157862882 0.0))	46
0	1	POLYGON((0.0 0.03124997751892858,0.031249087606009297 0.03124997751892858,0.031249087606009297 0.06249995503785716,0.0 0.06249995503785716,0.0 0.03124997751892858))	34
1	1	POLYGON((0.031249087606009297 0.03124997751892858,0.06249817521201859 0.03124997751892858,0.06249817521201859 0.06249995503785716,0.031249087606009297 0.06249995503785716,0.031249087606009297 0.03124997751892858))	63
2	1	POLYGON((0.06249817521201859 0.03124997751892858,0.0937472628180279 0.03124997751892858,0.0937472628180279 0.06249995503785716,0.06249817521201859 0.06249995503785716,0.06249817521201859 0.03124997751892858))	71
3	1	POLYGON((0.0937472628180279 0.03124997751892858,0.12499635042403719 0.03124997751892858,0.12499635042403719 0.06249995503785716,0.0937472628180279 0.06249995503785716,0.0937472628180279 0.03124997751892858))	39
4	1	POLYGON((0.12499635042403719 0.03124997751892858,0.15624543803004648 0.03124997751892858,0.15624543803004648 0.06249995503785716,0.12499635042403719 0.06249995503785716,0.12499635042403719 0.03124997751892858))	20
5	1	POLYGON((0.15624543803004648 0.03124997751892858,0.1874945256360558 0.03124997751892858,0.1874945256360558 0.06249995503785716,0.15624543803004648 0.06249995503785716,0.15624543803004648 0.03124997751892858))	44
6	1	POLYGON((0.1874945256360558 0.03124997751892858,0.21874361324206507 0.03124997751892858,0.21874361324206507 0.06249995503785716,0.1874945256360558 0.06249995503785716,0.1874945256360558 0.03124997751892858))	44
7	1	POLYGON((0.21874361324206507 0.03124997751892858,0.24999270084807437 0.03124997751892858,0.24999270084807437 0.06249995503785716,0.21874361324206507 0.06249995503785716,0.21874361324206507 0.03124997751892858))	43
8	1	POLYGON((0.24999270084807437 0.03124997751892858,0.28124178845408365 0.03124997751892858,0.28124178845408365 0.06249995503785716,0.24999270084807437 0.06249995503785716,0.24999270084807437 0.03124997751892858))	21
9	1	POLYGON((0.28124178845408365 0.03124997751892858,0.31249087606009296 0.03124997751892858,0.31249087606009296 0.06249995503785716,0.28124178845408365 0.06249995503785716,0.28124178845408365 0.03124997751892858))	32
10	1	POLYGON((0.31249087606009296 0.03124997751892858,0.34373996366610227 0.03124997751892858,0.34373996366610227 0.06249995503785716,0.31249087606009296 0.06249995503785716,0.31249087606009296 0.03124997751892858))	32
11	1	POLYGON((0.34373996366610227 0.03124997751892858,0.3749890512721116 0.03124997751892858,0.3749890512721116 0.06249995503785716,0.34373996366610227 0.06249995503785716,0.34373996366610227 0.03124997751892858))	13
12	1	POLYGON((0.3749890512721116 0.03124997751892858,0.4062381388781209 0.03124997751892858,0.4062381388781209 0.06249995503785716,0.3749890512721116 0.06249995503785716,0.3749890512721116 0.03124997751892858))	7
13	1	POLYGON((0.4062381388781209 0.03124997751892858,0.43748722648413013 0.03124997751892858,0.43748722648413013 0.06249995503785716,0.4062381388781209 0.06249995503785716,0.4062381388781209 0.03124997751892858))	9
14	1	POLYGON((0.43748722648413013 0.03124997751892858,0.46873631409013944 0.03124997751892858,0.46873631409013944 0.06249995503785716,0.43748722648413013 0.06249995503785716,0.43748722648413013 0.03124997751892858))	6
15	1	POLYGON((0.46873631409013944 0.03124997751892858,0.49998540169614875 0.03124997751892858,0.49998540169614875 0.06249995503785716,0.46873631409013944 0.06249995503785716,0.46873631409013944 0.03124997751892858))	15
16	1	POLYGON((0.49998540169614875 0.03124997751892858,0.531234489302158 0.03124997751892858,0.531234489302158 0.06249995503785716,0.49998540169614875 0.06249995503785716,0.49998540169614875 0.03124997751892858))	6
17	1	POLYGON((0.531234489302158 0.03124997751892858,0.5624835769081673 0.03124997751892858,0.5624835769081673 0.06249995503785716,0.531234489302158 0.06249995503785716,0.531234489302158 0.03124997751892858))	6
18	1	POLYGON((0.5624835769081673 0.03124997751892858,0.5937326645141766 0.03124997751892858,0.5937326645141766 0.06249995503785716,0.5624835769081673 0.06249995503785716,0.5624835769081673 0.03124997751892858))	11
19	1	POLYGON((0.5937326645141766 0.03124997751892858,0.6249817521201859 0.03124997751892858,0.6249817521201859 0.06249995503785716,0.5937326645141766 0.06249995503785716,0.5937326645141766 0.03124997751892858))	5
20	1	POLYGON((0.6249817521201859 0.03124997751892858,0.6562308397261952 0.03124997751892858,0.6562308397261952 0.06249995503785716,0.6249817521201859 0.06249995503785716,0.6249817521201859 0.03124997751892858))	1
21	1	POLYGON((0.6562308397261952 0.03124997751892858,0.6874799273322045 0.03124997751892858,0.6874799273322045 0.06249995503785716,0.6562308397261952 0.06249995503785716,0.6562308397261952 0.03124997751892858))	2
22	1	POLYGON((0.6874799273322045 0.03124997751892858,0.7187290149382138 0.03124997751892858,0.7187290149382138 0.06249995503785716,0.6874799273322045 0.06249995503785716,0.6874799273322045 0.03124997751892858))	6
23	1	POLYGON((0.7187290149382138 0.03124997751892858,0.7499781025442231 0.03124997751892858,0.7499781025442231 0.06249995503785716,0.7187290149382138 0.06249995503785716,0.7187290149382138 0.03124997751892858))	10
24	1	POLYGON((0.7499781025442231 0.03124997751892858,0.7812271901502325 0.03124997751892858,0.7812271901502325 0.06249995503785716,0.7499781025442231 0.06249995503785716,0.7499781025442231 0.03124997751892858))	7
25	1	POLYGON((0.7812271901502325 0.03124997751892858,0.8124762777562418 0.03124997751892858,0.8124762777562418 0.06249995503785716,0.7812271901502325 0.06249995503785716,0.7812271901502325 0.03124997751892858))	10
26	1	POLYGON((0.8124762777562418 0.03124997751892858,0.843725365362251 0.03124997751892858,0.843725365362251 0.06249995503785716,0.8124762777562418 0.06249995503785716,0.8124762777562418 0.03124997751892858))	25
27	1	POLYGON((0.843725365362251 0.03124997751892858,0.8749744529682603 0.03124997751892858,0.8749744529682603 0.06249995503785716,0.843725365362251 0.06249995503785716,0.843725365362251 0.03124997751892858))	16
