Column	Row	Geometry	Frequency
0	0	POLYGON((2.516784034223285E-5 6.372207435922927E-5,0.031302853004654484 6.372207435922927E-5,0.031302853004654484 0.03131339771994,2.516784034223285E-5 0.03131339771994,2.516784034223285E-5 6.372207435922927E-5))	16
1	0	POLYGON((0.031302853004654484 6.372207435922927E-5,0.06258053816896673 6.372207435922927E-5,0.06258053816896673 0.03131339771994,0.031302853004654484 0.03131339771994,0.031302853004654484 6.372207435922927E-5))	17
2	0	POLYGON((0.06258053816896673 6.372207435922927E-5,0.09385822333327898 6.372207435922927E-5,0.09385822333327898 0.03131339771994,0.06258053816896673 0.03131339771994,0.06258053816896673 6.372207435922927E-5))	21
3	0	POLYGON((0.09385822333327898 6.372207435922927E-5,0.12513590849759124 6.372207435922927E-5,0.12513590849759124 0.03131339771994,0.09385822333327898 0.03131339771994,0.09385822333327898 6.372207435922927E-5))	14
4	0	POLYGON((0.12513590849759124 6.372207435922927E-5,0.1564135936619035 6.372207435922927E-5,0.1564135936619035 0.03131339771994,0.12513590849759124 0.03131339771994,0.12513590849759124 6.372207435922927E-5))	17
5	0	POLYGON((0.1564135936619035 6.372207435922927E-5,0.18769127882621572 6.372207435922927E-5,0.18769127882621572 0.03131339771994,0.1564135936619035 0.03131339771994,0.1564135936619035 6.372207435922927E-5))	24
6	0	POLYGON((0.18769127882621572 6.372207435922927E-5,0.21896896399052798 6.372207435922927E-5,0.21896896399052798 0.03131339771994,0.18769127882621572 0.03131339771994,0.18769127882621572 6.372207435922927E-5))	22
7	0	POLYGON((0.21896896399052798 6.372207435922927E-5,0.25024664915484024 6.372207435922927E-5,0.25024664915484024 0.03131339771994,0.21896896399052798 0.03131339771994,0.21896896399052798 6.372207435922927E-5))	11
8	0	POLYGON((0.25024664915484024 6.372207435922927E-5,0.2815243343191525 6.372207435922927E-5,0.2815243343191525 0.03131339771994,0.25024664915484024 0.03131339771994,0.25024664915484024 6.372207435922927E-5))	28
9	0	POLYGON((0.2815243343191525 6.372207435922927E-5,0.31280201948346475 6.372207435922927E-5,0.31280201948346475 0.03131339771994,0.2815243343191525 0.03131339771994,0.2815243343191525 6.372207435922927E-5))	16
10	0	POLYGON((0.31280201948346475 6.372207435922927E-5,0.344079704647777 6.372207435922927E-5,0.344079704647777 0.03131339771994,0.31280201948346475 0.03131339771994,0.31280201948346475 6.372207435922927E-5))	12
11	0	POLYGON((0.344079704647777 6.372207435922927E-5,0.3753573898120892 6.372207435922927E-5,0.3753573898120892 0.03131339771994,0.344079704647777 0.03131339771994,0.344079704647777 6.372207435922927E-5))	22
12	0	POLYGON((0.3753573898120892 6.372207435922927E-5,0.4066350749764015 6.372207435922927E-5,0.4066350749764015 0.03131339771994,0.3753573898120892 0.03131339771994,0.3753573898120892 6.372207435922927E-5))	21
13	0	POLYGON((0.4066350749764015 6.372207435922927E-5,0.43791276014071373 6.372207435922927E-5,0.43791276014071373 0.03131339771994,0.4066350749764015 0.03131339771994,0.4066350749764015 6.372207435922927E-5))	19
14	0	POLYGON((0.43791276014071373 6.372207435922927E-5,0.46919044530502596 6.372207435922927E-5,0.46919044530502596 0.03131339771994,0.43791276014071373 0.03131339771994,0.43791276014071373 6.372207435922927E-5))	15
15	0	POLYGON((0.46919044530502596 6.372207435922927E-5,0.5004681304693382 6.372207435922927E-5,0.5004681304693382 0.03131339771994,0.46919044530502596 0.03131339771994,0.46919044530502596 6.372207435922927E-5))	19
16	0	POLYGON((0.5004681304693382 6.372207435922927E-5,0.5317458156336505 6.372207435922927E-5,0.5317458156336505 0.03131339771994,0.5004681304693382 0.03131339771994,0.5004681304693382 6.372207435922927E-5))	15
17	0	POLYGON((0.5317458156336505 6.372207435922927E-5,0.5630235007979628 6.372207435922927E-5,0.5630235007979628 0.03131339771994,0.5317458156336505 0.03131339771994,0.5317458156336505 6.372207435922927E-5))	25
18	0	POLYGON((0.5630235007979628 6.372207435922927E-5,0.594301185962275 6.372207435922927E-5,0.594301185962275 0.03131339771994,0.5630235007979628 0.03131339771994,0.5630235007979628 6.372207435922927E-5))	23
19	0	POLYGON((0.594301185962275 6.372207435922927E-5,0.6255788711265873 6.372207435922927E-5,0.6255788711265873 0.03131339771994,0.594301185962275 0.03131339771994,0.594301185962275 6.372207435922927E-5))	18
20	0	POLYGON((0.6255788711265873 6.372207435922927E-5,0.6568565562908995 6.372207435922927E-5,0.6568565562908995 0.03131339771994,0.6255788711265873 0.03131339771994,0.6255788711265873 6.372207435922927E-5))	23
21	0	POLYGON((0.6568565562908995 6.372207435922927E-5,0.6881342414552117 6.372207435922927E-5,0.6881342414552117 0.03131339771994,0.6568565562908995 0.03131339771994,0.6568565562908995 6.372207435922927E-5))	22
22	0	POLYGON((0.6881342414552117 6.372207435922927E-5,0.719411926619524 6.372207435922927E-5,0.719411926619524 0.03131339771994,0.6881342414552117 0.03131339771994,0.6881342414552117 6.372207435922927E-5))	18
23	0	POLYGON((0.719411926619524 6.372207435922927E-5,0.7506896117838362 6.372207435922927E-5,0.7506896117838362 0.03131339771994,0.719411926619524 0.03131339771994,0.719411926619524 6.372207435922927E-5))	27
24	0	POLYGON((0.7506896117838362 6.372207435922927E-5,0.7819672969481485 6.372207435922927E-5,0.7819672969481485 0.03131339771994,0.7506896117838362 0.03131339771994,0.7506896117838362 6.372207435922927E-5))	20
25	0	POLYGON((0.7819672969481485 6.372207435922927E-5,0.8132449821124608 6.372207435922927E-5,0.8132449821124608 0.03131339771994,0.7819672969481485 0.03131339771994,0.7819672969481485 6.372207435922927E-5))	13
26	0	POLYGON((0.8132449821124608 6.372207435922927E-5,0.844522667276773 6.372207435922927E-5,0.844522667276773 0.03131339771994,0.8132449821124608 0.03131339771994,0.8132449821124608 6.372207435922927E-5))	16
27	0	POLYGON((0.844522667276773 6.372207435922927E-5,0.8758003524410852 6.372207435922927E-5,0.8758003524410852 0.03131339771994,0.844522667276773 0.03131339771994,0.844522667276773 6.372207435922927E-5))	16
28	0	POLYGON((0.8758003524410852 6.372207435922927E-5,0.9070780376053975 6.372207435922927E-5,0.9070780376053975 0.03131339771994,0.8758003524410852 0.03131339771994,0.8758003524410852 6.372207435922927E-5))	23
29	0	POLYGON((0.9070780376053975 6.372207435922927E-5,0.9383557227697097 6.372207435922927E-5,0.9383557227697097 0.03131339771994,0.9070780376053975 0.03131339771994,0.9070780376053975 6.372207435922927E-5))	15
30	0	POLYGON((0.9383557227697097 6.372207435922927E-5,0.969633407934022 6.372207435922927E-5,0.969633407934022 0.03131339771994,0.9383557227697097 0.03131339771994,0.9383557227697097 6.372207435922927E-5))	26
31	0	POLYGON((0.969633407934022 6.372207435922927E-5,1.0009110930983343 6.372207435922927E-5,1.0009110930983343 0.03131339771994,0.969633407934022 0.03131339771994,0.969633407934022 6.372207435922927E-5))	28
0	1	POLYGON((2.516784034223285E-5 0.03131339771994,0.031302853004654484 0.03131339771994,0.031302853004654484 0.06256307336552078,2.516784034223285E-5 0.06256307336552078,2.516784034223285E-5 0.03131339771994))	23
1	1	POLYGON((0.031302853004654484 0.03131339771994,0.06258053816896673 0.03131339771994,0.06258053816896673 0.06256307336552078,0.031302853004654484 0.06256307336552078,0.031302853004654484 0.03131339771994))	13
2	1	POLYGON((0.06258053816896673 0.03131339771994,0.09385822333327898 0.03131339771994,0.09385822333327898 0.06256307336552078,0.06258053816896673 0.06256307336552078,0.06258053816896673 0.03131339771994))	23
3	1	POLYGON((0.09385822333327898 0.03131339771994,0.12513590849759124 0.03131339771994,0.12513590849759124 0.06256307336552078,0.09385822333327898 0.06256307336552078,0.09385822333327898 0.03131339771994))	20
4	1	POLYGON((0.12513590849759124 0.03131339771994,0.1564135936619035 0.03131339771994,0.1564135936619035 0.06256307336552078,0.12513590849759124 0.06256307336552078,0.12513590849759124 0.03131339771994))	24
5	1	POLYGON((0.1564135936619035 0.03131339771994,0.18769127882621572 0.03131339771994,0.18769127882621572 0.06256307336552078,0.1564135936619035 0.06256307336552078,0.1564135936619035 0.03131339771994))	24
6	1	POLYGON((0.18769127882621572 0.03131339771994,0.21896896399052798 0.03131339771994,0.21896896399052798 0.06256307336552078,0.18769127882621572 0.06256307336552078,0.18769127882621572 0.03131339771994))	27
7	1	POLYGON((0.21896896399052798 0.03131339771994,0.25024664915484024 0.03131339771994,0.25024664915484024 0.06256307336552078,0.21896896399052798 0.06256307336552078,0.21896896399052798 0.03131339771994))	18
8	1	POLYGON((0.25024664915484024 0.03131339771994,0.2815243343191525 0.03131339771994,0.2815243343191525 0.06256307336552078,0.25024664915484024 0.06256307336552078,0.25024664915484024 0.03131339771994))	18
9	1	POLYGON((0.2815243343191525 0.03131339771994,0.31280201948346475 0.03131339771994,0.31280201948346475 0.06256307336552078,0.2815243343191525 0.06256307336552078,0.2815243343191525 0.03131339771994))	24
10	1	POLYGON((0.31280201948346475 0.03131339771994,0.344079704647777 0.03131339771994,0.344079704647777 0.06256307336552078,0.31280201948346475 0.06256307336552078,0.31280201948346475 0.03131339771994))	17
11	1	POLYGON((0.344079704647777 0.03131339771994,0.3753573898120892 0.03131339771994,0.3753573898120892 0.06256307336552078,0.344079704647777 0.06256307336552078,0.344079704647777 0.03131339771994))	16
12	1	POLYGON((0.3753573898120892 0.03131339771994,0.4066350749764015 0.03131339771994,0.4066350749764015 0.06256307336552078,0.3753573898120892 0.06256307336552078,0.3753573898120892 0.03131339771994))	23
13	1	POLYGON((0.4066350749764015 0.03131339771994,0.43791276014071373 0.03131339771994,0.43791276014071373 0.06256307336552078,0.4066350749764015 0.06256307336552078,0.4066350749764015 0.03131339771994))	21
14	1	POLYGON((0.43791276014071373 0.03131339771994,0.46919044530502596 0.03131339771994,0.46919044530502596 0.06256307336552078,0.43791276014071373 0.06256307336552078,0.43791276014071373 0.03131339771994))	17
15	1	POLYGON((0.46919044530502596 0.03131339771994,0.5004681304693382 0.03131339771994,0.5004681304693382 0.06256307336552078,0.46919044530502596 0.06256307336552078,0.46919044530502596 0.03131339771994))	12
16	1	POLYGON((0.5004681304693382 0.03131339771994,0.5317458156336505 0.03131339771994,0.5317458156336505 0.06256307336552078,0.5004681304693382 0.06256307336552078,0.5004681304693382 0.03131339771994))	24
17	1	POLYGON((0.5317458156336505 0.03131339771994,0.5630235007979628 0.03131339771994,0.5630235007979628 0.06256307336552078,0.5317458156336505 0.06256307336552078,0.5317458156336505 0.03131339771994))	16
18	1	POLYGON((0.5630235007979628 0.03131339771994,0.594301185962275 0.03131339771994,0.594301185962275 0.06256307336552078,0.5630235007979628 0.06256307336552078,0.5630235007979628 0.03131339771994))	10
19	1	POLYGON((0.594301185962275 0.03131339771994,0.6255788711265873 0.03131339771994,0.6255788711265873 0.06256307336552078,0.594301185962275 0.06256307336552078,0.594301185962275 0.03131339771994))	18
20	1	POLYGON((0.6255788711265873 0.03131339771994,0.6568565562908995 0.03131339771994,0.6568565562908995 0.06256307336552078,0.6255788711265873 0.06256307336552078,0.6255788711265873 0.03131339771994))	13
21	1	POLYGON((0.6568565562908995 0.03131339771994,0.6881342414552117 0.03131339771994,0.6881342414552117 0.06256307336552078,0.6568565562908995 0.06256307336552078,0.6568565562908995 0.03131339771994))	21
22	1	POLYGON((0.6881342414552117 0.03131339771994,0.719411926619524 0.03131339771994,0.719411926619524 0.06256307336552078,0.6881342414552117 0.06256307336552078,0.6881342414552117 0.03131339771994))	19
23	1	POLYGON((0.719411926619524 0.03131339771994,0.7506896117838362 0.03131339771994,0.7506896117838362 0.06256307336552078,0.719411926619524 0.06256307336552078,0.719411926619524 0.03131339771994))	26
24	1	POLYGON((0.7506896117838362 0.03131339771994,0.7819672969481485 0.03131339771994,0.7819672969481485 0.06256307336552078,0.7506896117838362 0.06256307336552078,0.7506896117838362 0.03131339771994))	28
25	1	POLYGON((0.7819672969481485 0.03131339771994,0.8132449821124608 0.03131339771994,0.8132449821124608 0.06256307336552078,0.7819672969481485 0.06256307336552078,0.7819672969481485 0.03131339771994))	24
26	1	POLYGON((0.8132449821124608 0.03131339771994,0.844522667276773 0.03131339771994,0.844522667276773 0.06256307336552078,0.8132449821124608 0.06256307336552078,0.8132449821124608 0.03131339771994))	12
27	1	POLYGON((0.844522667276773 0.03131339771994,0.8758003524410852 0.03131339771994,0.8758003524410852 0.06256307336552078,0.844522667276773 0.06256307336552078,0.844522667276773 0.03131339771994))	16
28	1	POLYGON((0.8758003524410852 0.03131339771994,0.9070780376053975 0.03131339771994,0.9070780376053975 0.06256307336552078,0.8758003524410852 0.06256307336552078,0.8758003524410852 0.03131339771994))	18
29	1	POLYGON((0.9070780376053975 0.03131339771994,0.9383557227697097 0.03131339771994,0.9383557227697097 0.06256307336552078,0.9070780376053975 0.06256307336552078,0.9070780376053975 0.03131339771994))	16
30	1	POLYGON((0.9383557227697097 0.03131339771994,0.969633407934022 0.03131339771994,0.969633407934022 0.06256307336552078,0.9383557227697097 0.06256307336552078,0.9383557227697097 0.03131339771994))	18
31	1	POLYGON((0.969633407934022 0.03131339771994,1.0009110930983343 0.03131339771994,1.0009110930983343 0.06256307336552078,0.969633407934022 0.06256307336552078,0.969633407934022 0.03131339771994))	14
0	2	POLYGON((2.516784034223285E-5 0.06256307336552078,0.031302853004654484 0.06256307336552078,0.031302853004654484 0.09381274901110156,2.516784034223285E-5 0.09381274901110156,2.516784034223285E-5 0.06256307336552078))	17
1	2	POLYGON((0.031302853004654484 0.06256307336552078,0.06258053816896673 0.06256307336552078,0.06258053816896673 0.09381274901110156,0.031302853004654484 0.09381274901110156,0.031302853004654484 0.06256307336552078))	19
2	2	POLYGON((0.06258053816896673 0.06256307336552078,0.09385822333327898 0.06256307336552078,0.09385822333327898 0.09381274901110156,0.06258053816896673 0.09381274901110156,0.06258053816896673 0.06256307336552078))	10
3	2	POLYGON((0.09385822333327898 0.06256307336552078,0.12513590849759124 0.06256307336552078,0.12513590849759124 0.09381274901110156,0.09385822333327898 0.09381274901110156,0.09385822333327898 0.06256307336552078))	14
4	2	POLYGON((0.12513590849759124 0.06256307336552078,0.1564135936619035 0.06256307336552078,0.1564135936619035 0.09381274901110156,0.12513590849759124 0.09381274901110156,0.12513590849759124 0.06256307336552078))	23
5	2	POLYGON((0.1564135936619035 0.06256307336552078,0.18769127882621572 0.06256307336552078,0.18769127882621572 0.09381274901110156,0.1564135936619035 0.09381274901110156,0.1564135936619035 0.06256307336552078))	23
6	2	POLYGON((0.18769127882621572 0.06256307336552078,0.21896896399052798 0.06256307336552078,0.21896896399052798 0.09381274901110156,0.18769127882621572 0.09381274901110156,0.18769127882621572 0.06256307336552078))	17
7	2	POLYGON((0.21896896399052798 0.06256307336552078,0.25024664915484024 0.06256307336552078,0.25024664915484024 0.09381274901110156,0.21896896399052798 0.09381274901110156,0.21896896399052798 0.06256307336552078))	18
8	2	POLYGON((0.25024664915484024 0.06256307336552078,0.2815243343191525 0.06256307336552078,0.2815243343191525 0.09381274901110156,0.25024664915484024 0.09381274901110156,0.25024664915484024 0.06256307336552078))	15
9	2	POLYGON((0.2815243343191525 0.06256307336552078,0.31280201948346475 0.06256307336552078,0.31280201948346475 0.09381274901110156,0.2815243343191525 0.09381274901110156,0.2815243343191525 0.06256307336552078))	19
10	2	POLYGON((0.31280201948346475 0.06256307336552078,0.344079704647777 0.06256307336552078,0.344079704647777 0.09381274901110156,0.31280201948346475 0.09381274901110156,0.31280201948346475 0.06256307336552078))	14
11	2	POLYGON((0.344079704647777 0.06256307336552078,0.3753573898120892 0.06256307336552078,0.3753573898120892 0.09381274901110156,0.344079704647777 0.09381274901110156,0.344079704647777 0.06256307336552078))	18
12	2	POLYGON((0.3753573898120892 0.06256307336552078,0.4066350749764015 0.06256307336552078,0.4066350749764015 0.09381274901110156,0.3753573898120892 0.09381274901110156,0.3753573898120892 0.06256307336552078))	21
