Column	Row	Geometry	Frequency
0	0	POLYGON((2.2438775174160597E-5 2.2438775174160597E-5,0.03127186676784344 2.2438775174160597E-5,0.03127186676784344 0.03129386677143032,2.2438775174160597E-5 0.03129386677143032,2.2438775174160597E-5 2.2438775174160597E-5))	753
1	0	POLYGON((0.03127186676784344 2.2438775174160597E-5,0.06252129476051271 2.2438775174160597E-5,0.06252129476051271 0.03129386677143032,0.03127186676784344 0.03129386677143032,0.03127186676784344 2.2438775174160597E-5))	38
2	0	POLYGON((0.06252129476051271 2.2438775174160597E-5,0.09377072275318199 2.2438775174160597E-5,0.09377072275318199 0.03129386677143032,0.06252129476051271 0.03129386677143032,0.06252129476051271 2.2438775174160597E-5))	5
3	0	POLYGON((0.09377072275318199 2.2438775174160597E-5,0.12502015074585127 2.2438775174160597E-5,0.12502015074585127 0.03129386677143032,0.09377072275318199 0.03129386677143032,0.09377072275318199 2.2438775174160597E-5))	0
4	0	POLYGON((0.12502015074585127 2.2438775174160597E-5,0.15626957873852054 2.2438775174160597E-5,0.15626957873852054 0.03129386677143032,0.12502015074585127 0.03129386677143032,0.12502015074585127 2.2438775174160597E-5))	0
5	0	POLYGON((0.15626957873852054 2.2438775174160597E-5,0.18751900673118982 2.2438775174160597E-5,0.18751900673118982 0.03129386677143032,0.15626957873852054 0.03129386677143032,0.15626957873852054 2.2438775174160597E-5))	0
6	0	POLYGON((0.18751900673118982 2.2438775174160597E-5,0.2187684347238591 2.2438775174160597E-5,0.2187684347238591 0.03129386677143032,0.18751900673118982 0.03129386677143032,0.18751900673118982 2.2438775174160597E-5))	0
7	0	POLYGON((0.2187684347238591 2.2438775174160597E-5,0.25001786271652837 2.2438775174160597E-5,0.25001786271652837 0.03129386677143032,0.2187684347238591 0.03129386677143032,0.2187684347238591 2.2438775174160597E-5))	0
8	0	POLYGON((0.25001786271652837 2.2438775174160597E-5,0.28126729070919765 2.2438775174160597E-5,0.28126729070919765 0.03129386677143032,0.25001786271652837 0.03129386677143032,0.25001786271652837 2.2438775174160597E-5))	0
9	0	POLYGON((0.28126729070919765 2.2438775174160597E-5,0.3125167187018669 2.2438775174160597E-5,0.3125167187018669 0.03129386677143032,0.28126729070919765 0.03129386677143032,0.28126729070919765 2.2438775174160597E-5))	0
10	0	POLYGON((0.3125167187018669 2.2438775174160597E-5,0.3437661466945362 2.2438775174160597E-5,0.3437661466945362 0.03129386677143032,0.3125167187018669 0.03129386677143032,0.3125167187018669 2.2438775174160597E-5))	0
11	0	POLYGON((0.3437661466945362 2.2438775174160597E-5,0.3750155746872055 2.2438775174160597E-5,0.3750155746872055 0.03129386677143032,0.3437661466945362 0.03129386677143032,0.3437661466945362 2.2438775174160597E-5))	0
12	0	POLYGON((0.3750155746872055 2.2438775174160597E-5,0.40626500267987475 2.2438775174160597E-5,0.40626500267987475 0.03129386677143032,0.3750155746872055 0.03129386677143032,0.3750155746872055 2.2438775174160597E-5))	0
13	0	POLYGON((0.40626500267987475 2.2438775174160597E-5,0.43751443067254403 2.2438775174160597E-5,0.43751443067254403 0.03129386677143032,0.40626500267987475 0.03129386677143032,0.40626500267987475 2.2438775174160597E-5))	0
