Column	Row	Geometry	Frequency
0	0	POLYGON((2.65122128990658E-5 2.65122128990658E-5,0.031302438132405595 2.65122128990658E-5,0.031302438132405595 0.031315636261153815,2.65122128990658E-5 0.031315636261153815,2.65122128990658E-5 2.65122128990658E-5))	556
1	0	POLYGON((0.031302438132405595 2.65122128990658E-5,0.06257836405191212 2.65122128990658E-5,0.06257836405191212 0.031315636261153815,0.031302438132405595 0.031315636261153815,0.031302438132405595 2.65122128990658E-5))	57
2	0	POLYGON((0.06257836405191212 2.65122128990658E-5,0.09385428997141865 2.65122128990658E-5,0.09385428997141865 0.031315636261153815,0.06257836405191212 0.031315636261153815,0.06257836405191212 2.65122128990658E-5))	17
3	0	POLYGON((0.09385428997141865 2.65122128990658E-5,0.12513021589092518 2.65122128990658E-5,0.12513021589092518 0.031315636261153815,0.09385428997141865 0.031315636261153815,0.09385428997141865 2.65122128990658E-5))	1
4	0	POLYGON((0.12513021589092518 2.65122128990658E-5,0.15640614181043172 2.65122128990658E-5,0.15640614181043172 0.031315636261153815,0.12513021589092518 0.031315636261153815,0.12513021589092518 2.65122128990658E-5))	0
5	0	POLYGON((0.15640614181043172 2.65122128990658E-5,0.18768206772993823 2.65122128990658E-5,0.18768206772993823 0.031315636261153815,0.15640614181043172 0.031315636261153815,0.15640614181043172 2.65122128990658E-5))	0
6	0	POLYGON((0.18768206772993823 2.65122128990658E-5,0.21895799364944477 2.65122128990658E-5,0.21895799364944477 0.031315636261153815,0.18768206772993823 0.031315636261153815,0.18768206772993823 2.65122128990658E-5))	0
7	0	POLYGON((0.21895799364944477 2.65122128990658E-5,0.2502339195689513 2.65122128990658E-5,0.2502339195689513 0.031315636261153815,0.21895799364944477 0.031315636261153815,0.21895799364944477 2.65122128990658E-5))	0
8	0	POLYGON((0.2502339195689513 2.65122128990658E-5,0.2815098454884578 2.65122128990658E-5,0.2815098454884578 0.031315636261153815,0.2502339195689513 0.031315636261153815,0.2502339195689513 2.65122128990658E-5))	0
9	0	POLYGON((0.2815098454884578 2.65122128990658E-5,0.3127857714079644 2.65122128990658E-5,0.3127857714079644 0.031315636261153815,0.2815098454884578 0.031315636261153815,0.2815098454884578 2.65122128990658E-5))	0
10	0	POLYGON((0.3127857714079644 2.65122128990658E-5,0.3440616973274709 2.65122128990658E-5,0.3440616973274709 0.031315636261153815,0.3127857714079644 0.031315636261153815,0.3127857714079644 2.65122128990658E-5))	0
11	0	POLYGON((0.3440616973274709 2.65122128990658E-5,0.3753376232469774 2.65122128990658E-5,0.3753376232469774 0.031315636261153815,0.3440616973274709 0.031315636261153815,0.3440616973274709 2.65122128990658E-5))	0
12	0	POLYGON((0.3753376232469774 2.65122128990658E-5,0.40661354916648396 2.65122128990658E-5,0.40661354916648396 0.031315636261153815,0.3753376232469774 0.031315636261153815,0.3753376232469774 2.65122128990658E-5))	0
13	0	POLYGON((0.40661354916648396 2.65122128990658E-5,0.43788947508599046 2.65122128990658E-5,0.43788947508599046 0.031315636261153815,0.40661354916648396 0.031315636261153815,0.40661354916648396 2.65122128990658E-5))	0
14	0	POLYGON((0.43788947508599046 2.65122128990658E-5,0.46916540100549703 2.65122128990658E-5,0.46916540100549703 0.031315636261153815,0.43788947508599046 0.031315636261153815,0.43788947508599046 2.65122128990658E-5))	0
15	0	POLYGON((0.46916540100549703 2.65122128990658E-5,0.5004413269250035 2.65122128990658E-5,0.5004413269250035 0.031315636261153815,0.46916540100549703 0.031315636261153815,0.46916540100549703 2.65122128990658E-5))	0
16	0	POLYGON((0.5004413269250035 2.65122128990658E-5,0.5317172528445101 2.65122128990658E-5,0.5317172528445101 0.031315636261153815,0.5004413269250035 0.031315636261153815,0.5004413269250035 2.65122128990658E-5))	0
17	0	POLYGON((0.5317172528445101 2.65122128990658E-5,0.5629931787640166 2.65122128990658E-5,0.5629931787640166 0.031315636261153815,0.5317172528445101 0.031315636261153815,0.5317172528445101 2.65122128990658E-5))	0
18	0	POLYGON((0.5629931787640166 2.65122128990658E-5,0.5942691046835231 2.65122128990658E-5,0.5942691046835231 0.031315636261153815,0.5629931787640166 0.031315636261153815,0.5629931787640166 2.65122128990658E-5))	0
19	0	POLYGON((0.5942691046835231 2.65122128990658E-5,0.6255450306030297 2.65122128990658E-5,0.6255450306030297 0.031315636261153815,0.5942691046835231 0.031315636261153815,0.5942691046835231 2.65122128990658E-5))	0
20	0	POLYGON((0.6255450306030297 2.65122128990658E-5,0.6568209565225361 2.65122128990658E-5,0.6568209565225361 0.031315636261153815,0.6255450306030297 0.031315636261153815,0.6255450306030297 2.65122128990658E-5))	0
21	0	POLYGON((0.6568209565225361 2.65122128990658E-5,0.6880968824420427 2.65122128990658E-5,0.6880968824420427 0.031315636261153815,0.6568209565225361 0.031315636261153815,0.6568209565225361 2.65122128990658E-5))	0
22	0	POLYGON((0.6880968824420427 2.65122128990658E-5,0.7193728083615493 2.65122128990658E-5,0.7193728083615493 0.031315636261153815,0.6880968824420427 0.031315636261153815,0.6880968824420427 2.65122128990658E-5))	0
23	0	POLYGON((0.7193728083615493 2.65122128990658E-5,0.7506487342810557 2.65122128990658E-5,0.7506487342810557 0.031315636261153815,0.7193728083615493 0.031315636261153815,0.7193728083615493 2.65122128990658E-5))	0
24	0	POLYGON((0.7506487342810557 2.65122128990658E-5,0.7819246602005623 2.65122128990658E-5,0.7819246602005623 0.031315636261153815,0.7506487342810557 0.031315636261153815,0.7506487342810557 2.65122128990658E-5))	0
25	0	POLYGON((0.7819246602005623 2.65122128990658E-5,0.8132005861200688 2.65122128990658E-5,0.8132005861200688 0.031315636261153815,0.7819246602005623 0.031315636261153815,0.7819246602005623 2.65122128990658E-5))	0
