Column	Row	Geometry	Frequency
0	0	POLYGON((8.388153056870795E-5 3.530653807004569E-5,0.03139359303555157 3.530653807004569E-5,0.03139359303555157 0.03130107777677339,8.388153056870795E-5 0.03130107777677339,8.388153056870795E-5 3.530653807004569E-5))	12
1	0	POLYGON((0.03139359303555157 3.530653807004569E-5,0.06270330454053444 3.530653807004569E-5,0.06270330454053444 0.03130107777677339,0.03139359303555157 0.03130107777677339,0.03139359303555157 3.530653807004569E-5))	18
2	0	POLYGON((0.06270330454053444 3.530653807004569E-5,0.09401301604551729 3.530653807004569E-5,0.09401301604551729 0.03130107777677339,0.06270330454053444 0.03130107777677339,0.06270330454053444 3.530653807004569E-5))	14
3	0	POLYGON((0.09401301604551729 3.530653807004569E-5,0.12532272755050017 3.530653807004569E-5,0.12532272755050017 0.03130107777677339,0.09401301604551729 0.03130107777677339,0.09401301604551729 3.530653807004569E-5))	12
4	0	POLYGON((0.12532272755050017 3.530653807004569E-5,0.15663243905548302 3.530653807004569E-5,0.15663243905548302 0.03130107777677339,0.12532272755050017 0.03130107777677339,0.12532272755050017 3.530653807004569E-5))	20
5	0	POLYGON((0.15663243905548302 3.530653807004569E-5,0.18794215056046587 3.530653807004569E-5,0.18794215056046587 0.03130107777677339,0.15663243905548302 0.03130107777677339,0.15663243905548302 3.530653807004569E-5))	11
6	0	POLYGON((0.18794215056046587 3.530653807004569E-5,0.21925186206544872 3.530653807004569E-5,0.21925186206544872 0.03130107777677339,0.18794215056046587 0.03130107777677339,0.18794215056046587 3.530653807004569E-5))	13
7	0	POLYGON((0.21925186206544872 3.530653807004569E-5,0.25056157357043163 3.530653807004569E-5,0.25056157357043163 0.03130107777677339,0.21925186206544872 0.03130107777677339,0.21925186206544872 3.530653807004569E-5))	16
8	0	POLYGON((0.25056157357043163 3.530653807004569E-5,0.2818712850754145 3.530653807004569E-5,0.2818712850754145 0.03130107777677339,0.25056157357043163 0.03130107777677339,0.25056157357043163 3.530653807004569E-5))	19
9	0	POLYGON((0.2818712850754145 3.530653807004569E-5,0.31318099658039733 3.530653807004569E-5,0.31318099658039733 0.03130107777677339,0.2818712850754145 0.03130107777677339,0.2818712850754145 3.530653807004569E-5))	17
10	0	POLYGON((0.31318099658039733 3.530653807004569E-5,0.3444907080853802 3.530653807004569E-5,0.3444907080853802 0.03130107777677339,0.31318099658039733 0.03130107777677339,0.31318099658039733 3.530653807004569E-5))	19
11	0	POLYGON((0.3444907080853802 3.530653807004569E-5,0.37580041959036303 3.530653807004569E-5,0.37580041959036303 0.03130107777677339,0.3444907080853802 0.03130107777677339,0.3444907080853802 3.530653807004569E-5))	15
12	0	POLYGON((0.37580041959036303 3.530653807004569E-5,0.40711013109534594 3.530653807004569E-5,0.40711013109534594 0.03130107777677339,0.37580041959036303 0.03130107777677339,0.37580041959036303 3.530653807004569E-5))	24
13	0	POLYGON((0.40711013109534594 3.530653807004569E-5,0.43841984260032874 3.530653807004569E-5,0.43841984260032874 0.03130107777677339,0.40711013109534594 0.03130107777677339,0.40711013109534594 3.530653807004569E-5))	13
14	0	POLYGON((0.43841984260032874 3.530653807004569E-5,0.46972955410531164 3.530653807004569E-5,0.46972955410531164 0.03130107777677339,0.43841984260032874 0.03130107777677339,0.43841984260032874 3.530653807004569E-5))	12
15	0	POLYGON((0.46972955410531164 3.530653807004569E-5,0.5010392656102944 3.530653807004569E-5,0.5010392656102944 0.03130107777677339,0.46972955410531164 0.03130107777677339,0.46972955410531164 3.530653807004569E-5))	18
