Column	Row	Geometry	Frequency
0	0	POLYGON((-0.49970162990537637 0.6000030757086483,-0.45703082122462013 0.6000030757086483,-0.45703082122462013 0.6130839854879864,-0.49970162990537637 0.6130839854879864,-0.49970162990537637 0.6000030757086483))	0
1	0	POLYGON((-0.45703082122462013 0.6000030757086483,-0.4143600125438638 0.6000030757086483,-0.4143600125438638 0.6130839854879864,-0.45703082122462013 0.6130839854879864,-0.45703082122462013 0.6000030757086483))	0
2	0	POLYGON((-0.4143600125438638 0.6000030757086483,-0.37168920386310755 0.6000030757086483,-0.37168920386310755 0.6130839854879864,-0.4143600125438638 0.6130839854879864,-0.4143600125438638 0.6000030757086483))	0
3	0	POLYGON((-0.37168920386310755 0.6000030757086483,-0.32901839518235126 0.6000030757086483,-0.32901839518235126 0.6130839854879864,-0.37168920386310755 0.6130839854879864,-0.37168920386310755 0.6000030757086483))	0
4	0	POLYGON((-0.32901839518235126 0.6000030757086483,-0.286347586501595 0.6000030757086483,-0.286347586501595 0.6130839854879864,-0.32901839518235126 0.6130839854879864,-0.32901839518235126 0.6000030757086483))	0
5	0	POLYGON((-0.286347586501595 0.6000030757086483,-0.2436767778208387 0.6000030757086483,-0.2436767778208387 0.6130839854879864,-0.286347586501595 0.6130839854879864,-0.286347586501595 0.6000030757086483))	0
6	0	POLYGON((-0.2436767778208387 0.6000030757086483,-0.20100596914008245 0.6000030757086483,-0.20100596914008245 0.6130839854879864,-0.2436767778208387 0.6130839854879864,-0.2436767778208387 0.6000030757086483))	0
7	0	POLYGON((-0.20100596914008245 0.6000030757086483,-0.1583351604593262 0.6000030757086483,-0.1583351604593262 0.6130839854879864,-0.20100596914008245 0.6130839854879864,-0.20100596914008245 0.6000030757086483))	0
8	0	POLYGON((-0.1583351604593262 0.6000030757086483,-0.11566435177856987 0.6000030757086483,-0.11566435177856987 0.6130839854879864,-0.1583351604593262 0.6130839854879864,-0.1583351604593262 0.6000030757086483))	0
9	0	POLYGON((-0.11566435177856987 0.6000030757086483,-0.07299354309781364 0.6000030757086483,-0.07299354309781364 0.6130839854879864,-0.11566435177856987 0.6130839854879864,-0.11566435177856987 0.6000030757086483))	0
10	0	POLYGON((-0.07299354309781364 0.6000030757086483,-0.03032273441705735 0.6000030757086483,-0.03032273441705735 0.6130839854879864,-0.07299354309781364 0.6130839854879864,-0.07299354309781364 0.6000030757086483))	0
11	0	POLYGON((-0.03032273441705735 0.6000030757086483,0.012348074263698938 0.6000030757086483,0.012348074263698938 0.6130839854879864,-0.03032273441705735 0.6130839854879864,-0.03032273441705735 0.6000030757086483))	0
12	0	POLYGON((0.012348074263698938 0.6000030757086483,0.05501888294445523 0.6000030757086483,0.05501888294445523 0.6130839854879864,0.012348074263698938 0.6130839854879864,0.012348074263698938 0.6000030757086483))	0
13	0	POLYGON((0.05501888294445523 0.6000030757086483,0.09768969162521146 0.6000030757086483,0.09768969162521146 0.6130839854879864,0.05501888294445523 0.6130839854879864,0.05501888294445523 0.6000030757086483))	0
14	0	POLYGON((0.09768969162521146 0.6000030757086483,0.1403605003059678 0.6000030757086483,0.1403605003059678 0.6130839854879864,0.09768969162521146 0.6130839854879864,0.09768969162521146 0.6000030757086483))	0
15	0	POLYGON((0.1403605003059678 0.6000030757086483,0.18303130898672404 0.6000030757086483,0.18303130898672404 0.6130839854879864,0.1403605003059678 0.6130839854879864,0.1403605003059678 0.6000030757086483))	0
16	0	POLYGON((0.18303130898672404 0.6000030757086483,0.2257021176674803 0.6000030757086483,0.2257021176674803 0.6130839854879864,0.18303130898672404 0.6130839854879864,0.18303130898672404 0.6000030757086483))	0
17	0	POLYGON((0.2257021176674803 0.6000030757086483,0.2683729263482366 0.6000030757086483,0.2683729263482366 0.6130839854879864,0.2257021176674803 0.6130839854879864,0.2257021176674803 0.6000030757086483))	0
18	0	POLYGON((0.2683729263482366 0.6000030757086483,0.3110437350289929 0.6000030757086483,0.3110437350289929 0.6130839854879864,0.2683729263482366 0.6130839854879864,0.2683729263482366 0.6000030757086483))	0
19	0	POLYGON((0.3110437350289929 0.6000030757086483,0.3537145437097491 0.6000030757086483,0.3537145437097491 0.6130839854879864,0.3110437350289929 0.6130839854879864,0.3110437350289929 0.6000030757086483))	0
20	0	POLYGON((0.3537145437097491 0.6000030757086483,0.39638535239050543 0.6000030757086483,0.39638535239050543 0.6130839854879864,0.3537145437097491 0.6130839854879864,0.3537145437097491 0.6000030757086483))	0
21	0	POLYGON((0.39638535239050543 0.6000030757086483,0.4390561610712617 0.6000030757086483,0.4390561610712617 0.6130839854879864,0.39638535239050543 0.6130839854879864,0.39638535239050543 0.6000030757086483))	0
22	0	POLYGON((0.4390561610712617 0.6000030757086483,0.481726969752018 0.6000030757086483,0.481726969752018 0.6130839854879864,0.4390561610712617 0.6130839854879864,0.4390561610712617 0.6000030757086483))	0
23	0	POLYGON((0.481726969752018 0.6000030757086483,0.5243977784327742 0.6000030757086483,0.5243977784327742 0.6130839854879864,0.481726969752018 0.6130839854879864,0.481726969752018 0.6000030757086483))	0
24	0	POLYGON((0.5243977784327742 0.6000030757086483,0.5670685871135305 0.6000030757086483,0.5670685871135305 0.6130839854879864,0.5243977784327742 0.6130839854879864,0.5243977784327742 0.6000030757086483))	0
25	0	POLYGON((0.5670685871135305 0.6000030757086483,0.6097393957942868 0.6000030757086483,0.6097393957942868 0.6130839854879864,0.5670685871135305 0.6130839854879864,0.5670685871135305 0.6000030757086483))	0
26	0	POLYGON((0.6097393957942868 0.6000030757086483,0.652410204475043 0.6000030757086483,0.652410204475043 0.6130839854879864,0.6097393957942868 0.6130839854879864,0.6097393957942868 0.6000030757086483))	0
27	0	POLYGON((0.652410204475043 0.6000030757086483,0.6950810131557993 0.6000030757086483,0.6950810131557993 0.6130839854879864,0.652410204475043 0.6130839854879864,0.652410204475043 0.6000030757086483))	0
28	0	POLYGON((0.6950810131557993 0.6000030757086483,0.7377518218365556 0.6000030757086483,0.7377518218365556 0.6130839854879864,0.6950810131557993 0.6130839854879864,0.6950810131557993 0.6000030757086483))	0
29	0	POLYGON((0.7377518218365556 0.6000030757086483,0.780422630517312 0.6000030757086483,0.780422630517312 0.6130839854879864,0.7377518218365556 0.6130839854879864,0.7377518218365556 0.6000030757086483))	1
30	0	POLYGON((0.780422630517312 0.6000030757086483,0.8230934391980681 0.6000030757086483,0.8230934391980681 0.6130839854879864,0.780422630517312 0.6130839854879864,0.780422630517312 0.6000030757086483))	0
31	0	POLYGON((0.8230934391980681 0.6000030757086483,0.8657642478788244 0.6000030757086483,0.8657642478788244 0.6130839854879864,0.8230934391980681 0.6130839854879864,0.8230934391980681 0.6000030757086483))	0
0	1	POLYGON((-0.49970162990537637 0.6130839854879864,-0.45703082122462013 0.6130839854879864,-0.45703082122462013 0.6261648952673243,-0.49970162990537637 0.6261648952673243,-0.49970162990537637 0.6130839854879864))	0
1	1	POLYGON((-0.45703082122462013 0.6130839854879864,-0.4143600125438638 0.6130839854879864,-0.4143600125438638 0.6261648952673243,-0.45703082122462013 0.6261648952673243,-0.45703082122462013 0.6130839854879864))	0
2	1	POLYGON((-0.4143600125438638 0.6130839854879864,-0.37168920386310755 0.6130839854879864,-0.37168920386310755 0.6261648952673243,-0.4143600125438638 0.6261648952673243,-0.4143600125438638 0.6130839854879864))	0
3	1	POLYGON((-0.37168920386310755 0.6130839854879864,-0.32901839518235126 0.6130839854879864,-0.32901839518235126 0.6261648952673243,-0.37168920386310755 0.6261648952673243,-0.37168920386310755 0.6130839854879864))	0
4	1	POLYGON((-0.32901839518235126 0.6130839854879864,-0.286347586501595 0.6130839854879864,-0.286347586501595 0.6261648952673243,-0.32901839518235126 0.6261648952673243,-0.32901839518235126 0.6130839854879864))	0
5	1	POLYGON((-0.286347586501595 0.6130839854879864,-0.2436767778208387 0.6130839854879864,-0.2436767778208387 0.6261648952673243,-0.286347586501595 0.6261648952673243,-0.286347586501595 0.6130839854879864))	0
6	1	POLYGON((-0.2436767778208387 0.6130839854879864,-0.20100596914008245 0.6130839854879864,-0.20100596914008245 0.6261648952673243,-0.2436767778208387 0.6261648952673243,-0.2436767778208387 0.6130839854879864))	0
7	1	POLYGON((-0.20100596914008245 0.6130839854879864,-0.1583351604593262 0.6130839854879864,-0.1583351604593262 0.6261648952673243,-0.20100596914008245 0.6261648952673243,-0.20100596914008245 0.6130839854879864))	0
8	1	POLYGON((-0.1583351604593262 0.6130839854879864,-0.11566435177856987 0.6130839854879864,-0.11566435177856987 0.6261648952673243,-0.1583351604593262 0.6261648952673243,-0.1583351604593262 0.6130839854879864))	0
9	1	POLYGON((-0.11566435177856987 0.6130839854879864,-0.07299354309781364 0.6130839854879864,-0.07299354309781364 0.6261648952673243,-0.11566435177856987 0.6261648952673243,-0.11566435177856987 0.6130839854879864))	0
10	1	POLYGON((-0.07299354309781364 0.6130839854879864,-0.03032273441705735 0.6130839854879864,-0.03032273441705735 0.6261648952673243,-0.07299354309781364 0.6261648952673243,-0.07299354309781364 0.6130839854879864))	0
11	1	POLYGON((-0.03032273441705735 0.6130839854879864,0.012348074263698938 0.6130839854879864,0.012348074263698938 0.6261648952673243,-0.03032273441705735 0.6261648952673243,-0.03032273441705735 0.6130839854879864))	0
12	1	POLYGON((0.012348074263698938 0.6130839854879864,0.05501888294445523 0.6130839854879864,0.05501888294445523 0.6261648952673243,0.012348074263698938 0.6261648952673243,0.012348074263698938 0.6130839854879864))	0
13	1	POLYGON((0.05501888294445523 0.6130839854879864,0.09768969162521146 0.6130839854879864,0.09768969162521146 0.6261648952673243,0.05501888294445523 0.6261648952673243,0.05501888294445523 0.6130839854879864))	0
14	1	POLYGON((0.09768969162521146 0.6130839854879864,0.1403605003059678 0.6130839854879864,0.1403605003059678 0.6261648952673243,0.09768969162521146 0.6261648952673243,0.09768969162521146 0.6130839854879864))	0
15	1	POLYGON((0.1403605003059678 0.6130839854879864,0.18303130898672404 0.6130839854879864,0.18303130898672404 0.6261648952673243,0.1403605003059678 0.6261648952673243,0.1403605003059678 0.6130839854879864))	0
16	1	POLYGON((0.18303130898672404 0.6130839854879864,0.2257021176674803 0.6130839854879864,0.2257021176674803 0.6261648952673243,0.18303130898672404 0.6261648952673243,0.18303130898672404 0.6130839854879864))	0
17	1	POLYGON((0.2257021176674803 0.6130839854879864,0.2683729263482366 0.6130839854879864,0.2683729263482366 0.6261648952673243,0.2257021176674803 0.6261648952673243,0.2257021176674803 0.6130839854879864))	0
18	1	POLYGON((0.2683729263482366 0.6130839854879864,0.3110437350289929 0.6130839854879864,0.3110437350289929 0.6261648952673243,0.2683729263482366 0.6261648952673243,0.2683729263482366 0.6130839854879864))	0
19	1	POLYGON((0.3110437350289929 0.6130839854879864,0.3537145437097491 0.6130839854879864,0.3537145437097491 0.6261648952673243,0.3110437350289929 0.6261648952673243,0.3110437350289929 0.6130839854879864))	0
20	1	POLYGON((0.3537145437097491 0.6130839854879864,0.39638535239050543 0.6130839854879864,0.39638535239050543 0.6261648952673243,0.3537145437097491 0.6261648952673243,0.3537145437097491 0.6130839854879864))	0
21	1	POLYGON((0.39638535239050543 0.6130839854879864,0.4390561610712617 0.6130839854879864,0.4390561610712617 0.6261648952673243,0.39638535239050543 0.6261648952673243,0.39638535239050543 0.6130839854879864))	0
22	1	POLYGON((0.4390561610712617 0.6130839854879864,0.481726969752018 0.6130839854879864,0.481726969752018 0.6261648952673243,0.4390561610712617 0.6261648952673243,0.4390561610712617 0.6130839854879864))	0
23	1	POLYGON((0.481726969752018 0.6130839854879864,0.5243977784327742 0.6130839854879864,0.5243977784327742 0.6261648952673243,0.481726969752018 0.6261648952673243,0.481726969752018 0.6130839854879864))	0
24	1	POLYGON((0.5243977784327742 0.6130839854879864,0.5670685871135305 0.6130839854879864,0.5670685871135305 0.6261648952673243,0.5243977784327742 0.6261648952673243,0.5243977784327742 0.6130839854879864))	0
25	1	POLYGON((0.5670685871135305 0.6130839854879864,0.6097393957942868 0.6130839854879864,0.6097393957942868 0.6261648952673243,0.5670685871135305 0.6261648952673243,0.5670685871135305 0.6130839854879864))	0
26	1	POLYGON((0.6097393957942868 0.6130839854879864,0.652410204475043 0.6130839854879864,0.652410204475043 0.6261648952673243,0.6097393957942868 0.6261648952673243,0.6097393957942868 0.6130839854879864))	0
27	1	POLYGON((0.652410204475043 0.6130839854879864,0.6950810131557993 0.6130839854879864,0.6950810131557993 0.6261648952673243,0.652410204475043 0.6261648952673243,0.652410204475043 0.6130839854879864))	0
28	1	POLYGON((0.6950810131557993 0.6130839854879864,0.7377518218365556 0.6130839854879864,0.7377518218365556 0.6261648952673243,0.6950810131557993 0.6261648952673243,0.6950810131557993 0.6130839854879864))	0
29	1	POLYGON((0.7377518218365556 0.6130839854879864,0.780422630517312 0.6130839854879864,0.780422630517312 0.6261648952673243,0.7377518218365556 0.6261648952673243,0.7377518218365556 0.6130839854879864))	0
30	1	POLYGON((0.780422630517312 0.6130839854879864,0.8230934391980681 0.6130839854879864,0.8230934391980681 0.6261648952673243,0.780422630517312 0.6261648952673243,0.780422630517312 0.6130839854879864))	5
31	1	POLYGON((0.8230934391980681 0.6130839854879864,0.8657642478788244 0.6130839854879864,0.8657642478788244 0.6261648952673243,0.8230934391980681 0.6261648952673243,0.8230934391980681 0.6130839854879864))	4
