Column	Row	Geometry	Frequency
0	0	POLYGON((2.161212592111106E-6 2.161212592111106E-6,0.03127242060122386 2.161212592111106E-6,0.03127242060122386 0.031250939027149136,2.161212592111106E-6 0.031250939027149136,2.161212592111106E-6 2.161212592111106E-6))	416
1	0	POLYGON((0.03127242060122386 2.161212592111106E-6,0.0625426799898556 2.161212592111106E-6,0.0625426799898556 0.031250939027149136,0.03127242060122386 0.031250939027149136,0.03127242060122386 2.161212592111106E-6))	52
2	0	POLYGON((0.0625426799898556 2.161212592111106E-6,0.09381293937848734 2.161212592111106E-6,0.09381293937848734 0.031250939027149136,0.0625426799898556 0.031250939027149136,0.0625426799898556 2.161212592111106E-6))	18
3	0	POLYGON((0.09381293937848734 2.161212592111106E-6,0.1250831987671191 2.161212592111106E-6,0.1250831987671191 0.031250939027149136,0.09381293937848734 0.031250939027149136,0.09381293937848734 2.161212592111106E-6))	2
4	0	POLYGON((0.1250831987671191 2.161212592111106E-6,0.15635345815575083 2.161212592111106E-6,0.15635345815575083 0.031250939027149136,0.1250831987671191 0.031250939027149136,0.1250831987671191 2.161212592111106E-6))	0
5	0	POLYGON((0.15635345815575083 2.161212592111106E-6,0.18762371754438256 2.161212592111106E-6,0.18762371754438256 0.031250939027149136,0.15635345815575083 0.031250939027149136,0.15635345815575083 2.161212592111106E-6))	0
6	0	POLYGON((0.18762371754438256 2.161212592111106E-6,0.2188939769330143 2.161212592111106E-6,0.2188939769330143 0.031250939027149136,0.18762371754438256 0.031250939027149136,0.18762371754438256 2.161212592111106E-6))	0
7	0	POLYGON((0.2188939769330143 2.161212592111106E-6,0.2501642363216461 2.161212592111106E-6,0.2501642363216461 0.031250939027149136,0.2188939769330143 0.031250939027149136,0.2188939769330143 2.161212592111106E-6))	0
8	0	POLYGON((0.2501642363216461 2.161212592111106E-6,0.2814344957102778 2.161212592111106E-6,0.2814344957102778 0.031250939027149136,0.2501642363216461 0.031250939027149136,0.2501642363216461 2.161212592111106E-6))	0
9	0	POLYGON((0.2814344957102778 2.161212592111106E-6,0.31270475509890955 2.161212592111106E-6,0.31270475509890955 0.031250939027149136,0.2814344957102778 0.031250939027149136,0.2814344957102778 2.161212592111106E-6))	0
10	0	POLYGON((0.31270475509890955 2.161212592111106E-6,0.34397501448754125 2.161212592111106E-6,0.34397501448754125 0.031250939027149136,0.31270475509890955 0.031250939027149136,0.31270475509890955 2.161212592111106E-6))	0
11	0	POLYGON((0.34397501448754125 2.161212592111106E-6,0.375245273876173 2.161212592111106E-6,0.375245273876173 0.031250939027149136,0.34397501448754125 0.031250939027149136,0.34397501448754125 2.161212592111106E-6))	0
12	0	POLYGON((0.375245273876173 2.161212592111106E-6,0.4065155332648048 2.161212592111106E-6,0.4065155332648048 0.031250939027149136,0.375245273876173 0.031250939027149136,0.375245273876173 2.161212592111106E-6))	0
13	0	POLYGON((0.4065155332648048 2.161212592111106E-6,0.4377857926534365 2.161212592111106E-6,0.4377857926534365 0.031250939027149136,0.4065155332648048 0.031250939027149136,0.4065155332648048 2.161212592111106E-6))	0
14	0	POLYGON((0.4377857926534365 2.161212592111106E-6,0.46905605204206824 2.161212592111106E-6,0.46905605204206824 0.031250939027149136,0.4377857926534365 0.031250939027149136,0.4377857926534365 2.161212592111106E-6))	0
15	0	POLYGON((0.46905605204206824 2.161212592111106E-6,0.5003263114306999 2.161212592111106E-6,0.5003263114306999 0.031250939027149136,0.46905605204206824 0.031250939027149136,0.46905605204206824 2.161212592111106E-6))	0
16	0	POLYGON((0.5003263114306999 2.161212592111106E-6,0.5315965708193316 2.161212592111106E-6,0.5315965708193316 0.031250939027149136,0.5003263114306999 0.031250939027149136,0.5003263114306999 2.161212592111106E-6))	0
17	0	POLYGON((0.5315965708193316 2.161212592111106E-6,0.5628668302079635 2.161212592111106E-6,0.5628668302079635 0.031250939027149136,0.5315965708193316 0.031250939027149136,0.5315965708193316 2.161212592111106E-6))	0
18	0	POLYGON((0.5628668302079635 2.161212592111106E-6,0.5941370895965952 2.161212592111106E-6,0.5941370895965952 0.031250939027149136,0.5628668302079635 0.031250939027149136,0.5628668302079635 2.161212592111106E-6))	0
19	0	POLYGON((0.5941370895965952 2.161212592111106E-6,0.625407348985227 2.161212592111106E-6,0.625407348985227 0.031250939027149136,0.5941370895965952 0.031250939027149136,0.5941370895965952 2.161212592111106E-6))	0
20	0	POLYGON((0.625407348985227 2.161212592111106E-6,0.6566776083738587 2.161212592111106E-6,0.6566776083738587 0.031250939027149136,0.625407348985227 0.031250939027149136,0.625407348985227 2.161212592111106E-6))	0
21	0	POLYGON((0.6566776083738587 2.161212592111106E-6,0.6879478677624904 2.161212592111106E-6,0.6879478677624904 0.031250939027149136,0.6566776083738587 0.031250939027149136,0.6566776083738587 2.161212592111106E-6))	0
22	0	POLYGON((0.6879478677624904 2.161212592111106E-6,0.7192181271511222 2.161212592111106E-6,0.7192181271511222 0.031250939027149136,0.6879478677624904 0.031250939027149136,0.6879478677624904 2.161212592111106E-6))	0
23	0	POLYGON((0.7192181271511222 2.161212592111106E-6,0.7504883865397539 2.161212592111106E-6,0.7504883865397539 0.031250939027149136,0.7192181271511222 0.031250939027149136,0.7192181271511222 2.161212592111106E-6))	0
24	0	POLYGON((0.7504883865397539 2.161212592111106E-6,0.7817586459283856 2.161212592111106E-6,0.7817586459283856 0.031250939027149136,0.7504883865397539 0.031250939027149136,0.7504883865397539 2.161212592111106E-6))	0
25	0	POLYGON((0.7817586459283856 2.161212592111106E-6,0.8130289053170174 2.161212592111106E-6,0.8130289053170174 0.031250939027149136,0.7817586459283856 0.031250939027149136,0.7817586459283856 2.161212592111106E-6))	0
26	0	POLYGON((0.8130289053170174 2.161212592111106E-6,0.8442991647056491 2.161212592111106E-6,0.8442991647056491 0.031250939027149136,0.8130289053170174 0.031250939027149136,0.8130289053170174 2.161212592111106E-6))	0
27	0	POLYGON((0.8442991647056491 2.161212592111106E-6,0.8755694240942808 2.161212592111106E-6,0.8755694240942808 0.031250939027149136,0.8442991647056491 0.031250939027149136,0.8442991647056491 2.161212592111106E-6))	0
28	0	POLYGON((0.8755694240942808 2.161212592111106E-6,0.9068396834829127 2.161212592111106E-6,0.9068396834829127 0.031250939027149136,0.8755694240942808 0.031250939027149136,0.8755694240942808 2.161212592111106E-6))	0
29	0	POLYGON((0.9068396834829127 2.161212592111106E-6,0.9381099428715444 2.161212592111106E-6,0.9381099428715444 0.031250939027149136,0.9068396834829127 0.031250939027149136,0.9068396834829127 2.161212592111106E-6))	0
30	0	POLYGON((0.9381099428715444 2.161212592111106E-6,0.9693802022601762 2.161212592111106E-6,0.9693802022601762 0.031250939027149136,0.9381099428715444 0.031250939027149136,0.9381099428715444 2.161212592111106E-6))	0
31	0	POLYGON((0.9693802022601762 2.161212592111106E-6,1.0006504616488079 2.161212592111106E-6,1.0006504616488079 0.031250939027149136,0.9693802022601762 0.031250939027149136,0.9693802022601762 2.161212592111106E-6))	0
0	1	POLYGON((2.161212592111106E-6 0.031250939027149136,0.03127242060122386 0.031250939027149136,0.03127242060122386 0.06249971684170615,2.161212592111106E-6 0.06249971684170615,2.161212592111106E-6 0.031250939027149136))	54
1	1	POLYGON((0.03127242060122386 0.031250939027149136,0.0625426799898556 0.031250939027149136,0.0625426799898556 0.06249971684170615,0.03127242060122386 0.06249971684170615,0.03127242060122386 0.031250939027149136))	420
2	1	POLYGON((0.0625426799898556 0.031250939027149136,0.09381293937848734 0.031250939027149136,0.09381293937848734 0.06249971684170615,0.0625426799898556 0.06249971684170615,0.0625426799898556 0.031250939027149136))	63
3	1	POLYGON((0.09381293937848734 0.031250939027149136,0.1250831987671191 0.031250939027149136,0.1250831987671191 0.06249971684170615,0.09381293937848734 0.06249971684170615,0.09381293937848734 0.031250939027149136))	24
4	1	POLYGON((0.1250831987671191 0.031250939027149136,0.15635345815575083 0.031250939027149136,0.15635345815575083 0.06249971684170615,0.1250831987671191 0.06249971684170615,0.1250831987671191 0.031250939027149136))	3
5	1	POLYGON((0.15635345815575083 0.031250939027149136,0.18762371754438256 0.031250939027149136,0.18762371754438256 0.06249971684170615,0.15635345815575083 0.06249971684170615,0.15635345815575083 0.031250939027149136))	0
6	1	POLYGON((0.18762371754438256 0.031250939027149136,0.2188939769330143 0.031250939027149136,0.2188939769330143 0.06249971684170615,0.18762371754438256 0.06249971684170615,0.18762371754438256 0.031250939027149136))	0
7	1	POLYGON((0.2188939769330143 0.031250939027149136,0.2501642363216461 0.031250939027149136,0.2501642363216461 0.06249971684170615,0.2188939769330143 0.06249971684170615,0.2188939769330143 0.031250939027149136))	0
8	1	POLYGON((0.2501642363216461 0.031250939027149136,0.2814344957102778 0.031250939027149136,0.2814344957102778 0.06249971684170615,0.2501642363216461 0.06249971684170615,0.2501642363216461 0.031250939027149136))	0
9	1	POLYGON((0.2814344957102778 0.031250939027149136,0.31270475509890955 0.031250939027149136,0.31270475509890955 0.06249971684170615,0.2814344957102778 0.06249971684170615,0.2814344957102778 0.031250939027149136))	0
10	1	POLYGON((0.31270475509890955 0.031250939027149136,0.34397501448754125 0.031250939027149136,0.34397501448754125 0.06249971684170615,0.31270475509890955 0.06249971684170615,0.31270475509890955 0.031250939027149136))	0
11	1	POLYGON((0.34397501448754125 0.031250939027149136,0.375245273876173 0.031250939027149136,0.375245273876173 0.06249971684170615,0.34397501448754125 0.06249971684170615,0.34397501448754125 0.031250939027149136))	0
12	1	POLYGON((0.375245273876173 0.031250939027149136,0.4065155332648048 0.031250939027149136,0.4065155332648048 0.06249971684170615,0.375245273876173 0.06249971684170615,0.375245273876173 0.031250939027149136))	0
13	1	POLYGON((0.4065155332648048 0.031250939027149136,0.4377857926534365 0.031250939027149136,0.4377857926534365 0.06249971684170615,0.4065155332648048 0.06249971684170615,0.4065155332648048 0.031250939027149136))	0
14	1	POLYGON((0.4377857926534365 0.031250939027149136,0.46905605204206824 0.031250939027149136,0.46905605204206824 0.06249971684170615,0.4377857926534365 0.06249971684170615,0.4377857926534365 0.031250939027149136))	0
15	1	POLYGON((0.46905605204206824 0.031250939027149136,0.5003263114306999 0.031250939027149136,0.5003263114306999 0.06249971684170615,0.46905605204206824 0.06249971684170615,0.46905605204206824 0.031250939027149136))	0
16	1	POLYGON((0.5003263114306999 0.031250939027149136,0.5315965708193316 0.031250939027149136,0.5315965708193316 0.06249971684170615,0.5003263114306999 0.06249971684170615,0.5003263114306999 0.031250939027149136))	0
17	1	POLYGON((0.5315965708193316 0.031250939027149136,0.5628668302079635 0.031250939027149136,0.5628668302079635 0.06249971684170615,0.5315965708193316 0.06249971684170615,0.5315965708193316 0.031250939027149136))	0
18	1	POLYGON((0.5628668302079635 0.031250939027149136,0.5941370895965952 0.031250939027149136,0.5941370895965952 0.06249971684170615,0.5628668302079635 0.06249971684170615,0.5628668302079635 0.031250939027149136))	0
19	1	POLYGON((0.5941370895965952 0.031250939027149136,0.625407348985227 0.031250939027149136,0.625407348985227 0.06249971684170615,0.5941370895965952 0.06249971684170615,0.5941370895965952 0.031250939027149136))	0
20	1	POLYGON((0.625407348985227 0.031250939027149136,0.6566776083738587 0.031250939027149136,0.6566776083738587 0.06249971684170615,0.625407348985227 0.06249971684170615,0.625407348985227 0.031250939027149136))	0
21	1	POLYGON((0.6566776083738587 0.031250939027149136,0.6879478677624904 0.031250939027149136,0.6879478677624904 0.06249971684170615,0.6566776083738587 0.06249971684170615,0.6566776083738587 0.031250939027149136))	0
22	1	POLYGON((0.6879478677624904 0.031250939027149136,0.7192181271511222 0.031250939027149136,0.7192181271511222 0.06249971684170615,0.6879478677624904 0.06249971684170615,0.6879478677624904 0.031250939027149136))	0
23	1	POLYGON((0.7192181271511222 0.031250939027149136,0.7504883865397539 0.031250939027149136,0.7504883865397539 0.06249971684170615,0.7192181271511222 0.06249971684170615,0.7192181271511222 0.031250939027149136))	0
24	1	POLYGON((0.7504883865397539 0.031250939027149136,0.7817586459283856 0.031250939027149136,0.7817586459283856 0.06249971684170615,0.7504883865397539 0.06249971684170615,0.7504883865397539 0.031250939027149136))	0
25	1	POLYGON((0.7817586459283856 0.031250939027149136,0.8130289053170174 0.031250939027149136,0.8130289053170174 0.06249971684170615,0.7817586459283856 0.06249971684170615,0.7817586459283856 0.031250939027149136))	0
26	1	POLYGON((0.8130289053170174 0.031250939027149136,0.8442991647056491 0.031250939027149136,0.8442991647056491 0.06249971684170615,0.8130289053170174 0.06249971684170615,0.8130289053170174 0.031250939027149136))	0
27	1	POLYGON((0.8442991647056491 0.031250939027149136,0.8755694240942808 0.031250939027149136,0.8755694240942808 0.06249971684170615,0.8442991647056491 0.06249971684170615,0.8442991647056491 0.031250939027149136))	0
28	1	POLYGON((0.8755694240942808 0.031250939027149136,0.9068396834829127 0.031250939027149136,0.9068396834829127 0.06249971684170615,0.8755694240942808 0.06249971684170615,0.8755694240942808 0.031250939027149136))	0
29	1	POLYGON((0.9068396834829127 0.031250939027149136,0.9381099428715444 0.031250939027149136,0.9381099428715444 0.06249971684170615,0.9068396834829127 0.06249971684170615,0.9068396834829127 0.031250939027149136))	0
30	1	POLYGON((0.9381099428715444 0.031250939027149136,0.9693802022601762 0.031250939027149136,0.9693802022601762 0.06249971684170615,0.9381099428715444 0.06249971684170615,0.9381099428715444 0.031250939027149136))	0
31	1	POLYGON((0.9693802022601762 0.031250939027149136,1.0006504616488079 0.031250939027149136,1.0006504616488079 0.06249971684170615,0.9693802022601762 0.06249971684170615,0.9693802022601762 0.031250939027149136))	0
0	2	POLYGON((2.161212592111106E-6 0.06249971684170615,0.03127242060122386 0.06249971684170615,0.03127242060122386 0.09374849465626317,2.161212592111106E-6 0.09374849465626317,2.161212592111106E-6 0.06249971684170615))	18
1	2	POLYGON((0.03127242060122386 0.06249971684170615,0.0625426799898556 0.06249971684170615,0.0625426799898556 0.09374849465626317,0.03127242060122386 0.09374849465626317,0.03127242060122386 0.06249971684170615))	71
2	2	POLYGON((0.0625426799898556 0.06249971684170615,0.09381293937848734 0.06249971684170615,0.09381293937848734 0.09374849465626317,0.0625426799898556 0.09374849465626317,0.0625426799898556 0.06249971684170615))	375
3	2	POLYGON((0.09381293937848734 0.06249971684170615,0.1250831987671191 0.06249971684170615,0.1250831987671191 0.09374849465626317,0.09381293937848734 0.09374849465626317,0.09381293937848734 0.06249971684170615))	66
4	2	POLYGON((0.1250831987671191 0.06249971684170615,0.15635345815575083 0.06249971684170615,0.15635345815575083 0.09374849465626317,0.1250831987671191 0.09374849465626317,0.1250831987671191 0.06249971684170615))	21
5	2	POLYGON((0.15635345815575083 0.06249971684170615,0.18762371754438256 0.06249971684170615,0.18762371754438256 0.09374849465626317,0.15635345815575083 0.09374849465626317,0.15635345815575083 0.06249971684170615))	1
6	2	POLYGON((0.18762371754438256 0.06249971684170615,0.2188939769330143 0.06249971684170615,0.2188939769330143 0.09374849465626317,0.18762371754438256 0.09374849465626317,0.18762371754438256 0.06249971684170615))	0
7	2	POLYGON((0.2188939769330143 0.06249971684170615,0.2501642363216461 0.06249971684170615,0.2501642363216461 0.09374849465626317,0.2188939769330143 0.09374849465626317,0.2188939769330143 0.06249971684170615))	0
8	2	POLYGON((0.2501642363216461 0.06249971684170615,0.2814344957102778 0.06249971684170615,0.2814344957102778 0.09374849465626317,0.2501642363216461 0.09374849465626317,0.2501642363216461 0.06249971684170615))	0
9	2	POLYGON((0.2814344957102778 0.06249971684170615,0.31270475509890955 0.06249971684170615,0.31270475509890955 0.09374849465626317,0.2814344957102778 0.09374849465626317,0.2814344957102778 0.06249971684170615))	0
10	2	POLYGON((0.31270475509890955 0.06249971684170615,0.34397501448754125 0.06249971684170615,0.34397501448754125 0.09374849465626317,0.31270475509890955 0.09374849465626317,0.31270475509890955 0.06249971684170615))	0
11	2	POLYGON((0.34397501448754125 0.06249971684170615,0.375245273876173 0.06249971684170615,0.375245273876173 0.09374849465626317,0.34397501448754125 0.09374849465626317,0.34397501448754125 0.06249971684170615))	0
12	2	POLYGON((0.375245273876173 0.06249971684170615,0.4065155332648048 0.06249971684170615,0.4065155332648048 0.09374849465626317,0.375245273876173 0.09374849465626317,0.375245273876173 0.06249971684170615))	0
13	2	POLYGON((0.4065155332648048 0.06249971684170615,0.4377857926534365 0.06249971684170615,0.4377857926534365 0.09374849465626317,0.4065155332648048 0.09374849465626317,0.4065155332648048 0.06249971684170615))	0
14	2	POLYGON((0.4377857926534365 0.06249971684170615,0.46905605204206824 0.06249971684170615,0.46905605204206824 0.09374849465626317,0.4377857926534365 0.09374849465626317,0.4377857926534365 0.06249971684170615))	0
15	2	POLYGON((0.46905605204206824 0.06249971684170615,0.5003263114306999 0.06249971684170615,0.5003263114306999 0.09374849465626317,0.46905605204206824 0.09374849465626317,0.46905605204206824 0.06249971684170615))	0
16	2	POLYGON((0.5003263114306999 0.06249971684170615,0.5315965708193316 0.06249971684170615,0.5315965708193316 0.09374849465626317,0.5003263114306999 0.09374849465626317,0.5003263114306999 0.06249971684170615))	0
17	2	POLYGON((0.5315965708193316 0.06249971684170615,0.5628668302079635 0.06249971684170615,0.5628668302079635 0.09374849465626317,0.5315965708193316 0.09374849465626317,0.5315965708193316 0.06249971684170615))	0
18	2	POLYGON((0.5628668302079635 0.06249971684170615,0.5941370895965952 0.06249971684170615,0.5941370895965952 0.09374849465626317,0.5628668302079635 0.09374849465626317,0.5628668302079635 0.06249971684170615))	0
