Column	Row	Geometry	Frequency
0	0	POLYGON((1.86312297505431E-5 1.3475487951830623E-5,0.03134508595598811 1.3475487951830623E-5,0.03134508595598811 0.03129279516934429,1.86312297505431E-5 0.03129279516934429,1.86312297505431E-5 1.3475487951830623E-5))	15
1	0	POLYGON((0.03134508595598811 1.3475487951830623E-5,0.06267154068222568 1.3475487951830623E-5,0.06267154068222568 0.03129279516934429,0.03134508595598811 0.03129279516934429,0.03134508595598811 1.3475487951830623E-5))	14
2	0	POLYGON((0.06267154068222568 1.3475487951830623E-5,0.09399799540846325 1.3475487951830623E-5,0.09399799540846325 0.03129279516934429,0.06267154068222568 0.03129279516934429,0.06267154068222568 1.3475487951830623E-5))	16
3	0	POLYGON((0.09399799540846325 1.3475487951830623E-5,0.1253244501347008 1.3475487951830623E-5,0.1253244501347008 0.03129279516934429,0.09399799540846325 0.03129279516934429,0.09399799540846325 1.3475487951830623E-5))	13
4	0	POLYGON((0.1253244501347008 1.3475487951830623E-5,0.15665090486093836 1.3475487951830623E-5,0.15665090486093836 0.03129279516934429,0.1253244501347008 0.03129279516934429,0.1253244501347008 1.3475487951830623E-5))	18
5	0	POLYGON((0.15665090486093836 1.3475487951830623E-5,0.18797735958717596 1.3475487951830623E-5,0.18797735958717596 0.03129279516934429,0.15665090486093836 0.03129279516934429,0.15665090486093836 1.3475487951830623E-5))	11
6	0	POLYGON((0.18797735958717596 1.3475487951830623E-5,0.2193038143134135 1.3475487951830623E-5,0.2193038143134135 0.03129279516934429,0.18797735958717596 0.03129279516934429,0.18797735958717596 1.3475487951830623E-5))	12
7	0	POLYGON((0.2193038143134135 1.3475487951830623E-5,0.2506302690396511 1.3475487951830623E-5,0.2506302690396511 0.03129279516934429,0.2193038143134135 0.03129279516934429,0.2193038143134135 1.3475487951830623E-5))	18
8	0	POLYGON((0.2506302690396511 1.3475487951830623E-5,0.28195672376588865 1.3475487951830623E-5,0.28195672376588865 0.03129279516934429,0.2506302690396511 0.03129279516934429,0.2506302690396511 1.3475487951830623E-5))	8
9	0	POLYGON((0.28195672376588865 1.3475487951830623E-5,0.31328317849212617 1.3475487951830623E-5,0.31328317849212617 0.03129279516934429,0.28195672376588865 0.03129279516934429,0.28195672376588865 1.3475487951830623E-5))	14
10	0	POLYGON((0.31328317849212617 1.3475487951830623E-5,0.34460963321836374 1.3475487951830623E-5,0.34460963321836374 0.03129279516934429,0.31328317849212617 0.03129279516934429,0.31328317849212617 1.3475487951830623E-5))	15
11	0	POLYGON((0.34460963321836374 1.3475487951830623E-5,0.37593608794460137 1.3475487951830623E-5,0.37593608794460137 0.03129279516934429,0.34460963321836374 0.03129279516934429,0.34460963321836374 1.3475487951830623E-5))	14
12	0	POLYGON((0.37593608794460137 1.3475487951830623E-5,0.40726254267083895 1.3475487951830623E-5,0.40726254267083895 0.03129279516934429,0.37593608794460137 0.03129279516934429,0.37593608794460137 1.3475487951830623E-5))	20
13	0	POLYGON((0.40726254267083895 1.3475487951830623E-5,0.43858899739707646 1.3475487951830623E-5,0.43858899739707646 0.03129279516934429,0.40726254267083895 0.03129279516934429,0.40726254267083895 1.3475487951830623E-5))	15
14	0	POLYGON((0.43858899739707646 1.3475487951830623E-5,0.46991545212331404 1.3475487951830623E-5,0.46991545212331404 0.03129279516934429,0.43858899739707646 0.03129279516934429,0.43858899739707646 1.3475487951830623E-5))	18
15	0	POLYGON((0.46991545212331404 1.3475487951830623E-5,0.5012419068495516 1.3475487951830623E-5,0.5012419068495516 0.03129279516934429,0.46991545212331404 0.03129279516934429,0.46991545212331404 1.3475487951830623E-5))	20
16	0	POLYGON((0.5012419068495516 1.3475487951830623E-5,0.5325683615757892 1.3475487951830623E-5,0.5325683615757892 0.03129279516934429,0.5012419068495516 0.03129279516934429,0.5012419068495516 1.3475487951830623E-5))	12
17	0	POLYGON((0.5325683615757892 1.3475487951830623E-5,0.5638948163020268 1.3475487951830623E-5,0.5638948163020268 0.03129279516934429,0.5325683615757892 0.03129279516934429,0.5325683615757892 1.3475487951830623E-5))	20
18	0	POLYGON((0.5638948163020268 1.3475487951830623E-5,0.5952212710282644 1.3475487951830623E-5,0.5952212710282644 0.03129279516934429,0.5638948163020268 0.03129279516934429,0.5638948163020268 1.3475487951830623E-5))	9
19	0	POLYGON((0.5952212710282644 1.3475487951830623E-5,0.6265477257545018 1.3475487951830623E-5,0.6265477257545018 0.03129279516934429,0.5952212710282644 0.03129279516934429,0.5952212710282644 1.3475487951830623E-5))	24
20	0	POLYGON((0.6265477257545018 1.3475487951830623E-5,0.6578741804807394 1.3475487951830623E-5,0.6578741804807394 0.03129279516934429,0.6265477257545018 0.03129279516934429,0.6265477257545018 1.3475487951830623E-5))	10
21	0	POLYGON((0.6578741804807394 1.3475487951830623E-5,0.6892006352069769 1.3475487951830623E-5,0.6892006352069769 0.03129279516934429,0.6578741804807394 0.03129279516934429,0.6578741804807394 1.3475487951830623E-5))	20
22	0	POLYGON((0.6892006352069769 1.3475487951830623E-5,0.7205270899332146 1.3475487951830623E-5,0.7205270899332146 0.03129279516934429,0.6892006352069769 0.03129279516934429,0.6892006352069769 1.3475487951830623E-5))	12
23	0	POLYGON((0.7205270899332146 1.3475487951830623E-5,0.7518535446594522 1.3475487951830623E-5,0.7518535446594522 0.03129279516934429,0.7205270899332146 0.03129279516934429,0.7205270899332146 1.3475487951830623E-5))	12
