Column	Row	Geometry	Frequency
0	0	POLYGON((4.288722129508482E-5 1.626323437553534E-5,0.03129368194607063 1.626323437553534E-5,0.03129368194607063 0.031347580514451495,4.288722129508482E-5 0.031347580514451495,4.288722129508482E-5 1.626323437553534E-5))	243
1	0	POLYGON((0.03129368194607063 1.626323437553534E-5,0.06254447667084617 1.626323437553534E-5,0.06254447667084617 0.031347580514451495,0.03129368194607063 0.031347580514451495,0.03129368194607063 1.626323437553534E-5))	25
2	0	POLYGON((0.06254447667084617 1.626323437553534E-5,0.09379527139562173 1.626323437553534E-5,0.09379527139562173 0.031347580514451495,0.06254447667084617 0.031347580514451495,0.06254447667084617 1.626323437553534E-5))	13
3	0	POLYGON((0.09379527139562173 1.626323437553534E-5,0.12504606612039726 1.626323437553534E-5,0.12504606612039726 0.031347580514451495,0.09379527139562173 0.031347580514451495,0.09379527139562173 1.626323437553534E-5))	4
4	0	POLYGON((0.12504606612039726 1.626323437553534E-5,0.15629686084517283 1.626323437553534E-5,0.15629686084517283 0.031347580514451495,0.12504606612039726 0.031347580514451495,0.12504606612039726 1.626323437553534E-5))	5
5	0	POLYGON((0.15629686084517283 1.626323437553534E-5,0.18754765556994837 1.626323437553534E-5,0.18754765556994837 0.031347580514451495,0.15629686084517283 0.031347580514451495,0.15629686084517283 1.626323437553534E-5))	6
6	0	POLYGON((0.18754765556994837 1.626323437553534E-5,0.21879845029472392 1.626323437553534E-5,0.21879845029472392 0.031347580514451495,0.18754765556994837 0.031347580514451495,0.18754765556994837 1.626323437553534E-5))	10
7	0	POLYGON((0.21879845029472392 1.626323437553534E-5,0.25004924501949943 1.626323437553534E-5,0.25004924501949943 0.031347580514451495,0.21879845029472392 0.031347580514451495,0.21879845029472392 1.626323437553534E-5))	11
8	0	POLYGON((0.25004924501949943 1.626323437553534E-5,0.281300039744275 1.626323437553534E-5,0.281300039744275 0.031347580514451495,0.25004924501949943 0.031347580514451495,0.25004924501949943 1.626323437553534E-5))	5
9	0	POLYGON((0.281300039744275 1.626323437553534E-5,0.3125508344690506 1.626323437553534E-5,0.3125508344690506 0.031347580514451495,0.281300039744275 0.031347580514451495,0.281300039744275 1.626323437553534E-5))	8
10	0	POLYGON((0.3125508344690506 1.626323437553534E-5,0.3438016291938261 1.626323437553534E-5,0.3438016291938261 0.031347580514451495,0.3125508344690506 0.031347580514451495,0.3125508344690506 1.626323437553534E-5))	17
11	0	POLYGON((0.3438016291938261 1.626323437553534E-5,0.37505242391860166 1.626323437553534E-5,0.37505242391860166 0.031347580514451495,0.3438016291938261 0.031347580514451495,0.3438016291938261 1.626323437553534E-5))	4
12	0	POLYGON((0.37505242391860166 1.626323437553534E-5,0.40630321864337715 1.626323437553534E-5,0.40630321864337715 0.031347580514451495,0.37505242391860166 0.031347580514451495,0.37505242391860166 1.626323437553534E-5))	15
13	0	POLYGON((0.40630321864337715 1.626323437553534E-5,0.43755401336815275 1.626323437553534E-5,0.43755401336815275 0.031347580514451495,0.40630321864337715 0.031347580514451495,0.40630321864337715 1.626323437553534E-5))	12
14	0	POLYGON((0.43755401336815275 1.626323437553534E-5,0.4688048080929283 1.626323437553534E-5,0.4688048080929283 0.031347580514451495,0.43755401336815275 0.031347580514451495,0.43755401336815275 1.626323437553534E-5))	5
15	0	POLYGON((0.4688048080929283 1.626323437553534E-5,0.5000556028177039 1.626323437553534E-5,0.5000556028177039 0.031347580514451495,0.4688048080929283 0.031347580514451495,0.4688048080929283 1.626323437553534E-5))	5
16	0	POLYGON((0.5000556028177039 1.626323437553534E-5,0.5313063975424793 1.626323437553534E-5,0.5313063975424793 0.031347580514451495,0.5000556028177039 0.031347580514451495,0.5000556028177039 1.626323437553534E-5))	5
17	0	POLYGON((0.5313063975424793 1.626323437553534E-5,0.5625571922672549 1.626323437553534E-5,0.5625571922672549 0.031347580514451495,0.5313063975424793 0.031347580514451495,0.5313063975424793 1.626323437553534E-5))	9
18	0	POLYGON((0.5625571922672549 1.626323437553534E-5,0.5938079869920305 1.626323437553534E-5,0.5938079869920305 0.031347580514451495,0.5625571922672549 0.031347580514451495,0.5625571922672549 1.626323437553534E-5))	1
19	0	POLYGON((0.5938079869920305 1.626323437553534E-5,0.6250587817168061 1.626323437553534E-5,0.6250587817168061 0.031347580514451495,0.5938079869920305 0.031347580514451495,0.5938079869920305 1.626323437553534E-5))	6
20	0	POLYGON((0.6250587817168061 1.626323437553534E-5,0.6563095764415815 1.626323437553534E-5,0.6563095764415815 0.031347580514451495,0.6250587817168061 0.031347580514451495,0.6250587817168061 1.626323437553534E-5))	15
21	0	POLYGON((0.6563095764415815 1.626323437553534E-5,0.6875603711663572 1.626323437553534E-5,0.6875603711663572 0.031347580514451495,0.6563095764415815 0.031347580514451495,0.6563095764415815 1.626323437553534E-5))	6
22	0	POLYGON((0.6875603711663572 1.626323437553534E-5,0.7188111658911327 1.626323437553534E-5,0.7188111658911327 0.031347580514451495,0.6875603711663572 0.031347580514451495,0.6875603711663572 1.626323437553534E-5))	7
23	0	POLYGON((0.7188111658911327 1.626323437553534E-5,0.7500619606159082 1.626323437553534E-5,0.7500619606159082 0.031347580514451495,0.7188111658911327 0.031347580514451495,0.7188111658911327 1.626323437553534E-5))	8
24	0	POLYGON((0.7500619606159082 1.626323437553534E-5,0.7813127553406838 1.626323437553534E-5,0.7813127553406838 0.031347580514451495,0.7500619606159082 0.031347580514451495,0.7500619606159082 1.626323437553534E-5))	12
25	0	POLYGON((0.7813127553406838 1.626323437553534E-5,0.8125635500654592 1.626323437553534E-5,0.8125635500654592 0.031347580514451495,0.7813127553406838 0.031347580514451495,0.7813127553406838 1.626323437553534E-5))	8
26	0	POLYGON((0.8125635500654592 1.626323437553534E-5,0.8438143447902349 1.626323437553534E-5,0.8438143447902349 0.031347580514451495,0.8125635500654592 0.031347580514451495,0.8125635500654592 1.626323437553534E-5))	6
27	0	POLYGON((0.8438143447902349 1.626323437553534E-5,0.8750651395150104 1.626323437553534E-5,0.8750651395150104 0.031347580514451495,0.8438143447902349 0.031347580514451495,0.8438143447902349 1.626323437553534E-5))	15
28	0	POLYGON((0.8750651395150104 1.626323437553534E-5,0.906315934239786 1.626323437553534E-5,0.906315934239786 0.031347580514451495,0.8750651395150104 0.031347580514451495,0.8750651395150104 1.626323437553534E-5))	10
29	0	POLYGON((0.906315934239786 1.626323437553534E-5,0.9375667289645615 1.626323437553534E-5,0.9375667289645615 0.031347580514451495,0.906315934239786 0.031347580514451495,0.906315934239786 1.626323437553534E-5))	9
30	0	POLYGON((0.9375667289645615 1.626323437553534E-5,0.968817523689337 1.626323437553534E-5,0.968817523689337 0.031347580514451495,0.9375667289645615 0.031347580514451495,0.9375667289645615 1.626323437553534E-5))	9
31	0	POLYGON((0.968817523689337 1.626323437553534E-5,1.0000683184141126 1.626323437553534E-5,1.0000683184141126 0.031347580514451495,0.968817523689337 0.031347580514451495,0.968817523689337 1.626323437553534E-5))	13
0	1	POLYGON((4.288722129508482E-5 0.031347580514451495,0.03129368194607063 0.031347580514451495,0.03129368194607063 0.06267889779452746,4.288722129508482E-5 0.06267889779452746,4.288722129508482E-5 0.031347580514451495))	33
1	1	POLYGON((0.03129368194607063 0.031347580514451495,0.06254447667084617 0.031347580514451495,0.06254447667084617 0.06267889779452746,0.03129368194607063 0.06267889779452746,0.03129368194607063 0.031347580514451495))	250
2	1	POLYGON((0.06254447667084617 0.031347580514451495,0.09379527139562173 0.031347580514451495,0.09379527139562173 0.06267889779452746,0.06254447667084617 0.06267889779452746,0.06254447667084617 0.031347580514451495))	32
