Column	Row	Geometry	Frequency
0	0	POLYGON((0.09684465622264138 0.5010645796385955,0.122593728570067 0.5010645796385955,0.122593728570067 0.5245218143861645,0.09684465622264138 0.5245218143861645,0.09684465622264138 0.5010645796385955))	0
1	0	POLYGON((0.122593728570067 0.5010645796385955,0.14834280091749263 0.5010645796385955,0.14834280091749263 0.5245218143861645,0.122593728570067 0.5245218143861645,0.122593728570067 0.5010645796385955))	0
2	0	POLYGON((0.14834280091749263 0.5010645796385955,0.17409187326491826 0.5010645796385955,0.17409187326491826 0.5245218143861645,0.14834280091749263 0.5245218143861645,0.14834280091749263 0.5010645796385955))	0
3	0	POLYGON((0.17409187326491826 0.5010645796385955,0.1998409456123439 0.5010645796385955,0.1998409456123439 0.5245218143861645,0.17409187326491826 0.5245218143861645,0.17409187326491826 0.5010645796385955))	0
4	0	POLYGON((0.1998409456123439 0.5010645796385955,0.22559001795976952 0.5010645796385955,0.22559001795976952 0.5245218143861645,0.1998409456123439 0.5245218143861645,0.1998409456123439 0.5010645796385955))	0
5	0	POLYGON((0.22559001795976952 0.5010645796385955,0.25133909030719515 0.5010645796385955,0.25133909030719515 0.5245218143861645,0.22559001795976952 0.5245218143861645,0.22559001795976952 0.5010645796385955))	0
6	0	POLYGON((0.25133909030719515 0.5010645796385955,0.2770881626546208 0.5010645796385955,0.2770881626546208 0.5245218143861645,0.25133909030719515 0.5245218143861645,0.25133909030719515 0.5010645796385955))	0
7	0	POLYGON((0.2770881626546208 0.5010645796385955,0.3028372350020464 0.5010645796385955,0.3028372350020464 0.5245218143861645,0.2770881626546208 0.5245218143861645,0.2770881626546208 0.5010645796385955))	0
8	0	POLYGON((0.3028372350020464 0.5010645796385955,0.32858630734947203 0.5010645796385955,0.32858630734947203 0.5245218143861645,0.3028372350020464 0.5245218143861645,0.3028372350020464 0.5010645796385955))	0
9	0	POLYGON((0.32858630734947203 0.5010645796385955,0.35433537969689766 0.5010645796385955,0.35433537969689766 0.5245218143861645,0.32858630734947203 0.5245218143861645,0.32858630734947203 0.5010645796385955))	0
10	0	POLYGON((0.35433537969689766 0.5010645796385955,0.3800844520443233 0.5010645796385955,0.3800844520443233 0.5245218143861645,0.35433537969689766 0.5245218143861645,0.35433537969689766 0.5010645796385955))	0
11	0	POLYGON((0.3800844520443233 0.5010645796385955,0.4058335243917489 0.5010645796385955,0.4058335243917489 0.5245218143861645,0.3800844520443233 0.5245218143861645,0.3800844520443233 0.5010645796385955))	0
