Column	Row	Geometry	Frequency
0	0	POLYGON((0.4734604162989772 -0.18283791690317217,0.4865648809017161 -0.18283791690317217,0.4865648809017161 -0.14014846860962554,0.4734604162989772 -0.14014846860962554,0.4734604162989772 -0.18283791690317217))	2
1	0	POLYGON((0.4865648809017161 -0.18283791690317217,0.4996693455044551 -0.18283791690317217,0.4996693455044551 -0.14014846860962554,0.4865648809017161 -0.14014846860962554,0.4865648809017161 -0.18283791690317217))	13
2	0	POLYGON((0.4996693455044551 -0.18283791690317217,0.5127738101071939 -0.18283791690317217,0.5127738101071939 -0.14014846860962554,0.4996693455044551 -0.14014846860962554,0.4996693455044551 -0.18283791690317217))	276
3	0	POLYGON((0.5127738101071939 -0.18283791690317217,0.5258782747099329 -0.18283791690317217,0.5258782747099329 -0.14014846860962554,0.5127738101071939 -0.14014846860962554,0.5127738101071939 -0.18283791690317217))	16
4	0	POLYGON((0.5258782747099329 -0.18283791690317217,0.5389827393126718 -0.18283791690317217,0.5389827393126718 -0.14014846860962554,0.5258782747099329 -0.14014846860962554,0.5258782747099329 -0.18283791690317217))	4
5	0	POLYGON((0.5389827393126718 -0.18283791690317217,0.5520872039154107 -0.18283791690317217,0.5520872039154107 -0.14014846860962554,0.5389827393126718 -0.14014846860962554,0.5389827393126718 -0.18283791690317217))	3
6	0	POLYGON((0.5520872039154107 -0.18283791690317217,0.5651916685181495 -0.18283791690317217,0.5651916685181495 -0.14014846860962554,0.5520872039154107 -0.14014846860962554,0.5520872039154107 -0.18283791690317217))	0
7	0	POLYGON((0.5651916685181495 -0.18283791690317217,0.5782961331208885 -0.18283791690317217,0.5782961331208885 -0.14014846860962554,0.5651916685181495 -0.14014846860962554,0.5651916685181495 -0.18283791690317217))	0
8	0	POLYGON((0.5782961331208885 -0.18283791690317217,0.5914005977236274 -0.18283791690317217,0.5914005977236274 -0.14014846860962554,0.5782961331208885 -0.14014846860962554,0.5782961331208885 -0.18283791690317217))	0
9	0	POLYGON((0.5914005977236274 -0.18283791690317217,0.6045050623263664 -0.18283791690317217,0.6045050623263664 -0.14014846860962554,0.5914005977236274 -0.14014846860962554,0.5914005977236274 -0.18283791690317217))	0
10	0	POLYGON((0.6045050623263664 -0.18283791690317217,0.6176095269291053 -0.18283791690317217,0.6176095269291053 -0.14014846860962554,0.6045050623263664 -0.14014846860962554,0.6045050623263664 -0.18283791690317217))	0
11	0	POLYGON((0.6176095269291053 -0.18283791690317217,0.630713991531844 -0.18283791690317217,0.630713991531844 -0.14014846860962554,0.6176095269291053 -0.14014846860962554,0.6176095269291053 -0.18283791690317217))	0
12	0	POLYGON((0.630713991531844 -0.18283791690317217,0.643818456134583 -0.18283791690317217,0.643818456134583 -0.14014846860962554,0.630713991531844 -0.14014846860962554,0.630713991531844 -0.18283791690317217))	0
13	0	POLYGON((0.643818456134583 -0.18283791690317217,0.656922920737322 -0.18283791690317217,0.656922920737322 -0.14014846860962554,0.643818456134583 -0.14014846860962554,0.643818456134583 -0.18283791690317217))	0
14	0	POLYGON((0.656922920737322 -0.18283791690317217,0.6700273853400609 -0.18283791690317217,0.6700273853400609 -0.14014846860962554,0.656922920737322 -0.14014846860962554,0.656922920737322 -0.18283791690317217))	0
15	0	POLYGON((0.6700273853400609 -0.18283791690317217,0.6831318499427997 -0.18283791690317217,0.6831318499427997 -0.14014846860962554,0.6700273853400609 -0.14014846860962554,0.6700273853400609 -0.18283791690317217))	0
16	0	POLYGON((0.6831318499427997 -0.18283791690317217,0.6962363145455387 -0.18283791690317217,0.6962363145455387 -0.14014846860962554,0.6831318499427997 -0.14014846860962554,0.6831318499427997 -0.18283791690317217))	0
17	0	POLYGON((0.6962363145455387 -0.18283791690317217,0.7093407791482775 -0.18283791690317217,0.7093407791482775 -0.14014846860962554,0.6962363145455387 -0.14014846860962554,0.6962363145455387 -0.18283791690317217))	0
18	0	POLYGON((0.7093407791482775 -0.18283791690317217,0.7224452437510165 -0.18283791690317217,0.7224452437510165 -0.14014846860962554,0.7093407791482775 -0.14014846860962554,0.7093407791482775 -0.18283791690317217))	0
19	0	POLYGON((0.7224452437510165 -0.18283791690317217,0.7355497083537553 -0.18283791690317217,0.7355497083537553 -0.14014846860962554,0.7224452437510165 -0.14014846860962554,0.7224452437510165 -0.18283791690317217))	0
20	0	POLYGON((0.7355497083537553 -0.18283791690317217,0.7486541729564943 -0.18283791690317217,0.7486541729564943 -0.14014846860962554,0.7355497083537553 -0.14014846860962554,0.7355497083537553 -0.18283791690317217))	0
21	0	POLYGON((0.7486541729564943 -0.18283791690317217,0.7617586375592332 -0.18283791690317217,0.7617586375592332 -0.14014846860962554,0.7486541729564943 -0.14014846860962554,0.7486541729564943 -0.18283791690317217))	0
22	0	POLYGON((0.7617586375592332 -0.18283791690317217,0.7748631021619722 -0.18283791690317217,0.7748631021619722 -0.14014846860962554,0.7617586375592332 -0.14014846860962554,0.7617586375592332 -0.18283791690317217))	0
23	0	POLYGON((0.7748631021619722 -0.18283791690317217,0.787967566764711 -0.18283791690317217,0.787967566764711 -0.14014846860962554,0.7748631021619722 -0.14014846860962554,0.7748631021619722 -0.18283791690317217))	0
24	0	POLYGON((0.787967566764711 -0.18283791690317217,0.80107203136745 -0.18283791690317217,0.80107203136745 -0.14014846860962554,0.787967566764711 -0.14014846860962554,0.787967566764711 -0.18283791690317217))	0
25	0	POLYGON((0.80107203136745 -0.18283791690317217,0.8141764959701889 -0.18283791690317217,0.8141764959701889 -0.14014846860962554,0.80107203136745 -0.14014846860962554,0.80107203136745 -0.18283791690317217))	0
26	0	POLYGON((0.8141764959701889 -0.18283791690317217,0.8272809605729277 -0.18283791690317217,0.8272809605729277 -0.14014846860962554,0.8141764959701889 -0.14014846860962554,0.8141764959701889 -0.18283791690317217))	0
27	0	POLYGON((0.8272809605729277 -0.18283791690317217,0.8403854251756666 -0.18283791690317217,0.8403854251756666 -0.14014846860962554,0.8272809605729277 -0.14014846860962554,0.8272809605729277 -0.18283791690317217))	0
28	0	POLYGON((0.8403854251756666 -0.18283791690317217,0.8534898897784056 -0.18283791690317217,0.8534898897784056 -0.14014846860962554,0.8403854251756666 -0.14014846860962554,0.8403854251756666 -0.18283791690317217))	0
29	0	POLYGON((0.8534898897784056 -0.18283791690317217,0.8665943543811445 -0.18283791690317217,0.8665943543811445 -0.14014846860962554,0.8534898897784056 -0.14014846860962554,0.8534898897784056 -0.18283791690317217))	0
30	0	POLYGON((0.8665943543811445 -0.18283791690317217,0.8796988189838834 -0.18283791690317217,0.8796988189838834 -0.14014846860962554,0.8665943543811445 -0.14014846860962554,0.8665943543811445 -0.18283791690317217))	0
31	0	POLYGON((0.8796988189838834 -0.18283791690317217,0.8928032835866223 -0.18283791690317217,0.8928032835866223 -0.14014846860962554,0.8796988189838834 -0.14014846860962554,0.8796988189838834 -0.18283791690317217))	0
0	1	POLYGON((0.4734604162989772 -0.14014846860962554,0.4865648809017161 -0.14014846860962554,0.4865648809017161 -0.09745902031607895,0.4734604162989772 -0.09745902031607895,0.4734604162989772 -0.14014846860962554))	5
1	1	POLYGON((0.4865648809017161 -0.14014846860962554,0.4996693455044551 -0.14014846860962554,0.4996693455044551 -0.09745902031607895,0.4865648809017161 -0.09745902031607895,0.4865648809017161 -0.14014846860962554))	18
2	1	POLYGON((0.4996693455044551 -0.14014846860962554,0.5127738101071939 -0.14014846860962554,0.5127738101071939 -0.09745902031607895,0.4996693455044551 -0.09745902031607895,0.4996693455044551 -0.14014846860962554))	54
3	1	POLYGON((0.5127738101071939 -0.14014846860962554,0.5258782747099329 -0.14014846860962554,0.5258782747099329 -0.09745902031607895,0.5127738101071939 -0.09745902031607895,0.5127738101071939 -0.14014846860962554))	232
4	1	POLYGON((0.5258782747099329 -0.14014846860962554,0.5389827393126718 -0.14014846860962554,0.5389827393126718 -0.09745902031607895,0.5258782747099329 -0.09745902031607895,0.5258782747099329 -0.14014846860962554))	23
5	1	POLYGON((0.5389827393126718 -0.14014846860962554,0.5520872039154107 -0.14014846860962554,0.5520872039154107 -0.09745902031607895,0.5389827393126718 -0.09745902031607895,0.5389827393126718 -0.14014846860962554))	10
6	1	POLYGON((0.5520872039154107 -0.14014846860962554,0.5651916685181495 -0.14014846860962554,0.5651916685181495 -0.09745902031607895,0.5520872039154107 -0.09745902031607895,0.5520872039154107 -0.14014846860962554))	3
7	1	POLYGON((0.5651916685181495 -0.14014846860962554,0.5782961331208885 -0.14014846860962554,0.5782961331208885 -0.09745902031607895,0.5651916685181495 -0.09745902031607895,0.5651916685181495 -0.14014846860962554))	1
8	1	POLYGON((0.5782961331208885 -0.14014846860962554,0.5914005977236274 -0.14014846860962554,0.5914005977236274 -0.09745902031607895,0.5782961331208885 -0.09745902031607895,0.5782961331208885 -0.14014846860962554))	0
9	1	POLYGON((0.5914005977236274 -0.14014846860962554,0.6045050623263664 -0.14014846860962554,0.6045050623263664 -0.09745902031607895,0.5914005977236274 -0.09745902031607895,0.5914005977236274 -0.14014846860962554))	0
