Column	Row	Geometry	Frequency
0	0	POLYGON((-0.9657202171161293 4.8078679648733136E-5,-0.9042711052812568 4.8078679648733136E-5,-0.9042711052812568 0.03340870283518556,-0.9657202171161293 0.03340870283518556,-0.9657202171161293 4.8078679648733136E-5))	0
1	0	POLYGON((-0.9042711052812568 4.8078679648733136E-5,-0.8428219934463842 4.8078679648733136E-5,-0.8428219934463842 0.03340870283518556,-0.9042711052812568 0.03340870283518556,-0.9042711052812568 4.8078679648733136E-5))	0
2	0	POLYGON((-0.8428219934463842 4.8078679648733136E-5,-0.7813728816115116 4.8078679648733136E-5,-0.7813728816115116 0.03340870283518556,-0.8428219934463842 0.03340870283518556,-0.8428219934463842 4.8078679648733136E-5))	0
3	0	POLYGON((-0.7813728816115116 4.8078679648733136E-5,-0.719923769776639 4.8078679648733136E-5,-0.719923769776639 0.03340870283518556,-0.7813728816115116 0.03340870283518556,-0.7813728816115116 4.8078679648733136E-5))	0
4	0	POLYGON((-0.719923769776639 4.8078679648733136E-5,-0.6584746579417664 4.8078679648733136E-5,-0.6584746579417664 0.03340870283518556,-0.719923769776639 0.03340870283518556,-0.719923769776639 4.8078679648733136E-5))	0
5	0	POLYGON((-0.6584746579417664 4.8078679648733136E-5,-0.5970255461068938 4.8078679648733136E-5,-0.5970255461068938 0.03340870283518556,-0.6584746579417664 0.03340870283518556,-0.6584746579417664 4.8078679648733136E-5))	0
6	0	POLYGON((-0.5970255461068938 4.8078679648733136E-5,-0.5355764342720213 4.8078679648733136E-5,-0.5355764342720213 0.03340870283518556,-0.5970255461068938 0.03340870283518556,-0.5970255461068938 4.8078679648733136E-5))	0
7	0	POLYGON((-0.5355764342720213 4.8078679648733136E-5,-0.47412732243714867 4.8078679648733136E-5,-0.47412732243714867 0.03340870283518556,-0.5355764342720213 0.03340870283518556,-0.5355764342720213 4.8078679648733136E-5))	0
8	0	POLYGON((-0.47412732243714867 4.8078679648733136E-5,-0.4126782106022761 4.8078679648733136E-5,-0.4126782106022761 0.03340870283518556,-0.47412732243714867 0.03340870283518556,-0.47412732243714867 4.8078679648733136E-5))	0
9	0	POLYGON((-0.4126782106022761 4.8078679648733136E-5,-0.35122909876740344 4.8078679648733136E-5,-0.35122909876740344 0.03340870283518556,-0.4126782106022761 0.03340870283518556,-0.4126782106022761 4.8078679648733136E-5))	0
10	0	POLYGON((-0.35122909876740344 4.8078679648733136E-5,-0.2897799869325309 4.8078679648733136E-5,-0.2897799869325309 0.03340870283518556,-0.35122909876740344 0.03340870283518556,-0.35122909876740344 4.8078679648733136E-5))	0
11	0	POLYGON((-0.2897799869325309 4.8078679648733136E-5,-0.22833087509765826 4.8078679648733136E-5,-0.22833087509765826 0.03340870283518556,-0.2897799869325309 0.03340870283518556,-0.2897799869325309 4.8078679648733136E-5))	0
12	0	POLYGON((-0.22833087509765826 4.8078679648733136E-5,-0.1668817632627857 4.8078679648733136E-5,-0.1668817632627857 0.03340870283518556,-0.22833087509765826 0.03340870283518556,-0.22833087509765826 4.8078679648733136E-5))	0
13	0	POLYGON((-0.1668817632627857 4.8078679648733136E-5,-0.10543265142791314 4.8078679648733136E-5,-0.10543265142791314 0.03340870283518556,-0.1668817632627857 0.03340870283518556,-0.1668817632627857 4.8078679648733136E-5))	0
14	0	POLYGON((-0.10543265142791314 4.8078679648733136E-5,-0.04398353959304058 4.8078679648733136E-5,-0.04398353959304058 0.03340870283518556,-0.10543265142791314 0.03340870283518556,-0.10543265142791314 4.8078679648733136E-5))	0
15	0	POLYGON((-0.04398353959304058 4.8078679648733136E-5,0.01746557224183204 4.8078679648733136E-5,0.01746557224183204 0.03340870283518556,-0.04398353959304058 0.03340870283518556,-0.04398353959304058 4.8078679648733136E-5))	137
16	0	POLYGON((0.01746557224183204 4.8078679648733136E-5,0.0789146840767046 4.8078679648733136E-5,0.0789146840767046 0.03340870283518556,0.01746557224183204 0.03340870283518556,0.01746557224183204 4.8078679648733136E-5))	175
17	0	POLYGON((0.0789146840767046 4.8078679648733136E-5,0.14036379591157722 4.8078679648733136E-5,0.14036379591157722 0.03340870283518556,0.0789146840767046 0.03340870283518556,0.0789146840767046 4.8078679648733136E-5))	9
18	0	POLYGON((0.14036379591157722 4.8078679648733136E-5,0.20181290774644978 4.8078679648733136E-5,0.20181290774644978 0.03340870283518556,0.14036379591157722 0.03340870283518556,0.14036379591157722 4.8078679648733136E-5))	0
19	0	POLYGON((0.20181290774644978 4.8078679648733136E-5,0.26326201958132234 4.8078679648733136E-5,0.26326201958132234 0.03340870283518556,0.20181290774644978 0.03340870283518556,0.20181290774644978 4.8078679648733136E-5))	0
20	0	POLYGON((0.26326201958132234 4.8078679648733136E-5,0.32471113141619495 4.8078679648733136E-5,0.32471113141619495 0.03340870283518556,0.26326201958132234 0.03340870283518556,0.26326201958132234 4.8078679648733136E-5))	0
21	0	POLYGON((0.32471113141619495 4.8078679648733136E-5,0.3861602432510675 4.8078679648733136E-5,0.3861602432510675 0.03340870283518556,0.32471113141619495 0.03340870283518556,0.32471113141619495 4.8078679648733136E-5))	0
22	0	POLYGON((0.3861602432510675 4.8078679648733136E-5,0.4476093550859401 4.8078679648733136E-5,0.4476093550859401 0.03340870283518556,0.3861602432510675 0.03340870283518556,0.3861602432510675 4.8078679648733136E-5))	0
23	0	POLYGON((0.4476093550859401 4.8078679648733136E-5,0.5090584669208128 4.8078679648733136E-5,0.5090584669208128 0.03340870283518556,0.4476093550859401 0.03340870283518556,0.4476093550859401 4.8078679648733136E-5))	0
24	0	POLYGON((0.5090584669208128 4.8078679648733136E-5,0.5705075787556854 4.8078679648733136E-5,0.5705075787556854 0.03340870283518556,0.5090584669208128 0.03340870283518556,0.5090584669208128 4.8078679648733136E-5))	0
25	0	POLYGON((0.5705075787556854 4.8078679648733136E-5,0.6319566905905579 4.8078679648733136E-5,0.6319566905905579 0.03340870283518556,0.5705075787556854 0.03340870283518556,0.5705075787556854 4.8078679648733136E-5))	0
26	0	POLYGON((0.6319566905905579 4.8078679648733136E-5,0.6934058024254305 4.8078679648733136E-5,0.6934058024254305 0.03340870283518556,0.6319566905905579 0.03340870283518556,0.6319566905905579 4.8078679648733136E-5))	0
27	0	POLYGON((0.6934058024254305 4.8078679648733136E-5,0.754854914260303 4.8078679648733136E-5,0.754854914260303 0.03340870283518556,0.6934058024254305 0.03340870283518556,0.6934058024254305 4.8078679648733136E-5))	0
28	0	POLYGON((0.754854914260303 4.8078679648733136E-5,0.8163040260951757 4.8078679648733136E-5,0.8163040260951757 0.03340870283518556,0.754854914260303 0.03340870283518556,0.754854914260303 4.8078679648733136E-5))	0
29	0	POLYGON((0.8163040260951757 4.8078679648733136E-5,0.8777531379300483 4.8078679648733136E-5,0.8777531379300483 0.03340870283518556,0.8163040260951757 0.03340870283518556,0.8163040260951757 4.8078679648733136E-5))	0
30	0	POLYGON((0.8777531379300483 4.8078679648733136E-5,0.9392022497649208 4.8078679648733136E-5,0.9392022497649208 0.03340870283518556,0.8777531379300483 0.03340870283518556,0.8777531379300483 4.8078679648733136E-5))	0
31	0	POLYGON((0.9392022497649208 4.8078679648733136E-5,1.0006513615997934 4.8078679648733136E-5,1.0006513615997934 0.03340870283518556,0.9392022497649208 0.03340870283518556,0.9392022497649208 4.8078679648733136E-5))	0
0	1	POLYGON((-0.9657202171161293 0.03340870283518556,-0.9042711052812568 0.03340870283518556,-0.9042711052812568 0.06676932699072238,-0.9657202171161293 0.06676932699072238,-0.9657202171161293 0.03340870283518556))	0
1	1	POLYGON((-0.9042711052812568 0.03340870283518556,-0.8428219934463842 0.03340870283518556,-0.8428219934463842 0.06676932699072238,-0.9042711052812568 0.06676932699072238,-0.9042711052812568 0.03340870283518556))	0
2	1	POLYGON((-0.8428219934463842 0.03340870283518556,-0.7813728816115116 0.03340870283518556,-0.7813728816115116 0.06676932699072238,-0.8428219934463842 0.06676932699072238,-0.8428219934463842 0.03340870283518556))	0
3	1	POLYGON((-0.7813728816115116 0.03340870283518556,-0.719923769776639 0.03340870283518556,-0.719923769776639 0.06676932699072238,-0.7813728816115116 0.06676932699072238,-0.7813728816115116 0.03340870283518556))	0
4	1	POLYGON((-0.719923769776639 0.03340870283518556,-0.6584746579417664 0.03340870283518556,-0.6584746579417664 0.06676932699072238,-0.719923769776639 0.06676932699072238,-0.719923769776639 0.03340870283518556))	0
5	1	POLYGON((-0.6584746579417664 0.03340870283518556,-0.5970255461068938 0.03340870283518556,-0.5970255461068938 0.06676932699072238,-0.6584746579417664 0.06676932699072238,-0.6584746579417664 0.03340870283518556))	0
6	1	POLYGON((-0.5970255461068938 0.03340870283518556,-0.5355764342720213 0.03340870283518556,-0.5355764342720213 0.06676932699072238,-0.5970255461068938 0.06676932699072238,-0.5970255461068938 0.03340870283518556))	0
7	1	POLYGON((-0.5355764342720213 0.03340870283518556,-0.47412732243714867 0.03340870283518556,-0.47412732243714867 0.06676932699072238,-0.5355764342720213 0.06676932699072238,-0.5355764342720213 0.03340870283518556))	0
8	1	POLYGON((-0.47412732243714867 0.03340870283518556,-0.4126782106022761 0.03340870283518556,-0.4126782106022761 0.06676932699072238,-0.47412732243714867 0.06676932699072238,-0.47412732243714867 0.03340870283518556))	0
