Column	Row	Geometry	Frequency
0	0	POLYGON((1.2918385076887695E-4 1.2918385076887695E-4,0.03139626725612878 1.2918385076887695E-4,0.03139626725612878 0.03137579850612879,1.2918385076887695E-4 0.03137579850612879,1.2918385076887695E-4 1.2918385076887695E-4))	501
1	0	POLYGON((0.03139626725612878 1.2918385076887695E-4,0.06266335066148869 1.2918385076887695E-4,0.06266335066148869 0.03137579850612879,0.03139626725612878 0.03137579850612879,0.03139626725612878 1.2918385076887695E-4))	67
2	0	POLYGON((0.06266335066148869 1.2918385076887695E-4,0.09393043406684859 1.2918385076887695E-4,0.09393043406684859 0.03137579850612879,0.06266335066148869 0.03137579850612879,0.06266335066148869 1.2918385076887695E-4))	14
3	0	POLYGON((0.09393043406684859 1.2918385076887695E-4,0.1251975174722085 1.2918385076887695E-4,0.1251975174722085 0.03137579850612879,0.09393043406684859 0.03137579850612879,0.09393043406684859 1.2918385076887695E-4))	0
4	0	POLYGON((0.1251975174722085 1.2918385076887695E-4,0.15646460087756842 1.2918385076887695E-4,0.15646460087756842 0.03137579850612879,0.1251975174722085 0.03137579850612879,0.1251975174722085 1.2918385076887695E-4))	0
5	0	POLYGON((0.15646460087756842 1.2918385076887695E-4,0.1877316842829283 1.2918385076887695E-4,0.1877316842829283 0.03137579850612879,0.15646460087756842 0.03137579850612879,0.15646460087756842 1.2918385076887695E-4))	0
6	0	POLYGON((0.1877316842829283 1.2918385076887695E-4,0.21899876768828822 1.2918385076887695E-4,0.21899876768828822 0.03137579850612879,0.1877316842829283 0.03137579850612879,0.1877316842829283 1.2918385076887695E-4))	0
7	0	POLYGON((0.21899876768828822 1.2918385076887695E-4,0.25026585109364813 1.2918385076887695E-4,0.25026585109364813 0.03137579850612879,0.21899876768828822 0.03137579850612879,0.21899876768828822 1.2918385076887695E-4))	0
8	0	POLYGON((0.25026585109364813 1.2918385076887695E-4,0.28153293449900807 1.2918385076887695E-4,0.28153293449900807 0.03137579850612879,0.25026585109364813 0.03137579850612879,0.25026585109364813 1.2918385076887695E-4))	0
9	0	POLYGON((0.28153293449900807 1.2918385076887695E-4,0.31280001790436796 1.2918385076887695E-4,0.31280001790436796 0.03137579850612879,0.28153293449900807 0.03137579850612879,0.28153293449900807 1.2918385076887695E-4))	0
10	0	POLYGON((0.31280001790436796 1.2918385076887695E-4,0.34406710130972784 1.2918385076887695E-4,0.34406710130972784 0.03137579850612879,0.31280001790436796 0.03137579850612879,0.31280001790436796 1.2918385076887695E-4))	0
11	0	POLYGON((0.34406710130972784 1.2918385076887695E-4,0.3753341847150877 1.2918385076887695E-4,0.3753341847150877 0.03137579850612879,0.34406710130972784 0.03137579850612879,0.34406710130972784 1.2918385076887695E-4))	0
12	0	POLYGON((0.3753341847150877 1.2918385076887695E-4,0.40660126812044767 1.2918385076887695E-4,0.40660126812044767 0.03137579850612879,0.3753341847150877 0.03137579850612879,0.3753341847150877 1.2918385076887695E-4))	0
13	0	POLYGON((0.40660126812044767 1.2918385076887695E-4,0.43786835152580755 1.2918385076887695E-4,0.43786835152580755 0.03137579850612879,0.40660126812044767 0.03137579850612879,0.40660126812044767 1.2918385076887695E-4))	0
14	0	POLYGON((0.43786835152580755 1.2918385076887695E-4,0.46913543493116744 1.2918385076887695E-4,0.46913543493116744 0.03137579850612879,0.43786835152580755 0.03137579850612879,0.43786835152580755 1.2918385076887695E-4))	0
15	0	POLYGON((0.46913543493116744 1.2918385076887695E-4,0.5004025183365274 1.2918385076887695E-4,0.5004025183365274 0.03137579850612879,0.46913543493116744 0.03137579850612879,0.46913543493116744 1.2918385076887695E-4))	0
16	0	POLYGON((0.5004025183365274 1.2918385076887695E-4,0.5316696017418873 1.2918385076887695E-4,0.5316696017418873 0.03137579850612879,0.5004025183365274 0.03137579850612879,0.5004025183365274 1.2918385076887695E-4))	0
17	0	POLYGON((0.5316696017418873 1.2918385076887695E-4,0.5629366851472473 1.2918385076887695E-4,0.5629366851472473 0.03137579850612879,0.5316696017418873 0.03137579850612879,0.5316696017418873 1.2918385076887695E-4))	0
18	0	POLYGON((0.5629366851472473 1.2918385076887695E-4,0.594203768552607 1.2918385076887695E-4,0.594203768552607 0.03137579850612879,0.5629366851472473 0.03137579850612879,0.5629366851472473 1.2918385076887695E-4))	0
19	0	POLYGON((0.594203768552607 1.2918385076887695E-4,0.625470851957967 1.2918385076887695E-4,0.625470851957967 0.03137579850612879,0.594203768552607 0.03137579850612879,0.594203768552607 1.2918385076887695E-4))	0
