Column	Row	Geometry	Frequency
0	0	POLYGON((-0.965956634544476 0.32686289127488255,-0.9276761791238797 0.32686289127488255,-0.9276761791238797 0.35017178875944827,-0.965956634544476 0.35017178875944827,-0.965956634544476 0.32686289127488255))	38
1	0	POLYGON((-0.9276761791238797 0.32686289127488255,-0.8893957237032833 0.32686289127488255,-0.8893957237032833 0.35017178875944827,-0.9276761791238797 0.35017178875944827,-0.9276761791238797 0.32686289127488255))	10
2	0	POLYGON((-0.8893957237032833 0.32686289127488255,-0.851115268282687 0.32686289127488255,-0.851115268282687 0.35017178875944827,-0.8893957237032833 0.35017178875944827,-0.8893957237032833 0.32686289127488255))	4
3	0	POLYGON((-0.851115268282687 0.32686289127488255,-0.8128348128620907 0.32686289127488255,-0.8128348128620907 0.35017178875944827,-0.851115268282687 0.35017178875944827,-0.851115268282687 0.32686289127488255))	0
4	0	POLYGON((-0.8128348128620907 0.32686289127488255,-0.7745543574414944 0.32686289127488255,-0.7745543574414944 0.35017178875944827,-0.8128348128620907 0.35017178875944827,-0.8128348128620907 0.32686289127488255))	1
5	0	POLYGON((-0.7745543574414944 0.32686289127488255,-0.736273902020898 0.32686289127488255,-0.736273902020898 0.35017178875944827,-0.7745543574414944 0.35017178875944827,-0.7745543574414944 0.32686289127488255))	0
6	0	POLYGON((-0.736273902020898 0.32686289127488255,-0.6979934466003017 0.32686289127488255,-0.6979934466003017 0.35017178875944827,-0.736273902020898 0.35017178875944827,-0.736273902020898 0.32686289127488255))	0
7	0	POLYGON((-0.6979934466003017 0.32686289127488255,-0.6597129911797054 0.32686289127488255,-0.6597129911797054 0.35017178875944827,-0.6979934466003017 0.35017178875944827,-0.6979934466003017 0.32686289127488255))	0
8	0	POLYGON((-0.6597129911797054 0.32686289127488255,-0.6214325357591091 0.32686289127488255,-0.6214325357591091 0.35017178875944827,-0.6597129911797054 0.35017178875944827,-0.6597129911797054 0.32686289127488255))	0
9	0	POLYGON((-0.6214325357591091 0.32686289127488255,-0.5831520803385127 0.32686289127488255,-0.5831520803385127 0.35017178875944827,-0.6214325357591091 0.35017178875944827,-0.6214325357591091 0.32686289127488255))	0
