Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.031249876785386994 0.0,0.031249876785386994 0.03124997468278422,0.0 0.03124997468278422,0.0 0.0))	23
1	0	POLYGON((0.031249876785386994 0.0,0.06249975357077399 0.0,0.06249975357077399 0.03124997468278422,0.031249876785386994 0.03124997468278422,0.031249876785386994 0.0))	35
2	0	POLYGON((0.06249975357077399 0.0,0.09374963035616099 0.0,0.09374963035616099 0.03124997468278422,0.06249975357077399 0.03124997468278422,0.06249975357077399 0.0))	25
3	0	POLYGON((0.09374963035616099 0.0,0.12499950714154798 0.0,0.12499950714154798 0.03124997468278422,0.09374963035616099 0.03124997468278422,0.09374963035616099 0.0))	23
4	0	POLYGON((0.12499950714154798 0.0,0.15624938392693496 0.0,0.15624938392693496 0.03124997468278422,0.12499950714154798 0.03124997468278422,0.12499950714154798 0.0))	18
5	0	POLYGON((0.15624938392693496 0.0,0.18749926071232198 0.0,0.18749926071232198 0.03124997468278422,0.15624938392693496 0.03124997468278422,0.15624938392693496 0.0))	16
6	0	POLYGON((0.18749926071232198 0.0,0.21874913749770897 0.0,0.21874913749770897 0.03124997468278422,0.18749926071232198 0.03124997468278422,0.18749926071232198 0.0))	8
7	0	POLYGON((0.21874913749770897 0.0,0.24999901428309595 0.0,0.24999901428309595 0.03124997468278422,0.21874913749770897 0.03124997468278422,0.21874913749770897 0.0))	16
8	0	POLYGON((0.24999901428309595 0.0,0.28124889106848294 0.0,0.28124889106848294 0.03124997468278422,0.24999901428309595 0.03124997468278422,0.24999901428309595 0.0))	15
9	0	POLYGON((0.28124889106848294 0.0,0.31249876785386993 0.0,0.31249876785386993 0.03124997468278422,0.28124889106848294 0.03124997468278422,0.28124889106848294 0.0))	21
10	0	POLYGON((0.31249876785386993 0.0,0.3437486446392569 0.0,0.3437486446392569 0.03124997468278422,0.31249876785386993 0.03124997468278422,0.31249876785386993 0.0))	25
11	0	POLYGON((0.3437486446392569 0.0,0.37499852142464396 0.0,0.37499852142464396 0.03124997468278422,0.3437486446392569 0.03124997468278422,0.3437486446392569 0.0))	14
12	0	POLYGON((0.37499852142464396 0.0,0.40624839821003095 0.0,0.40624839821003095 0.03124997468278422,0.37499852142464396 0.03124997468278422,0.37499852142464396 0.0))	16
13	0	POLYGON((0.40624839821003095 0.0,0.43749827499541794 0.0,0.43749827499541794 0.03124997468278422,0.40624839821003095 0.03124997468278422,0.40624839821003095 0.0))	14
14	0	POLYGON((0.43749827499541794 0.0,0.4687481517808049 0.0,0.4687481517808049 0.03124997468278422,0.43749827499541794 0.03124997468278422,0.43749827499541794 0.0))	23
15	0	POLYGON((0.4687481517808049 0.0,0.4999980285661919 0.0,0.4999980285661919 0.03124997468278422,0.4687481517808049 0.03124997468278422,0.4687481517808049 0.0))	11
16	0	POLYGON((0.4999980285661919 0.0,0.531247905351579 0.0,0.531247905351579 0.03124997468278422,0.4999980285661919 0.03124997468278422,0.4999980285661919 0.0))	18
17	0	POLYGON((0.531247905351579 0.0,0.5624977821369659 0.0,0.5624977821369659 0.03124997468278422,0.531247905351579 0.03124997468278422,0.531247905351579 0.0))	8
18	0	POLYGON((0.5624977821369659 0.0,0.5937476589223529 0.0,0.5937476589223529 0.03124997468278422,0.5624977821369659 0.03124997468278422,0.5624977821369659 0.0))	15
19	0	POLYGON((0.5937476589223529 0.0,0.6249975357077399 0.0,0.6249975357077399 0.03124997468278422,0.5937476589223529 0.03124997468278422,0.5937476589223529 0.0))	6
20	0	POLYGON((0.6249975357077399 0.0,0.6562474124931269 0.0,0.6562474124931269 0.03124997468278422,0.6249975357077399 0.03124997468278422,0.6249975357077399 0.0))	10
21	0	POLYGON((0.6562474124931269 0.0,0.6874972892785138 0.0,0.6874972892785138 0.03124997468278422,0.6562474124931269 0.03124997468278422,0.6562474124931269 0.0))	13
22	0	POLYGON((0.6874972892785138 0.0,0.7187471660639009 0.0,0.7187471660639009 0.03124997468278422,0.6874972892785138 0.03124997468278422,0.6874972892785138 0.0))	15
23	0	POLYGON((0.7187471660639009 0.0,0.7499970428492879 0.0,0.7499970428492879 0.03124997468278422,0.7187471660639009 0.03124997468278422,0.7187471660639009 0.0))	11
24	0	POLYGON((0.7499970428492879 0.0,0.7812469196346749 0.0,0.7812469196346749 0.03124997468278422,0.7499970428492879 0.03124997468278422,0.7499970428492879 0.0))	28
25	0	POLYGON((0.7812469196346749 0.0,0.8124967964200619 0.0,0.8124967964200619 0.03124997468278422,0.7812469196346749 0.03124997468278422,0.7812469196346749 0.0))	18
26	0	POLYGON((0.8124967964200619 0.0,0.8437466732054488 0.0,0.8437466732054488 0.03124997468278422,0.8124967964200619 0.03124997468278422,0.8124967964200619 0.0))	9
27	0	POLYGON((0.8437466732054488 0.0,0.8749965499908359 0.0,0.8749965499908359 0.03124997468278422,0.8437466732054488 0.03124997468278422,0.8437466732054488 0.0))	8
28	0	POLYGON((0.8749965499908359 0.0,0.9062464267762228 0.0,0.9062464267762228 0.03124997468278422,0.8749965499908359 0.03124997468278422,0.8749965499908359 0.0))	10
29	0	POLYGON((0.9062464267762228 0.0,0.9374963035616098 0.0,0.9374963035616098 0.03124997468278422,0.9062464267762228 0.03124997468278422,0.9062464267762228 0.0))	12
30	0	POLYGON((0.9374963035616098 0.0,0.9687461803469968 0.0,0.9687461803469968 0.03124997468278422,0.9374963035616098 0.03124997468278422,0.9374963035616098 0.0))	16
