Column	Row	Geometry	Frequency
0	0	POLYGON((1.6399781989306916E-5 1.6399781989306916E-5,0.03126416698222741 1.6399781989306916E-5,0.03126416698222741 0.03134010448222741,1.6399781989306916E-5 0.03134010448222741,1.6399781989306916E-5 1.6399781989306916E-5))	192
1	0	POLYGON((0.03126416698222741 1.6399781989306916E-5,0.0625119341824655 1.6399781989306916E-5,0.0625119341824655 0.03134010448222741,0.03126416698222741 0.03134010448222741,0.03126416698222741 1.6399781989306916E-5))	27
2	0	POLYGON((0.0625119341824655 1.6399781989306916E-5,0.09375970138270362 1.6399781989306916E-5,0.09375970138270362 0.03134010448222741,0.0625119341824655 0.03134010448222741,0.0625119341824655 1.6399781989306916E-5))	4
3	0	POLYGON((0.09375970138270362 1.6399781989306916E-5,0.1250074685829417 1.6399781989306916E-5,0.1250074685829417 0.03134010448222741,0.09375970138270362 0.03134010448222741,0.09375970138270362 1.6399781989306916E-5))	1
4	0	POLYGON((0.1250074685829417 1.6399781989306916E-5,0.15625523578317982 1.6399781989306916E-5,0.15625523578317982 0.03134010448222741,0.1250074685829417 0.03134010448222741,0.1250074685829417 1.6399781989306916E-5))	0
5	0	POLYGON((0.15625523578317982 1.6399781989306916E-5,0.18750300298341793 1.6399781989306916E-5,0.18750300298341793 0.03134010448222741,0.15625523578317982 0.03134010448222741,0.15625523578317982 1.6399781989306916E-5))	0
6	0	POLYGON((0.18750300298341793 1.6399781989306916E-5,0.21875077018365602 1.6399781989306916E-5,0.21875077018365602 0.03134010448222741,0.18750300298341793 0.03134010448222741,0.18750300298341793 1.6399781989306916E-5))	0
7	0	POLYGON((0.21875077018365602 1.6399781989306916E-5,0.24999853738389413 1.6399781989306916E-5,0.24999853738389413 0.03134010448222741,0.21875077018365602 0.03134010448222741,0.21875077018365602 1.6399781989306916E-5))	0
8	0	POLYGON((0.24999853738389413 1.6399781989306916E-5,0.28124630458413225 1.6399781989306916E-5,0.28124630458413225 0.03134010448222741,0.24999853738389413 0.03134010448222741,0.24999853738389413 1.6399781989306916E-5))	0
9	0	POLYGON((0.28124630458413225 1.6399781989306916E-5,0.31249407178437033 1.6399781989306916E-5,0.31249407178437033 0.03134010448222741,0.28124630458413225 0.03134010448222741,0.28124630458413225 1.6399781989306916E-5))	0
10	0	POLYGON((0.31249407178437033 1.6399781989306916E-5,0.3437418389846084 1.6399781989306916E-5,0.3437418389846084 0.03134010448222741,0.31249407178437033 0.03134010448222741,0.31249407178437033 1.6399781989306916E-5))	0
11	0	POLYGON((0.3437418389846084 1.6399781989306916E-5,0.37498960618484656 1.6399781989306916E-5,0.37498960618484656 0.03134010448222741,0.3437418389846084 0.03134010448222741,0.3437418389846084 1.6399781989306916E-5))	0
12	0	POLYGON((0.37498960618484656 1.6399781989306916E-5,0.40623737338508464 1.6399781989306916E-5,0.40623737338508464 0.03134010448222741,0.37498960618484656 0.03134010448222741,0.37498960618484656 1.6399781989306916E-5))	0
