Column	Row	Geometry	Frequency
0	0	POLYGON((0.07411646225094232 -0.021205411625998177,0.09962024349825858 -0.021205411625998177,0.09962024349825858 0.002280845915007511,0.07411646225094232 0.002280845915007511,0.07411646225094232 -0.021205411625998177))	0
1	0	POLYGON((0.09962024349825858 -0.021205411625998177,0.12512402474557488 -0.021205411625998177,0.12512402474557488 0.002280845915007511,0.09962024349825858 0.002280845915007511,0.09962024349825858 -0.021205411625998177))	0
2	0	POLYGON((0.12512402474557488 -0.021205411625998177,0.15062780599289116 -0.021205411625998177,0.15062780599289116 0.002280845915007511,0.12512402474557488 0.002280845915007511,0.12512402474557488 -0.021205411625998177))	0
3	0	POLYGON((0.15062780599289116 -0.021205411625998177,0.17613158724020744 -0.021205411625998177,0.17613158724020744 0.002280845915007511,0.15062780599289116 0.002280845915007511,0.15062780599289116 -0.021205411625998177))	0
4	0	POLYGON((0.17613158724020744 -0.021205411625998177,0.2016353684875237 -0.021205411625998177,0.2016353684875237 0.002280845915007511,0.17613158724020744 0.002280845915007511,0.17613158724020744 -0.021205411625998177))	0
5	0	POLYGON((0.2016353684875237 -0.021205411625998177,0.22713914973483998 -0.021205411625998177,0.22713914973483998 0.002280845915007511,0.2016353684875237 0.002280845915007511,0.2016353684875237 -0.021205411625998177))	0
6	0	POLYGON((0.22713914973483998 -0.021205411625998177,0.25264293098215623 -0.021205411625998177,0.25264293098215623 0.002280845915007511,0.22713914973483998 0.002280845915007511,0.22713914973483998 -0.021205411625998177))	0
7	0	POLYGON((0.25264293098215623 -0.021205411625998177,0.2781467122294725 -0.021205411625998177,0.2781467122294725 0.002280845915007511,0.25264293098215623 0.002280845915007511,0.25264293098215623 -0.021205411625998177))	0
8	0	POLYGON((0.2781467122294725 -0.021205411625998177,0.3036504934767888 -0.021205411625998177,0.3036504934767888 0.002280845915007511,0.2781467122294725 0.002280845915007511,0.2781467122294725 -0.021205411625998177))	0
9	0	POLYGON((0.3036504934767888 -0.021205411625998177,0.3291542747241051 -0.021205411625998177,0.3291542747241051 0.002280845915007511,0.3036504934767888 0.002280845915007511,0.3036504934767888 -0.021205411625998177))	0
10	0	POLYGON((0.3291542747241051 -0.021205411625998177,0.3546580559714213 -0.021205411625998177,0.3546580559714213 0.002280845915007511,0.3291542747241051 0.002280845915007511,0.3291542747241051 -0.021205411625998177))	1
11	0	POLYGON((0.3546580559714213 -0.021205411625998177,0.38016183721873764 -0.021205411625998177,0.38016183721873764 0.002280845915007511,0.3546580559714213 0.002280845915007511,0.3546580559714213 -0.021205411625998177))	0
12	0	POLYGON((0.38016183721873764 -0.021205411625998177,0.4056656184660539 -0.021205411625998177,0.4056656184660539 0.002280845915007511,0.38016183721873764 0.002280845915007511,0.38016183721873764 -0.021205411625998177))	0
13	0	POLYGON((0.4056656184660539 -0.021205411625998177,0.43116939971337015 -0.021205411625998177,0.43116939971337015 0.002280845915007511,0.4056656184660539 0.002280845915007511,0.4056656184660539 -0.021205411625998177))	1
14	0	POLYGON((0.43116939971337015 -0.021205411625998177,0.4566731809606865 -0.021205411625998177,0.4566731809606865 0.002280845915007511,0.43116939971337015 0.002280845915007511,0.43116939971337015 -0.021205411625998177))	0
15	0	POLYGON((0.4566731809606865 -0.021205411625998177,0.48217696220800277 -0.021205411625998177,0.48217696220800277 0.002280845915007511,0.4566731809606865 0.002280845915007511,0.4566731809606865 -0.021205411625998177))	1
16	0	POLYGON((0.48217696220800277 -0.021205411625998177,0.507680743455319 -0.021205411625998177,0.507680743455319 0.002280845915007511,0.48217696220800277 0.002280845915007511,0.48217696220800277 -0.021205411625998177))	0
17	0	POLYGON((0.507680743455319 -0.021205411625998177,0.5331845247026353 -0.021205411625998177,0.5331845247026353 0.002280845915007511,0.507680743455319 0.002280845915007511,0.507680743455319 -0.021205411625998177))	0
18	0	POLYGON((0.5331845247026353 -0.021205411625998177,0.5586883059499516 -0.021205411625998177,0.5586883059499516 0.002280845915007511,0.5331845247026353 0.002280845915007511,0.5331845247026353 -0.021205411625998177))	0
19	0	POLYGON((0.5586883059499516 -0.021205411625998177,0.5841920871972678 -0.021205411625998177,0.5841920871972678 0.002280845915007511,0.5586883059499516 0.002280845915007511,0.5586883059499516 -0.021205411625998177))	0
20	0	POLYGON((0.5841920871972678 -0.021205411625998177,0.6096958684445841 -0.021205411625998177,0.6096958684445841 0.002280845915007511,0.5841920871972678 0.002280845915007511,0.5841920871972678 -0.021205411625998177))	2
21	0	POLYGON((0.6096958684445841 -0.021205411625998177,0.6351996496919003 -0.021205411625998177,0.6351996496919003 0.002280845915007511,0.6096958684445841 0.002280845915007511,0.6096958684445841 -0.021205411625998177))	0
22	0	POLYGON((0.6351996496919003 -0.021205411625998177,0.6607034309392167 -0.021205411625998177,0.6607034309392167 0.002280845915007511,0.6351996496919003 0.002280845915007511,0.6351996496919003 -0.021205411625998177))	0
23	0	POLYGON((0.6607034309392167 -0.021205411625998177,0.686207212186533 -0.021205411625998177,0.686207212186533 0.002280845915007511,0.6607034309392167 0.002280845915007511,0.6607034309392167 -0.021205411625998177))	0
24	0	POLYGON((0.686207212186533 -0.021205411625998177,0.7117109934338491 -0.021205411625998177,0.7117109934338491 0.002280845915007511,0.686207212186533 0.002280845915007511,0.686207212186533 -0.021205411625998177))	0
25	0	POLYGON((0.7117109934338491 -0.021205411625998177,0.7372147746811655 -0.021205411625998177,0.7372147746811655 0.002280845915007511,0.7117109934338491 0.002280845915007511,0.7117109934338491 -0.021205411625998177))	0
26	0	POLYGON((0.7372147746811655 -0.021205411625998177,0.7627185559284818 -0.021205411625998177,0.7627185559284818 0.002280845915007511,0.7372147746811655 0.002280845915007511,0.7372147746811655 -0.021205411625998177))	0
27	0	POLYGON((0.7627185559284818 -0.021205411625998177,0.788222337175798 -0.021205411625998177,0.788222337175798 0.002280845915007511,0.7627185559284818 0.002280845915007511,0.7627185559284818 -0.021205411625998177))	0
28	0	POLYGON((0.788222337175798 -0.021205411625998177,0.8137261184231144 -0.021205411625998177,0.8137261184231144 0.002280845915007511,0.788222337175798 0.002280845915007511,0.788222337175798 -0.021205411625998177))	0
29	0	POLYGON((0.8137261184231144 -0.021205411625998177,0.8392298996704306 -0.021205411625998177,0.8392298996704306 0.002280845915007511,0.8137261184231144 0.002280845915007511,0.8137261184231144 -0.021205411625998177))	0
30	0	POLYGON((0.8392298996704306 -0.021205411625998177,0.8647336809177468 -0.021205411625998177,0.8647336809177468 0.002280845915007511,0.8392298996704306 0.002280845915007511,0.8392298996704306 -0.021205411625998177))	0
31	0	POLYGON((0.8647336809177468 -0.021205411625998177,0.8902374621650632 -0.021205411625998177,0.8902374621650632 0.002280845915007511,0.8647336809177468 0.002280845915007511,0.8647336809177468 -0.021205411625998177))	0
0	1	POLYGON((0.07411646225094232 0.002280845915007511,0.09962024349825858 0.002280845915007511,0.09962024349825858 0.0257671034560132,0.07411646225094232 0.0257671034560132,0.07411646225094232 0.002280845915007511))	0
1	1	POLYGON((0.09962024349825858 0.002280845915007511,0.12512402474557488 0.002280845915007511,0.12512402474557488 0.0257671034560132,0.09962024349825858 0.0257671034560132,0.09962024349825858 0.002280845915007511))	0
