Column	Row	Geometry	Frequency
0	0	POLYGON((0.10436698803854783 0.25277654937974015,0.1301910971908678 0.25277654937974015,0.1301910971908678 0.2784728201061912,0.10436698803854783 0.2784728201061912,0.10436698803854783 0.25277654937974015))	0
1	0	POLYGON((0.1301910971908678 0.25277654937974015,0.15601520634318777 0.25277654937974015,0.15601520634318777 0.2784728201061912,0.1301910971908678 0.2784728201061912,0.1301910971908678 0.25277654937974015))	0
2	0	POLYGON((0.15601520634318777 0.25277654937974015,0.18183931549550775 0.25277654937974015,0.18183931549550775 0.2784728201061912,0.15601520634318777 0.2784728201061912,0.15601520634318777 0.25277654937974015))	0
3	0	POLYGON((0.18183931549550775 0.25277654937974015,0.20766342464782772 0.25277654937974015,0.20766342464782772 0.2784728201061912,0.18183931549550775 0.2784728201061912,0.18183931549550775 0.25277654937974015))	0
4	0	POLYGON((0.20766342464782772 0.25277654937974015,0.23348753380014772 0.25277654937974015,0.23348753380014772 0.2784728201061912,0.20766342464782772 0.2784728201061912,0.20766342464782772 0.25277654937974015))	0
5	0	POLYGON((0.23348753380014772 0.25277654937974015,0.25931164295246767 0.25277654937974015,0.25931164295246767 0.2784728201061912,0.23348753380014772 0.2784728201061912,0.23348753380014772 0.25277654937974015))	0
6	0	POLYGON((0.25931164295246767 0.25277654937974015,0.2851357521047877 0.25277654937974015,0.2851357521047877 0.2784728201061912,0.25931164295246767 0.2784728201061912,0.25931164295246767 0.25277654937974015))	0
7	0	POLYGON((0.2851357521047877 0.25277654937974015,0.3109598612571076 0.25277654937974015,0.3109598612571076 0.2784728201061912,0.2851357521047877 0.2784728201061912,0.2851357521047877 0.25277654937974015))	0
8	0	POLYGON((0.3109598612571076 0.25277654937974015,0.33678397040942765 0.25277654937974015,0.33678397040942765 0.2784728201061912,0.3109598612571076 0.2784728201061912,0.3109598612571076 0.25277654937974015))	1
9	0	POLYGON((0.33678397040942765 0.25277654937974015,0.3626080795617476 0.25277654937974015,0.3626080795617476 0.2784728201061912,0.33678397040942765 0.2784728201061912,0.33678397040942765 0.25277654937974015))	0
10	0	POLYGON((0.3626080795617476 0.25277654937974015,0.3884321887140676 0.25277654937974015,0.3884321887140676 0.2784728201061912,0.3626080795617476 0.2784728201061912,0.3626080795617476 0.25277654937974015))	0
11	0	POLYGON((0.3884321887140676 0.25277654937974015,0.4142562978663875 0.25277654937974015,0.4142562978663875 0.2784728201061912,0.3884321887140676 0.2784728201061912,0.3884321887140676 0.25277654937974015))	0
12	0	POLYGON((0.4142562978663875 0.25277654937974015,0.4400804070187075 0.25277654937974015,0.4400804070187075 0.2784728201061912,0.4142562978663875 0.2784728201061912,0.4142562978663875 0.25277654937974015))	0
13	0	POLYGON((0.4400804070187075 0.25277654937974015,0.4659045161710275 0.25277654937974015,0.4659045161710275 0.2784728201061912,0.4400804070187075 0.2784728201061912,0.4400804070187075 0.25277654937974015))	0
14	0	POLYGON((0.4659045161710275 0.25277654937974015,0.4917286253233475 0.25277654937974015,0.4917286253233475 0.2784728201061912,0.4659045161710275 0.2784728201061912,0.4659045161710275 0.25277654937974015))	0
15	0	POLYGON((0.4917286253233475 0.25277654937974015,0.5175527344756674 0.25277654937974015,0.5175527344756674 0.2784728201061912,0.4917286253233475 0.2784728201061912,0.4917286253233475 0.25277654937974015))	0
16	0	POLYGON((0.5175527344756674 0.25277654937974015,0.5433768436279874 0.25277654937974015,0.5433768436279874 0.2784728201061912,0.5175527344756674 0.2784728201061912,0.5175527344756674 0.25277654937974015))	0
17	0	POLYGON((0.5433768436279874 0.25277654937974015,0.5692009527803075 0.25277654937974015,0.5692009527803075 0.2784728201061912,0.5433768436279874 0.2784728201061912,0.5433768436279874 0.25277654937974015))	0
18	0	POLYGON((0.5692009527803075 0.25277654937974015,0.5950250619326274 0.25277654937974015,0.5950250619326274 0.2784728201061912,0.5692009527803075 0.2784728201061912,0.5692009527803075 0.25277654937974015))	0
19	0	POLYGON((0.5950250619326274 0.25277654937974015,0.6208491710849474 0.25277654937974015,0.6208491710849474 0.2784728201061912,0.5950250619326274 0.2784728201061912,0.5950250619326274 0.25277654937974015))	0
20	0	POLYGON((0.6208491710849474 0.25277654937974015,0.6466732802372673 0.25277654937974015,0.6466732802372673 0.2784728201061912,0.6208491710849474 0.2784728201061912,0.6208491710849474 0.25277654937974015))	0
21	0	POLYGON((0.6466732802372673 0.25277654937974015,0.6724973893895874 0.25277654937974015,0.6724973893895874 0.2784728201061912,0.6466732802372673 0.2784728201061912,0.6466732802372673 0.25277654937974015))	1
22	0	POLYGON((0.6724973893895874 0.25277654937974015,0.6983214985419073 0.25277654937974015,0.6983214985419073 0.2784728201061912,0.6724973893895874 0.2784728201061912,0.6724973893895874 0.25277654937974015))	0
23	0	POLYGON((0.6983214985419073 0.25277654937974015,0.7241456076942272 0.25277654937974015,0.7241456076942272 0.2784728201061912,0.6983214985419073 0.2784728201061912,0.6983214985419073 0.25277654937974015))	0
24	0	POLYGON((0.7241456076942272 0.25277654937974015,0.7499697168465472 0.25277654937974015,0.7499697168465472 0.2784728201061912,0.7241456076942272 0.2784728201061912,0.7241456076942272 0.25277654937974015))	0
25	0	POLYGON((0.7499697168465472 0.25277654937974015,0.7757938259988671 0.25277654937974015,0.7757938259988671 0.2784728201061912,0.7499697168465472 0.2784728201061912,0.7499697168465472 0.25277654937974015))	0
26	0	POLYGON((0.7757938259988671 0.25277654937974015,0.8016179351511873 0.25277654937974015,0.8016179351511873 0.2784728201061912,0.7757938259988671 0.2784728201061912,0.7757938259988671 0.25277654937974015))	0
27	0	POLYGON((0.8016179351511873 0.25277654937974015,0.8274420443035072 0.25277654937974015,0.8274420443035072 0.2784728201061912,0.8016179351511873 0.2784728201061912,0.8016179351511873 0.25277654937974015))	0
28	0	POLYGON((0.8274420443035072 0.25277654937974015,0.8532661534558272 0.25277654937974015,0.8532661534558272 0.2784728201061912,0.8274420443035072 0.2784728201061912,0.8274420443035072 0.25277654937974015))	0
29	0	POLYGON((0.8532661534558272 0.25277654937974015,0.8790902626081472 0.25277654937974015,0.8790902626081472 0.2784728201061912,0.8532661534558272 0.2784728201061912,0.8532661534558272 0.25277654937974015))	0
30	0	POLYGON((0.8790902626081472 0.25277654937974015,0.9049143717604672 0.25277654937974015,0.9049143717604672 0.2784728201061912,0.8790902626081472 0.2784728201061912,0.8790902626081472 0.25277654937974015))	0
31	0	POLYGON((0.9049143717604672 0.25277654937974015,0.9307384809127871 0.25277654937974015,0.9307384809127871 0.2784728201061912,0.9049143717604672 0.2784728201061912,0.9049143717604672 0.25277654937974015))	0
0	1	POLYGON((0.10436698803854783 0.2784728201061912,0.1301910971908678 0.2784728201061912,0.1301910971908678 0.30416909083264215,0.10436698803854783 0.30416909083264215,0.10436698803854783 0.2784728201061912))	0
1	1	POLYGON((0.1301910971908678 0.2784728201061912,0.15601520634318777 0.2784728201061912,0.15601520634318777 0.30416909083264215,0.1301910971908678 0.30416909083264215,0.1301910971908678 0.2784728201061912))	0
2	1	POLYGON((0.15601520634318777 0.2784728201061912,0.18183931549550775 0.2784728201061912,0.18183931549550775 0.30416909083264215,0.15601520634318777 0.30416909083264215,0.15601520634318777 0.2784728201061912))	0
3	1	POLYGON((0.18183931549550775 0.2784728201061912,0.20766342464782772 0.2784728201061912,0.20766342464782772 0.30416909083264215,0.18183931549550775 0.30416909083264215,0.18183931549550775 0.2784728201061912))	0
4	1	POLYGON((0.20766342464782772 0.2784728201061912,0.23348753380014772 0.2784728201061912,0.23348753380014772 0.30416909083264215,0.20766342464782772 0.30416909083264215,0.20766342464782772 0.2784728201061912))	0
