Column	Row	Geometry	Frequency
0	0	POLYGON((5.8370696468523775E-5 4.095136690083212E-4,0.031307536761434974 4.095136690083212E-4,0.031307536761434974 0.03169179425105378,5.8370696468523775E-5 0.03169179425105378,5.8370696468523775E-5 4.095136690083212E-4))	11
1	0	POLYGON((0.031307536761434974 4.095136690083212E-4,0.06255670282640143 4.095136690083212E-4,0.06255670282640143 0.03169179425105378,0.031307536761434974 0.03169179425105378,0.031307536761434974 4.095136690083212E-4))	10
2	0	POLYGON((0.06255670282640143 4.095136690083212E-4,0.09380586889136788 4.095136690083212E-4,0.09380586889136788 0.03169179425105378,0.06255670282640143 0.03169179425105378,0.06255670282640143 4.095136690083212E-4))	10
3	0	POLYGON((0.09380586889136788 4.095136690083212E-4,0.12505503495633433 4.095136690083212E-4,0.12505503495633433 0.03169179425105378,0.09380586889136788 0.03169179425105378,0.09380586889136788 4.095136690083212E-4))	15
4	0	POLYGON((0.12505503495633433 4.095136690083212E-4,0.1563042010213008 4.095136690083212E-4,0.1563042010213008 0.03169179425105378,0.12505503495633433 0.03169179425105378,0.12505503495633433 4.095136690083212E-4))	10
5	0	POLYGON((0.1563042010213008 4.095136690083212E-4,0.18755336708626724 4.095136690083212E-4,0.18755336708626724 0.03169179425105378,0.1563042010213008 0.03169179425105378,0.1563042010213008 4.095136690083212E-4))	7
6	0	POLYGON((0.18755336708626724 4.095136690083212E-4,0.21880253315123366 4.095136690083212E-4,0.21880253315123366 0.03169179425105378,0.18755336708626724 0.03169179425105378,0.18755336708626724 4.095136690083212E-4))	9
7	0	POLYGON((0.21880253315123366 4.095136690083212E-4,0.25005169921620013 4.095136690083212E-4,0.25005169921620013 0.03169179425105378,0.21880253315123366 0.03169179425105378,0.21880253315123366 4.095136690083212E-4))	8
8	0	POLYGON((0.25005169921620013 4.095136690083212E-4,0.2813008652811666 4.095136690083212E-4,0.2813008652811666 0.03169179425105378,0.25005169921620013 0.03169179425105378,0.25005169921620013 4.095136690083212E-4))	8
9	0	POLYGON((0.2813008652811666 4.095136690083212E-4,0.3125500313461331 4.095136690083212E-4,0.3125500313461331 0.03169179425105378,0.2813008652811666 0.03169179425105378,0.2813008652811666 4.095136690083212E-4))	7
10	0	POLYGON((0.3125500313461331 4.095136690083212E-4,0.3437991974110995 4.095136690083212E-4,0.3437991974110995 0.03169179425105378,0.3125500313461331 0.03169179425105378,0.3125500313461331 4.095136690083212E-4))	12
11	0	POLYGON((0.3437991974110995 4.095136690083212E-4,0.37504836347606596 4.095136690083212E-4,0.37504836347606596 0.03169179425105378,0.3437991974110995 0.03169179425105378,0.3437991974110995 4.095136690083212E-4))	7
12	0	POLYGON((0.37504836347606596 4.095136690083212E-4,0.4062975295410324 4.095136690083212E-4,0.4062975295410324 0.03169179425105378,0.37504836347606596 0.03169179425105378,0.37504836347606596 4.095136690083212E-4))	6
13	0	POLYGON((0.4062975295410324 4.095136690083212E-4,0.4375466956059988 4.095136690083212E-4,0.4375466956059988 0.03169179425105378,0.4062975295410324 0.03169179425105378,0.4062975295410324 4.095136690083212E-4))	9
14	0	POLYGON((0.4375466956059988 4.095136690083212E-4,0.46879586167096526 4.095136690083212E-4,0.46879586167096526 0.03169179425105378,0.4375466956059988 0.03169179425105378,0.4375466956059988 4.095136690083212E-4))	8
15	0	POLYGON((0.46879586167096526 4.095136690083212E-4,0.5000450277359317 4.095136690083212E-4,0.5000450277359317 0.03169179425105378,0.46879586167096526 0.03169179425105378,0.46879586167096526 4.095136690083212E-4))	4
16	0	POLYGON((0.5000450277359317 4.095136690083212E-4,0.5312941938008982 4.095136690083212E-4,0.5312941938008982 0.03169179425105378,0.5000450277359317 0.03169179425105378,0.5000450277359317 4.095136690083212E-4))	10
17	0	POLYGON((0.5312941938008982 4.095136690083212E-4,0.5625433598658647 4.095136690083212E-4,0.5625433598658647 0.03169179425105378,0.5312941938008982 0.03169179425105378,0.5312941938008982 4.095136690083212E-4))	6
18	0	POLYGON((0.5625433598658647 4.095136690083212E-4,0.5937925259308311 4.095136690083212E-4,0.5937925259308311 0.03169179425105378,0.5625433598658647 0.03169179425105378,0.5625433598658647 4.095136690083212E-4))	4
19	0	POLYGON((0.5937925259308311 4.095136690083212E-4,0.6250416919957976 4.095136690083212E-4,0.6250416919957976 0.03169179425105378,0.5937925259308311 0.03169179425105378,0.5937925259308311 4.095136690083212E-4))	4
20	0	POLYGON((0.6250416919957976 4.095136690083212E-4,0.656290858060764 4.095136690083212E-4,0.656290858060764 0.03169179425105378,0.6250416919957976 0.03169179425105378,0.6250416919957976 4.095136690083212E-4))	11
21	0	POLYGON((0.656290858060764 4.095136690083212E-4,0.6875400241257305 4.095136690083212E-4,0.6875400241257305 0.03169179425105378,0.656290858060764 0.03169179425105378,0.656290858060764 4.095136690083212E-4))	10
22	0	POLYGON((0.6875400241257305 4.095136690083212E-4,0.718789190190697 4.095136690083212E-4,0.718789190190697 0.03169179425105378,0.6875400241257305 0.03169179425105378,0.6875400241257305 4.095136690083212E-4))	5
23	0	POLYGON((0.718789190190697 4.095136690083212E-4,0.7500383562556634 4.095136690083212E-4,0.7500383562556634 0.03169179425105378,0.718789190190697 0.03169179425105378,0.718789190190697 4.095136690083212E-4))	10
24	0	POLYGON((0.7500383562556634 4.095136690083212E-4,0.7812875223206297 4.095136690083212E-4,0.7812875223206297 0.03169179425105378,0.7500383562556634 0.03169179425105378,0.7500383562556634 4.095136690083212E-4))	7
25	0	POLYGON((0.7812875223206297 4.095136690083212E-4,0.8125366883855962 4.095136690083212E-4,0.8125366883855962 0.03169179425105378,0.7812875223206297 0.03169179425105378,0.7812875223206297 4.095136690083212E-4))	7
26	0	POLYGON((0.8125366883855962 4.095136690083212E-4,0.8437858544505626 4.095136690083212E-4,0.8437858544505626 0.03169179425105378,0.8125366883855962 0.03169179425105378,0.8125366883855962 4.095136690083212E-4))	6
27	0	POLYGON((0.8437858544505626 4.095136690083212E-4,0.8750350205155291 4.095136690083212E-4,0.8750350205155291 0.03169179425105378,0.8437858544505626 0.03169179425105378,0.8437858544505626 4.095136690083212E-4))	7
28	0	POLYGON((0.8750350205155291 4.095136690083212E-4,0.9062841865804956 4.095136690083212E-4,0.9062841865804956 0.03169179425105378,0.8750350205155291 0.03169179425105378,0.8750350205155291 4.095136690083212E-4))	13
29	0	POLYGON((0.9062841865804956 4.095136690083212E-4,0.937533352645462 4.095136690083212E-4,0.937533352645462 0.03169179425105378,0.9062841865804956 0.03169179425105378,0.9062841865804956 4.095136690083212E-4))	6
30	0	POLYGON((0.937533352645462 4.095136690083212E-4,0.9687825187104285 4.095136690083212E-4,0.9687825187104285 0.03169179425105378,0.937533352645462 0.03169179425105378,0.937533352645462 4.095136690083212E-4))	11
31	0	POLYGON((0.9687825187104285 4.095136690083212E-4,1.000031684775395 4.095136690083212E-4,1.000031684775395 0.03169179425105378,0.9687825187104285 0.03169179425105378,0.9687825187104285 4.095136690083212E-4))	7
0	1	POLYGON((5.8370696468523775E-5 0.03169179425105378,0.031307536761434974 0.03169179425105378,0.031307536761434974 0.06297407483309923,5.8370696468523775E-5 0.06297407483309923,5.8370696468523775E-5 0.03169179425105378))	11
1	1	POLYGON((0.031307536761434974 0.03169179425105378,0.06255670282640143 0.03169179425105378,0.06255670282640143 0.06297407483309923,0.031307536761434974 0.06297407483309923,0.031307536761434974 0.03169179425105378))	8
2	1	POLYGON((0.06255670282640143 0.03169179425105378,0.09380586889136788 0.03169179425105378,0.09380586889136788 0.06297407483309923,0.06255670282640143 0.06297407483309923,0.06255670282640143 0.03169179425105378))	13
3	1	POLYGON((0.09380586889136788 0.03169179425105378,0.12505503495633433 0.03169179425105378,0.12505503495633433 0.06297407483309923,0.09380586889136788 0.06297407483309923,0.09380586889136788 0.03169179425105378))	7
4	1	POLYGON((0.12505503495633433 0.03169179425105378,0.1563042010213008 0.03169179425105378,0.1563042010213008 0.06297407483309923,0.12505503495633433 0.06297407483309923,0.12505503495633433 0.03169179425105378))	8
5	1	POLYGON((0.1563042010213008 0.03169179425105378,0.18755336708626724 0.03169179425105378,0.18755336708626724 0.06297407483309923,0.1563042010213008 0.06297407483309923,0.1563042010213008 0.03169179425105378))	3
6	1	POLYGON((0.18755336708626724 0.03169179425105378,0.21880253315123366 0.03169179425105378,0.21880253315123366 0.06297407483309923,0.18755336708626724 0.06297407483309923,0.18755336708626724 0.03169179425105378))	6
7	1	POLYGON((0.21880253315123366 0.03169179425105378,0.25005169921620013 0.03169179425105378,0.25005169921620013 0.06297407483309923,0.21880253315123366 0.06297407483309923,0.21880253315123366 0.03169179425105378))	9
8	1	POLYGON((0.25005169921620013 0.03169179425105378,0.2813008652811666 0.03169179425105378,0.2813008652811666 0.06297407483309923,0.25005169921620013 0.06297407483309923,0.25005169921620013 0.03169179425105378))	8
9	1	POLYGON((0.2813008652811666 0.03169179425105378,0.3125500313461331 0.03169179425105378,0.3125500313461331 0.06297407483309923,0.2813008652811666 0.06297407483309923,0.2813008652811666 0.03169179425105378))	9
10	1	POLYGON((0.3125500313461331 0.03169179425105378,0.3437991974110995 0.03169179425105378,0.3437991974110995 0.06297407483309923,0.3125500313461331 0.06297407483309923,0.3125500313461331 0.03169179425105378))	5
11	1	POLYGON((0.3437991974110995 0.03169179425105378,0.37504836347606596 0.03169179425105378,0.37504836347606596 0.06297407483309923,0.3437991974110995 0.06297407483309923,0.3437991974110995 0.03169179425105378))	10
12	1	POLYGON((0.37504836347606596 0.03169179425105378,0.4062975295410324 0.03169179425105378,0.4062975295410324 0.06297407483309923,0.37504836347606596 0.06297407483309923,0.37504836347606596 0.03169179425105378))	4
13	1	POLYGON((0.4062975295410324 0.03169179425105378,0.4375466956059988 0.03169179425105378,0.4375466956059988 0.06297407483309923,0.4062975295410324 0.06297407483309923,0.4062975295410324 0.03169179425105378))	13
14	1	POLYGON((0.4375466956059988 0.03169179425105378,0.46879586167096526 0.03169179425105378,0.46879586167096526 0.06297407483309923,0.4375466956059988 0.06297407483309923,0.4375466956059988 0.03169179425105378))	9
15	1	POLYGON((0.46879586167096526 0.03169179425105378,0.5000450277359317 0.03169179425105378,0.5000450277359317 0.06297407483309923,0.46879586167096526 0.06297407483309923,0.46879586167096526 0.03169179425105378))	10
16	1	POLYGON((0.5000450277359317 0.03169179425105378,0.5312941938008982 0.03169179425105378,0.5312941938008982 0.06297407483309923,0.5000450277359317 0.06297407483309923,0.5000450277359317 0.03169179425105378))	7
17	1	POLYGON((0.5312941938008982 0.03169179425105378,0.5625433598658647 0.03169179425105378,0.5625433598658647 0.06297407483309923,0.5312941938008982 0.06297407483309923,0.5312941938008982 0.03169179425105378))	4
18	1	POLYGON((0.5625433598658647 0.03169179425105378,0.5937925259308311 0.03169179425105378,0.5937925259308311 0.06297407483309923,0.5625433598658647 0.06297407483309923,0.5625433598658647 0.03169179425105378))	16
19	1	POLYGON((0.5937925259308311 0.03169179425105378,0.6250416919957976 0.03169179425105378,0.6250416919957976 0.06297407483309923,0.5937925259308311 0.06297407483309923,0.5937925259308311 0.03169179425105378))	11
20	1	POLYGON((0.6250416919957976 0.03169179425105378,0.656290858060764 0.03169179425105378,0.656290858060764 0.06297407483309923,0.6250416919957976 0.06297407483309923,0.6250416919957976 0.03169179425105378))	10
21	1	POLYGON((0.656290858060764 0.03169179425105378,0.6875400241257305 0.03169179425105378,0.6875400241257305 0.06297407483309923,0.656290858060764 0.06297407483309923,0.656290858060764 0.03169179425105378))	8
22	1	POLYGON((0.6875400241257305 0.03169179425105378,0.718789190190697 0.03169179425105378,0.718789190190697 0.06297407483309923,0.6875400241257305 0.06297407483309923,0.6875400241257305 0.03169179425105378))	7
23	1	POLYGON((0.718789190190697 0.03169179425105378,0.7500383562556634 0.03169179425105378,0.7500383562556634 0.06297407483309923,0.718789190190697 0.06297407483309923,0.718789190190697 0.03169179425105378))	9
24	1	POLYGON((0.7500383562556634 0.03169179425105378,0.7812875223206297 0.03169179425105378,0.7812875223206297 0.06297407483309923,0.7500383562556634 0.06297407483309923,0.7500383562556634 0.03169179425105378))	6
25	1	POLYGON((0.7812875223206297 0.03169179425105378,0.8125366883855962 0.03169179425105378,0.8125366883855962 0.06297407483309923,0.7812875223206297 0.06297407483309923,0.7812875223206297 0.03169179425105378))	9
26	1	POLYGON((0.8125366883855962 0.03169179425105378,0.8437858544505626 0.03169179425105378,0.8437858544505626 0.06297407483309923,0.8125366883855962 0.06297407483309923,0.8125366883855962 0.03169179425105378))	12
27	1	POLYGON((0.8437858544505626 0.03169179425105378,0.8750350205155291 0.03169179425105378,0.8750350205155291 0.06297407483309923,0.8437858544505626 0.06297407483309923,0.8437858544505626 0.03169179425105378))	7
