63,56,86,75,68,57,65,58,73,65,80,67,0,0,0,0
73,69,68,68,68,76,70,71,74,69,61,48,0,0,0,0
62,57,60,57,72,58,53,76,63,68,65,56,0,0,0,0
65,55,70,65,74,65,60,66,70,63,69,62,0,0,0,0
78,46,85,69,64,66,54,77,55,68,59,57,0,0,0,0
61,60,66,68,80,64,61,68,64,73,66,37,0,0,0,0
74,68,73,73,60,84,70,62,71,72,75,68,0,0,0,0
75,62,84,74,84,62,69,68,75,74,70,67,0,0,0,0
64,66,73,66,63,70,57,76,63,68,68,65,0,0,0,0
76,73,73,74,66,61,65,53,55,70,83,75,0,0,0,0
81,64,61,58,57,66,67,71,84,63,68,66,0,0,0,0
77,77,52,56,71,67,82,58,74,73,77,64,0,0,0,0
69,60,54,76,61,70,61,61,77,68,69,63,0,0,0,0
82,67,53,55,69,67,59,78,69,62,87,70,0,0,0,0
68,83,65,56,65,59,61,71,61,68,62,60,0,0,0,0
43,46,36,53,47,42,44,54,43,63,51,49,0,0,0,0
