0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,1
0,0,0,0,0,0,0,0,0,0,0,0,0,9,1449,0
0,0,0,0,0,0,0,0,0,0,0,0,0,391,1133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1355,86,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1451,3,0
0,0,0,0,0,0,0,0,0,0,0,0,5,1436,0,0
0,0,0,0,0,0,0,0,0,0,0,0,140,1313,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1336,134,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1358,4,0,0
0,0,0,0,0,0,0,0,0,0,0,3,1422,0,0,0
0,0,0,0,0,0,0,0,0,0,0,83,1462,0,0,0
0,0,0,0,0,0,0,0,0,0,0,401,259,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
