0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,345,1334,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1257,1104,1,0,0,0,0,0
0,0,0,0,0,0,0,0,5,1598,763,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,1860,493,0,0,0,0
0,0,0,0,0,0,0,0,0,0,43,2096,232,0,0,0
0,0,0,0,0,0,0,0,0,0,0,70,2191,87,0,0
0,0,0,0,0,0,0,0,0,0,0,0,162,2171,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,439,1899,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,1652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,899
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
