0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,11,25,16,1,0,0
0,0,0,0,0,0,0,0,1,8,144,436,427,75,9,0
0,0,0,0,0,0,0,0,1,33,697,2434,2077,441,29,0
0,0,0,0,0,0,0,0,2,102,1244,4234,3865,922,53,1
0,0,0,0,0,0,0,0,0,46,755,2626,2361,580,41,1
0,0,0,0,0,0,0,0,0,13,156,521,494,118,2,0
0,0,0,0,0,0,0,0,0,0,6,38,30,4,1,0
0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
