0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,38,232,187,185,182,206,206,190,177
0,0,0,0,0,0,0,38,245,291,243,292,269,256,270,253
0,0,0,0,0,0,0,44,265,249,274,255,235,226,265,279
0,0,0,0,0,0,0,41,259,286,257,240,268,282,302,256
0,0,0,0,0,0,0,44,261,284,253,271,260,270,285,288
0,0,0,0,0,0,0,37,269,243,261,288,245,234,233,255
0,0,0,0,0,0,0,34,272,249,261,272,278,287,271,255
0,0,0,0,0,0,0,36,287,259,265,258,285,293,262,243
0,0,0,0,0,0,0,30,260,305,263,246,269,271,256,261
0,0,0,0,0,0,0,17,119,106,105,113,111,101,91,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
