0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,15,68,68,12,0,0
0,0,0,0,0,0,0,0,0,18,196,622,555,125,5,0
0,0,0,0,0,0,0,0,2,44,606,1967,1880,425,27,0
0,0,0,0,0,0,0,0,2,48,670,2239,1958,486,33,0
0,0,0,0,0,0,0,0,0,12,226,808,789,174,8,0
0,0,0,0,0,0,0,0,0,0,29,102,89,15,0,0
0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
