0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,25,166,171,170,163,165,172,168,157
0,0,0,0,0,0,0,42,215,221,226,216,218,224,229,214
0,0,0,0,0,0,0,38,212,225,222,218,214,223,224,209
0,0,0,0,0,0,0,33,222,225,226,222,214,225,220,213
0,0,0,0,0,0,0,34,216,217,199,198,201,201,204,186
0,0,0,0,0,0,0,35,210,207,115,110,110,110,109,105
0,0,0,0,0,0,0,18,107,115,111,113,113,105,106,105
0,0,0,0,0,0,0,16,113,110,109,112,112,111,110,103
0,0,0,0,0,0,0,16,111,113,116,112,112,106,107,110
0,0,0,0,0,0,0,8,38,41,42,42,43,44,41,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
