0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,4,26,14,4,0,0
0,0,0,0,0,0,0,0,0,3,65,247,195,44,3,0
0,0,0,0,0,0,0,0,1,22,336,1129,1023,229,11,0
0,0,0,0,0,0,0,0,0,38,554,1799,1647,385,27,0
0,0,0,0,0,0,0,0,0,22,297,978,930,204,13,0
0,0,0,0,0,0,0,0,0,2,55,184,200,30,1,0
0,0,0,0,0,0,0,0,0,1,5,16,5,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
