0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,13,42,41,6,1,0
0,0,0,0,0,0,0,0,0,7,119,447,391,81,2,0
0,0,0,0,0,0,0,0,1,38,499,1685,1485,338,18,1
0,0,0,0,0,0,0,0,1,41,598,2063,1838,424,26,2
0,0,0,0,0,0,0,0,0,19,240,818,747,199,12,0
0,0,0,0,0,0,0,0,0,3,40,111,106,25,2,0
0,0,0,0,0,0,0,0,0,0,1,6,3,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
