0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,453,1594,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1549,1292,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1878,865,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,2127,565,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,2503,237,0,0,0
0,0,0,0,0,0,0,0,0,0,0,31,2556,27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,149,2614,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,488,2325,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,1913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
