0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,400,284,633,558,358,464,256,208,237
0,0,0,0,0,0,0,859,1132,1004,364,235,429,307,83,76
0,0,0,0,0,0,0,87,1038,1347,188,142,125,229,108,29
0,0,0,0,0,0,0,164,540,347,28,128,177,26,175,125
0,0,0,0,0,0,0,28,276,139,22,37,39,14,308,212
0,0,0,0,0,0,0,17,55,30,14,38,74,36,199,655
0,0,0,0,0,0,0,106,138,37,16,69,134,221,326,828
0,0,0,0,0,0,0,112,278,40,41,31,32,107,552,674
0,0,0,0,0,0,0,38,84,36,12,21,40,69,129,152
0,0,0,0,0,0,0,4,31,13,12,11,36,71,73,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
