0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
0,0,0,0,0,0,0,0,0,1,7,41,22,7,2,0
0,0,0,0,0,0,0,0,0,1,108,367,363,77,1,0
0,0,0,0,0,0,0,0,0,28,383,1303,1136,292,11,0
0,0,0,0,0,0,0,0,0,23,401,1387,1243,296,18,0
0,0,0,0,0,0,0,0,0,12,161,520,456,110,6,0
0,0,0,0,0,0,0,0,0,1,19,76,54,14,3,0
0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
