0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,40,245,269,240,221,239,221,229,233
0,0,0,0,0,0,0,32,336,327,342,328,324,338,339,330
0,0,0,0,0,0,0,42,350,316,380,331,337,328,347,314
0,0,0,0,0,0,0,43,372,332,335,317,338,330,345,341
0,0,0,0,0,0,0,63,296,336,349,352,348,355,329,321
0,0,0,0,0,0,0,56,376,344,353,325,337,368,352,370
0,0,0,0,0,0,0,51,387,334,352,349,360,310,341,328
0,0,0,0,0,0,0,50,353,326,345,316,300,325,318,320
0,0,0,0,0,0,0,42,321,354,323,319,335,346,333,332
0,0,0,0,0,0,0,16,156,134,171,141,124,123,149,143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
