957,261,7,0,0,0,0,0,0,0,0,0,0,0,0,0
255,866,262,5,0,0,0,0,0,0,0,0,0,0,0,0
8,304,990,257,9,0,0,0,0,0,0,0,0,0,0,0
0,6,262,933,306,8,0,0,0,0,0,0,0,0,0,0
0,0,12,262,941,291,4,0,0,0,0,0,0,0,0,0
0,0,0,5,260,953,241,9,1,0,0,0,0,0,0,0
0,0,0,1,8,268,950,264,13,0,0,0,0,0,0,0
0,0,0,0,0,9,234,997,282,7,0,0,0,0,0,0
0,0,0,0,0,0,8,261,979,270,7,0,0,0,0,0
0,0,0,0,0,0,0,6,258,1016,273,7,1,0,0,0
0,0,0,0,0,0,0,0,6,273,1003,254,4,0,0,0
0,0,0,0,0,0,0,0,0,4,247,936,244,7,0,0
0,0,0,0,0,0,0,0,0,0,5,278,959,238,10,0
0,0,0,0,0,0,0,0,0,0,0,12,247,984,256,10
0,0,0,0,0,0,0,0,0,0,0,0,11,262,964,244
0,0,0,0,0,0,0,0,0,0,0,0,0,6,289,982
