726,347,121,21,0,0,0,0,0,0,0,0,0,0,0,0
387,687,365,143,18,3,0,0,0,0,0,0,0,0,0,0
147,400,715,398,153,26,1,0,0,0,0,0,0,0,0,0
27,139,301,712,367,158,22,5,0,0,0,0,0,0,0,0
1,32,137,399,715,444,136,34,2,0,0,0,0,0,0,0
0,3,35,140,374,760,381,142,22,1,0,0,0,0,0,0
0,0,0,27,139,391,726,375,119,26,3,0,0,0,0,0
0,0,0,2,25,148,384,766,393,126,15,2,0,0,0,0
0,0,0,0,1,28,121,391,717,386,151,8,5,0,0,0
0,0,0,0,1,2,29,137,354,707,369,150,22,1,0,0
0,0,0,0,0,0,2,21,129,342,749,360,130,31,3,0
0,0,0,0,0,0,0,0,17,141,391,734,378,137,26,3
0,0,0,0,0,0,0,0,1,26,146,360,739,404,123,23
0,0,0,0,0,0,0,0,0,1,26,134,378,756,375,159
0,0,0,0,0,0,0,0,0,0,2,19,150,383,717,365
0,0,0,0,0,0,0,0,0,0,0,1,27,159,384,722
