401,146,91,37,13,2,1,0,0,0,0,0,0,0,0,0
147,432,126,77,40,9,0,0,0,0,0,0,0,0,0,0
86,140,392,174,82,34,7,1,1,0,0,0,0,0,0,0
36,97,124,398,144,79,33,11,1,1,0,0,0,0,0,0
11,35,89,164,375,155,90,29,13,0,0,0,0,0,0,0
1,8,33,76,158,409,147,74,27,4,1,0,0,0,0,0
0,5,8,26,82,133,413,140,75,31,7,0,0,0,0,0
0,0,3,8,23,83,144,425,154,83,34,11,1,0,0,0
0,0,0,0,12,31,73,140,473,162,92,35,12,3,0,0
0,0,0,1,4,7,35,95,153,413,114,86,31,12,0,0
0,0,0,0,0,0,7,34,83,158,418,144,76,31,12,0
0,0,0,0,0,0,1,10,33,86,145,419,144,95,32,11
0,0,0,0,0,0,1,3,9,41,53,149,438,135,92,25
0,0,0,0,0,0,0,0,2,14,31,103,168,402,147,79
0,0,0,0,0,0,0,0,0,2,9,37,83,177,425,137
0,0,0,0,0,0,0,0,0,0,2,15,53,98,151,379
