516,222,107,42,8,1,0,0,0,0,0,0,0,0,0,0
223,563,207,102,23,3,0,0,0,0,0,0,0,0,0,0
118,251,589,271,127,29,5,1,0,0,0,0,0,0,0,0
36,121,231,617,230,110,37,4,0,0,0,0,0,0,0,0
10,30,99,236,538,257,97,28,5,0,0,0,0,0,0,0
2,6,41,100,216,562,239,117,48,6,1,0,0,0,0,0
0,0,3,26,125,233,544,233,108,37,7,0,0,0,0,0
0,0,0,5,35,120,258,530,234,97,27,8,1,0,0,0
0,0,0,1,7,33,86,240,582,216,116,35,4,0,0,0
0,0,0,0,0,5,32,109,261,586,249,112,30,3,0,0
0,0,0,0,0,1,5,42,127,256,607,248,108,39,11,0
0,0,0,0,0,0,0,7,35,112,244,547,236,112,27,3
0,0,0,0,0,0,0,0,2,23,116,255,639,222,107,42
0,0,0,0,0,0,0,1,1,7,22,107,222,546,241,124
0,0,0,0,0,0,0,0,0,1,6,45,112,232,548,244
0,0,0,0,0,0,0,0,0,0,4,3,25,114,262,583
