0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,1,1,4,8,4,4,0,0
0,0,0,0,0,0,0,0,5,18,35,36,27,8,1,2
0,0,0,0,0,0,2,3,32,92,148,174,100,39,7,1
0,0,0,0,0,0,2,21,84,219,379,369,245,87,24,4
0,0,0,0,0,0,2,34,117,371,664,714,450,200,51,5
0,0,0,0,0,0,8,33,161,419,750,824,489,203,51,6
0,0,0,0,0,0,1,25,112,359,604,655,406,159,37,3
0,0,0,0,0,0,1,12,59,163,277,307,207,90,29,0
0,0,0,0,0,0,0,3,20,60,106,146,71,22,4,2
0,0,0,0,0,0,0,3,4,17,21,25,21,4,1,0
0,0,0,0,0,0,0,0,0,3,5,8,4,0,0,0
