1120,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1129,80,0,0,0,0,0,0,0,0,0,0,0,0,0
0,75,1037,76,0,0,0,0,0,0,0,0,0,0,0,0
0,0,60,1098,75,0,0,0,0,0,0,0,0,0,0,0
0,0,0,76,1129,84,0,0,0,0,0,0,0,0,0,0
0,0,0,1,73,1069,76,0,0,0,0,0,0,0,0,0
0,0,0,0,0,69,1119,63,0,0,0,0,0,0,0,0
0,0,0,0,0,2,84,1091,76,0,0,0,0,0,0,0
0,0,0,0,0,0,1,86,1109,58,0,0,0,0,0,0
0,0,0,0,0,0,0,1,74,1127,68,0,0,0,0,0
0,0,0,0,0,0,0,0,1,77,1095,67,1,0,0,0
0,0,0,0,0,0,0,0,0,0,94,1037,73,0,0,0
0,0,0,0,0,0,0,0,0,0,2,76,1082,57,1,0
0,0,0,0,0,0,0,0,0,0,0,0,91,1145,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,83,1021,66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1067
