479,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,479,33,0,0,0,0,0,0,0,0,0,0,0,0,0
1,39,466,35,1,0,0,0,0,0,0,0,0,0,0,0
0,0,37,502,46,1,0,0,0,0,0,0,0,0,0,0
0,0,0,30,526,46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,41,504,31,0,0,0,0,0,0,0,0,0
0,0,0,0,0,34,502,32,2,0,0,0,0,0,0,0
0,0,0,0,0,1,30,462,38,0,0,0,0,0,0,0
0,0,0,0,0,0,2,33,483,29,2,0,0,0,0,0
0,0,0,0,0,0,0,0,31,507,40,0,0,0,0,0
0,0,0,0,0,0,0,0,1,40,470,31,1,0,0,0
0,0,0,0,0,0,0,0,0,1,35,474,24,1,0,0
0,0,0,0,0,0,0,0,0,0,0,33,498,45,4,0
0,0,0,0,0,0,0,0,0,0,0,2,32,489,43,0
0,0,0,0,0,0,0,0,0,0,0,0,0,26,512,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,514
