481,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0
375,549,23,0,0,0,0,0,0,0,0,0,0,0,0,0
11,353,523,32,2,0,0,0,0,0,0,0,0,0,0,0
1,10,328,602,34,0,0,0,0,0,0,0,0,0,0,0
0,0,11,249,637,47,4,0,0,0,0,0,0,0,0,0
0,0,0,8,209,651,43,1,0,0,0,0,0,0,0,0
0,0,0,0,6,161,708,57,6,0,0,0,0,0,0,0
0,0,0,0,0,4,131,718,58,3,0,0,0,0,0,0
0,0,0,0,0,0,4,82,785,75,4,0,0,0,0,0
0,0,0,0,0,0,0,3,75,741,101,10,0,0,0,0
0,0,0,0,0,0,0,0,3,61,757,153,4,0,0,0
0,0,0,0,0,0,0,0,1,4,55,678,198,12,0,0
0,0,0,0,0,0,0,0,0,0,3,49,679,255,11,0
0,0,0,0,0,0,0,0,0,0,0,1,39,639,277,9
0,0,0,0,0,0,0,0,0,0,0,0,2,39,602,322
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,515
