0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,37,180,176,225,181,125,462,322,138
0,0,0,0,0,0,0,42,236,281,238,264,211,293,336,200
0,0,0,0,0,0,0,38,172,128,169,125,176,146,170,149
0,0,0,0,0,0,0,22,122,188,156,62,112,199,189,193
0,0,0,0,0,0,0,8,52,98,99,58,97,68,95,156
0,0,0,0,0,0,0,10,67,87,102,73,81,84,79,135
0,0,0,0,0,0,0,19,72,62,102,95,93,84,101,150
0,0,0,0,0,0,0,39,102,78,124,179,161,122,57,64
0,0,0,0,0,0,0,33,138,105,67,135,79,67,83,38
0,0,0,0,0,0,0,6,79,56,20,87,55,36,40,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
