0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,235,975,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1007,779,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,1157,571,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2,1442,372,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16,1646,168,0,0,0
0,0,0,0,0,0,0,0,0,0,0,35,1689,36,0,0
0,0,0,0,0,0,0,0,0,0,0,0,105,1645,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,326,1486,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,1191
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
