0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,22,151,143,142,156,133,141,127,141
0,0,0,0,0,0,0,32,182,206,192,199,190,195,192,183
0,0,0,0,0,0,0,35,205,181,195,194,201,182,182,206
0,0,0,0,0,0,0,16,187,200,194,183,200,209,190,196
0,0,0,0,0,0,0,28,207,190,189,202,193,203,202,206
0,0,0,0,0,0,0,25,190,198,173,183,188,178,172,199
0,0,0,0,0,0,0,36,172,185,197,208,191,216,174,184
0,0,0,0,0,0,0,34,173,223,178,195,184,191,190,167
0,0,0,0,0,0,0,30,202,200,192,183,179,186,212,189
0,0,0,0,0,0,0,13,73,79,73,80,77,85,95,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
