0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,2034,904,13,0,0,0,0,0,0,0,0,0,0,0,0
0,29,1282,1944,75,0,0,0,0,0,0,0,0,0,0,0
0,0,0,180,2095,1053,12,0,0,0,0,0,0,0,0,0
0,0,0,0,14,1156,2039,136,1,0,0,0,0,0,0,0
0,0,0,0,0,0,99,2087,1249,20,0,0,0,0,0,0
0,0,0,0,0,0,0,6,943,1957,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
